"","clues","answers"
"1","Cocktail often garnished with a lemon twist ","GINSLING"
"2","Israeli port mentioned in the Bible ","JAFFA"
"3","Paul McCartney wrote one about Liverpool ","ORATORIO"
"4","Show promise ","BODEWELL"
"5","Square ","PIAZZA"
"6","More than impressed ","INAWE"
"7","Execrate ","DAMN"
"8","Only three-letter word in Scrabble that requires both blank tiles ","ZZZ"
"9","Strategy game with disks ","REVERSI"
"10","Basic cleaner ","LYE"
"11","Chess maneuver with a French name ","ENPASSANT"
"12","Host ","SLEW"
"13","Herb often used with potatoes ","DILL"
"14","Half brother of Tom Sawyer ","SID"
"15","City north of Baghdad ","MOSUL"
"16","Palm that produces berries ","ACAI"
"17","Turned up ","ONEND"
"18","Give a powerful impression of ","OOZE"
"19","___ Henry Hoover, former first lady ","LOU"
"20","""The Last Don"" author ","PUZO"
"21","""I forgot what I'm supposed to say here!"" ","LINE"
"22","It always goes to hell ","RIVERSTYX"
"23","Co. behind the podcast ""The Daily"" ","NYT"
"24","Math subj. ","PRECALC"
"25","Parts of a Facebook feed ","ADS"
"26","First name at Woodstock ","RAVI"
"27","George who composed ""Give My Regards to Broadway"" ","COHAN"
"28","Celebrate with sprightly dancing ","DOAJIG"
"29","Study for the bar? ","OENOLOGY"
"30","Soak ","INFUSE"
"31","Members of the lute family ","UKULELES"
"32","Eponym in a candy store ","REESE"
"33","Reserve ","SETASIDE"
"34","Home to Bactrian camels ","GOBI"
"35","___ horse ","IRON"
"36","Zilch ","NADA"
"37","Fretful thing to be in ","STEW"
"38","Turns down ","LOWERS"
"39","Cause of an explosion ","IRE"
"40","Zilch ","NIL"
"41","Apple variety ","GOLDENDELICIOUS"
"42","Faith that preaches nonviolence to all living creatures ","JAINISM"
"43","___ Lovelace, computing pioneer who was the daughter of Lord Byron ","ADA"
"44","Ends weakly ","FIZZLESOUT"
"45","Hairless creature in a nursery rhyme ","FUZZYWUZZY"
"46","Floor ","AMAZE"
"47","Engine stats ","RPMS"
"48","""The proper task of life,"" per Nietzsche ","ART"
"49","Brand on the Alaska Highway ","ESSO"
"50","Fruitless ","VAIN"
"51","Red-cased import ","EDAM"
"52","""Good going!"" ","NICELYDONE"
"53","Avoid taking unnecessary risks ","PLAYITSAFE"
"54","Down-to-earth type? ","ALIEN"
"55","Air show highlights ","LOOPS"
"56","Massive explosion ","NOVA"
"57","Face-off ","DUEL"
"58","Closing number of a musical, often ","REPRISE"
"59","Accelerate ","REV"
"60","Depths of despair ","NADIR"
"61","Boil over ","RAGE"
"62","Accented cheers ","OLES"
"63","Hindu festival of colors ","HOLI"
"64","Venerable ","AGED"
"65","Where Harley-Davidson is HOG ","NYSE"
"66","French menu word ","JUS"
"67","Squeak (by) ","EKE"
"68","Bit of hardware ","NUT"
