"","clues","answers"
"1","Bullwinkle, e.g. ","MOOSE"
"2","Unit of sugar ","LUMP"
"3","One with a handle ","CBER"
"4","Algebraic exponent ","INDEX"
"5","Carpet cutter's calculation ","AREA"
"6","Lunar light ","HALO"
"7","Wrestling coups? ","CLINCHPINS"
"8","Geologic divisions ","ERAS"
"9","Baby blue, e.g. ","EYE"
"10","Zoo section ","EMUS"
"11","Unctuous ","SMARMY"
"12","Riding whip ","CROP"
"13","Lone Ranger foe Black ___ ","BART"
"14","Has a litter ","WHELPS"
"15","Pooped ","DOGTIRED"
"16","Set another match to ","RELIT"
"17","Top-drawer ","AONE"
"18","It's probably filled on Easter ","NAVE"
"19","Not care ___ ","ARAP"
"20","Better-than-middling grade ","CPLUS"
"21","___ at (torment) ","GNAW"
"22","Change for a C-note ","TENS"
"23","Lummoxes ","APES"
"24","China man ","SPODE"
"25","It's usually out for the night ","HIDEABED"
"26","Actor Lon ","CHANEY"
"27","Brooklet ","RILL"
"28","Jam-pack ","LOAD"
"29","Work ","OEUVRE"
"30","Hooey ","BUNK"
"31","It starts in Apr. ","DST"
"32","Oscar-winning Pasteur portrayer ","MUNI"
"33","Many a drug pusher? ","CRACKETEER"
"34","Playwright Bogosian ","ERIC"
"35","Golfer Isao ___ ","AOKI"
"36","Tennis exchange ","RALLY"
"37","Memo ","NOTE"
"38","Portland college ","REED"
"39","Singing syllables ","SOLFA"
"40","Attic problem ","MICE"
"41","Exclusively ","ONLY"
"42","Jim Davis cartoon dog ","ODIE"
"43","Hill worker: Abbr. ","SEN"
"44","Quote from ","EXCERPT"
"45","Receive enthusiastically ","LAPUP"
"46","""The Haj"" author ","URIS"
"47","Chess pieces ","MEN"
"48","Gail Sheehy book ","PASSAGES"
"49","Student's crib? ","CHEATINGPAD"
"50","Roseanne, formerly ","BARR"
"51","Jack of TV's ""Easy Street"" ","ELAM"
"52","Optimistic ","ROSY"
"53","Medical grps. ","HMOS"
"54","Lawrence Tero, professionally ","MRT"
"55","Dog groomer's specialty? ","CLIPSERVICE"
"56","Worker's reward ","BONUS"
"57","Tom Joad felt it ","WRATH"
"58","""___ go again..."" ","HEREI"
"59","Relative of the dik-dik ","ELAND"
"60","Gave (out) ","DOLED"
"61","Yakety-yakked ","RANON"
"62","Get around ","EVADE"
"63","Fencing movement ","APPEL"
"64","Frisco transporter ","CABLECAR"
"65","Movers' partners ","SHAKERS"
"66","Word with head or line ","AIR"
"67","Bean ","CONK"
"68","Intelligible ","LUCID"
"69","Sign of things to come ","OMEN"
"70","___ Disney ","EURO"
"71","Hawkeye's MASH, for one ","UNIT"
"72","Make brownies ","BAKE"
"73","Farmer's place, in song ","DELL"
"74","Part of S.A.S.E. ","SELF"
"75","""___ Little Tenderness"" (old hit song) ","TRYA"
"76","Lobster coral ","ROE"
"77","""The Way"" ","TAO"
