"","clues","answers"
"1","Subdued color ","PASTEL"
"2","Lift in Aspen ","TBAR"
"3","Height: Abbr. ","ALT"
"4","Title girl in Kay Thompson books ","ELOISE"
"5","""Othello"" villain ","IAGO"
"6","Pastoral place ","LEA"
"7","Golf locale ","COUNTRYCLUB"
"8","Prohibit ","BAN"
"9","Letters on a Cardinal's cap ","STL"
"10","Rock musician Brian ","ENO"
"11","Diving board's part of a swimming pool ","DEEPEND"
"12","Ambles (along) ","MOSEYS"
"13","Johnson of ""Laugh-In"" ","ARTE"
"14","Thom ___ shoes ","MCAN"
"15","Extremely low, as prices ","ROCKBOTTOM"
"16","Strokes on a green ","PUTTS"
"17","Game authority ","HOYLE"
"18","Brays ","HEEHAWS"
"19","Views, as through binoculars ","PEERSAT"
"20","Online correspondence ","EMAIL"
"21","Quick bite ","SNACK"
"22","Informal group discussion ","RAPSESSION"
"23","Choir voice ","ALTO"
"24","Roundish ","OVAL"
"25","Walks about looking for prey ","PROWLS"
"26","Frog's seat ","LILYPAD"
"27","Figure skater Midori ___ ","ITO"
"28","___ Lingus ","AER"
"29","On the ___ (fleeing) ","LAM"
"30","Pivoting span on a river ","SWINGBRIDGE"
"31","Summer in Montréal ","ETE"
"32","Encl. with a manuscript ","SASE"
"33","Give, as duties ","ASSIGN"
"34","One side in checkers ","RED"
"35","Little 'un ","TYKE"
"36","Tyrannical leader ","DESPOT"
"37","Chest muscles, briefly ","PECS"
"38","Tremendously ","ALOT"
"39","One's special person in life ","SOULMATE"
"40","___ Lizzie (Model T) ","TIN"
"41","___ Park, Colo. ","ESTES"
"42","Loewe's partner on Broadway ","LERNER"
"43","The first O of O-O-O ","TIC"
"44","Like Yul Brynner or Telly Savalas ","BALD"
"45","Tropical fever ","AGUE"
"46","Justice's attire ","ROBE"
"47","Queen Victoria's prince ","ALBERT"
"48","Shack ","LEANTO"
"49","Two-trailer rig ","TANDEM"
"50","Toy that does tricks ","YOYO"
"51","Fatherly ","PATERNAL"
"52","Furtively ","ONTHESLY"
"53","Jr. high, e.g. ","SCH"
"54","Speedometer letters ","MPH"
"55","Billiards rod ","CUE"
"56","Keystone officer ","KOP"
"57","Automatic tournament advance ","BYE"
"58","Bullring hurrahs ","OLES"
"59","Identical ","SAME"
"60","""What ___ I saying?"" ","WAS"
"61","___-boom-bah ","SIS"
"62","Spicy chip topping ","SALSADIP"
"63","Malfunction, with ""up"" ","ACT"
"64","Bout ender, for short ","TKO"
"65","Place for gloss ","LIP"
"66","Hair salon item ","ROLLER"
"67","Fly ","AVIATE"
"68","Picked up stealthily ","PALMED"
"69","It goes on a photocopier: Abbr. ","ORIG"
"70","""Pretty good!"" ","NOTBAD"
"71","Poorer ","WORSE"
"72","""Hey, you!"" ","PSST"
"73","Not at home ","AWAY"
"74","Part of the spine ","DISK"
"75","Frozen waffle brand ","EGGO"
"76","Apartment payment ","RENT"
"77","Previously named ","NEE"
"78","Magazine no. ","ISS"
