"","clues","answers"
"1","A little lower ","CALF"
"2","Like some respect ","DUE"
"3","Secondary bank ","BRANCH"
"4","One whose social life is going to pieces? ","GAMER"
"5","Utopia seeker ","IDEALIST"
"6","Bad-mouth ","REVILE"
"7","Voice one's view ","OPINE"
"8","Sadist ","DEGRADER"
"9","Embodiment ","AVATAR"
"10","Empire ","LANDS"
"11","""Calling America"" band ","ELO"
"12","""Autumn in New York"" co-star ","GERE"
"13","Great money-saving achievement? ","CENTSOFFCOUP"
"14","High beams ","RAFTERS"
"15","To be more accurate ","THATIS"
"16","___ citato ","OPERE"
"17","Joan of art ","MIRO"
"18","Victim of erosion ","SOIL"
"19","J.F.K. posting: Abbr. ","ARR"
"20","Phaser setting ","STUN"
"21","Robert Conrad courtroom drama ","THEDA"
"22","Result of a moon-landing accident? ","TWISTOFLEM"
"23","Toys with runners ","KITES"
"24","Sea into which the Amu Darya flows ","ARAL"
"25","Biblical verb ","HATH"
"26","Black brew ","JAVA"
"27","Even ","YET"
"28","Bacon bit ","ESSAY"
"29","Hungarian wine ","TOKAY"
"30","Make tiny knots ","TAT"
"31","From Yerevan: Abbr. ","ARMEN"
"32","Prefix with type ","PROTO"
"33","Religious figure in a hot-rod race? ","SAINTGEORGEANDTHEDRAG"
"34","Go along ","AGREE"
"35","___ apart ","POLES"
"36","Detroit-based org. ","UAW"
"37","Considerable ","LARGE"
"38","Having eyes, in verse ","ORBED"
"39","Drivel ","BILGE"
"40","Medieval ","OLD"
"41","Tease ","BAIT"
"42","Final Four game ","SEMI"
"43","Stonehenge priest ","DRUID"
"44","Disappearing restrooms? ","MAGICJOHNS"
"45","""The Sound of Music"" name ","TRAPP"
"46","Groucho, in ""A Night at the Opera"" ","OTIS"
"47","Take off ","HIE"
"48","Certain attachment ","LIEN"
"49","Good sign? ","HALO"
"50","Disdain ","SCORN"
"51","Clear ","PATENT"
"52","Nonpaying gig ","BENEFIT"
"53","Veterinarian's promise? ","ILLFIXHISWAG"
"54","Italy's Val d'___ ","ARNO"
"55","Hindu title ","SRI"
"56","Simple souls ","NAIFS"
"57","Kind of duty ","ACTIVE"
"58","Lot ","GOODDEAL"
"59","Hold firmly ","RIVET"
"60","Temporary wheels ","LOANER"
"61","Stomach ","TOLERATE"
"62","Calendario marking ","ENERO"
"63","Point up ","STRESS"
"64","Port Huron Statement grp. ","SDS"
"65","River of Flanders ","YSER"
"66","Mill product ","CIDER"
"67","""A Passage to India"" heroine ___ Quested ","ADELA"
"68","Drumstick for Fido? ","LEGOFMUTT"
"69","Considerably ","FAR"
"70","Noted French encyclopedist ","DIDEROT"
"71","Not abstainers ","USERS"
"72","To be, in Bordeaux ","ETRE"
"73","Of the arm ","BRACHIAL"
"74","Unmask ","REVEAL"
"75","Opposite of après ","AVANT"
"76","Gangster called ""The Enforcer"" ","NITTI"
"77","Teaching assignment ","CLASS"
"78","Sub ","HERO"
"79","One who knows how to swing ","GOLFPRO"
"80","At full gallop ","APACE"
"81","College student's declaration ","MINOR"
"82","Provide ","ENDUE"
"83","Legal defendant: Abbr. ","RESP"
"84","It has a head and hops ","LAGER"
"85","Western setting ","FORT"
"86","Prong ","TINE"
"87","Now ","TODAY"
"88","Infection suppressants ","SERA"
"89","Not healthy-looking ","ASHY"
"90","Something blue ","SKY"
"91","Ring around the collar? ","TIE"
"92","Speeders make it ","HASTE"
"93","Mann of many words ","THOMAS"
"94","Come to ","WAKEN"
"95","""Try ___ see"" ","ITAND"
"96","Nordic wonder ","FJORD"
"97","Grind away ","LABOR"
"98","Land in Ezekiel ","MAGOG"
"99","Parlor piece ","SETTEE"
"100","Show signs of overuse ","SAG"
"101","In a tough spot ","TREED"
"102","Cast forth ","SPEWED"
"103","Lace tips ","AGLETS"
"104","Illinois birthplace of William Jennings Bryan ","SALEM"
"105","Color-changing lizard ","AGAMA"
"106","Like some vbs. ","IRREG"
"107","Actress romanced in real life by Rudolph Valentino ","NEGRI"
"108","First name in daytime TV ","OPRAH"
"109","""For bonny sweet ___ is all my joy"": Ophelia ","ROBIN"
"110","Subject of an annual festival in Holland, Mich. ","TULIP"
"111","Beldam ","HAG"
"112","Organ stop ","OBOE"
"113","Guardian Angels wear ","BERET"
"114","Single-named supermodel ","IMAN"
"115","In drydock? ","OUTOFSEAS"
"116","Year in Claudius's reign ","LII"
"117","Shingle letters ","DDS"
"118","Brandy cocktails ","STINGERS"
"119","Stage part ","ROLE"
"120","""Wrap"" artist ","CHRISTO"
"121","Hoodoo ","JINX"
"122","Disinfectant compounds ","PHENOLS"
"123","Manuscript units ","LEAVES"
"124","Electron collector ","ANODE"
"125","Massacred ","SLAIN"
"126","Novelist Barker ","CLIVE"
"127","Volunteer ","OFFER"
"128","Ornamental loop ","PICOT"
"129","Wrap (around) ","TWINE"
"130","Litter ","BROOD"
"131","Past perturbed ","IRATE"
"132","Floorer ","TILER"
"133","About ","INRE"
"134","Rembrandt contemporary ","HALS"
"135","Ins. sellers ","AGTS"
"136","Prohibition promoter ","DRY"
