"","clues","answers"
"1","One may follow a long drive ","CHIP"
"2","CNBC topic ","STOCK"
"3","Tidy sum ","PILE"
"4","Scoop ","LADLE"
"5","Flurries ","ADOS"
"6","More than loud ","AROAR"
"7","Building often near a cafeteria ","DORM"
"8","Rapacious ","PREDATORY"
"9","The Golf Channel co-founder, to fans ","ARNIE"
"10","Ones getting a good licking? ","ICES"
"11","Math subgroup ","COSET"
"12","George Washington, for one ","CARVER"
"13","Do the trick ","WORK"
"14","Trash collector ","BIN"
"15","What un desierto lacks ","AGUA"
"16","First-aid kit staple ","GAUZE"
"17","Article in Vogue Paris ","UNE"
"18","Mug, e.g. ","ROB"
"19","First name of a former president ... or, read another way, what each of the shaded lines is ","WOODROW"
"20","Veer off course ","YAW"
"21","""... ___ go!"" ","ORI"
"22","Reducing, after ""on"" ","ADIET"
"23","___ die ","SINE"
"24","""Phew!"" ","MAN"
"25","Empty talk ","WIND"
"26","Patrol boat ","CUTTER"
"27","Dictionary label ","SLANG"
"28","Gossipy Barrett ","RONA"
"29","Cheerios ","TATAS"
"30","Things often left at copy shops ","ORIGINALS"
"31","Kind of place ","ONES"
"32","Dodge ","EVADE"
"33","Rice, for one ","CROP"
"34","""The Grapes of Wrath"" figure ","OKIE"
"35","Wyoming's ___ Range ","TETON"
"36","Nude alternative ","ECRU"
"37","Reel in ","LAND"
"38","Origami, e.g. ","CRAFT"
"39","Drop, as pounds ","SHED"
"40","Make some noise ","CLAP"
"41","When repeated, ""Amen!"" ","HEAR"
"42","Latin phrase on a memo ","INRE"
"43","Pink, e.g. ","POPDIVA"
"44","Laborer on an old roof, maybe ","SLATER"
"45","Island roots ","TAROS"
"46","Body ___ ","ODOR"
"47","French Open feature ","CLAYCOURT"
"48","Flooey lead-in ","KER"
"49","One wearing a collar ","PADRE"
"50","""You failed to convince me"" ","IDONTBUYIT"
"51","Petty of ""A League of Their Own"" ","LORI"
"52","Salinger girl ","ESME"
"53","Hotshot ","ACE"
"54","Out of kilter ","ASKEW"
"55","Ricelike pasta ","ORZO"
"56","Ricochet ","CAROM"
"57","Old shopping locale ","AGORA"
"58","Polish-born musician who was awarded a Presidential Medal of Freedom ","RUBINSTEIN"
"59","Got one's feet wet? ","WADED"
"60","Harebrained ","INANE"
"61","More current ","NEWER"
"62","Reviewing ","GOINGOVER"
"63","Jazz trumpet sounds ","WAWAS"
"64","God with two ravens on his shoulders ","ODIN"
"65","Golf fundamentals ","STANCES"
"66","Convincing, as an argument ","COGENT"
"67","Prefix with brow ","UNI"
"68","Zapped, in a way ","LASED"
"69","Through with ","RIDOF"
"70","Drill, for one ","TOOL"
"71","Paul in the Songwriters Hall of Fame ","ANKA"
"72","Pro ___ ","RATA"
"73","Sole support? ","ARCH"
"74","Tales of old ","LORE"
"75","Source of some carbs ","SPUD"
"76","...: Abbr. ","ETC"
