"","clues","answers"
"1","Pop group with a hit Broadway musical ","ABBA"
"2","""Dido and Aeneas,"" for an early English example ","OPERA"
"3","Three-time Masters winner ","SNEAD"
"4","Smack ","BUSS"
"5","Pastelería offering ","FLAN"
"6","Had ","DUPED"
"7","Challenger's quest ","TITLE"
"8","Agitated, after ""in"" ","APET"
"9","Affectionate aquarium denizen? ","CUDDLEFISH"
"10","Opposed to getting more angry? ","ANTIMADDER"
"11","Changes a mansard ","REROOFS"
"12","Popular women's fragrance ","ESTEE"
"13","Force in the Trojan War ","ARMADA"
"14","French department ","ORNE"
"15","Glyceride, e.g. ","ESTER"
"16","Hatched ","CREATED"
"17","Monty Python member ","PALIN"
"18","Two-time L.P.G.A. Championship winner Laura ","DAVIES"
"19","Grime fighter ","CLEANER"
"20","Dark suit ","SPADES"
"21","Hub of a wheel ","NAVE"
"22","Grade enhancer ","PLUS"
"23","Does one's part ","AIDS"
"24","""Invasion of the Body Snatchers"" invaders? ","PODDEDPLANTS"
"25","Trombonist Winding ","KAI"
"26","Tiny amount ","TAD"
"27","Preceder of Peter in a phonetic alphabet ","OBOE"
"28","Ear flap? ","HUSK"
"29","Listing ","ATILT"
"30","Less taxing ","EASIER"
"31","They're all that matter ","ATOMS"
"32","A little flat? ","STUDIO"
"33","At a slow pace ","TARDILY"
"34","Evening thing ","PLANE"
"35","Sub ","STANDIN"
"36","Wannabe surfers ","HODADS"
"37","Pluvial ","RAINY"
"38","Cot on wheels ","GURNEY"
"39","""There's ___ for that"" ","ANAME"
"40","Rhine feeder ","AARE"
"41","Peach or beech ","TREE"
"42","Panama, e.g. ","HAT"
"43","Lettuce in the spring? ","BUDDINGHEADS"
"44","It's long in fashion ","MAXI"
"45","Actress Long and others ","NIAS"
"46","Beef cut ","RUMP"
"47","Discharged ","SPEWED"
"48","Stink ","MALODOR"
"49","It might raise a stink ","HAMPER"
"50","___-length ","ANKLE"
"51","Ranchero wraps ","SERAPES"
"52","Sine or cosine ","RATIO"
"53","Author of ""Chaim Lederer's Return"" ","ASCH"
"54","One offering compensation, maybe ","ATONER"
"55","Fit ","TONED"
"56","Calm ","APPEASE"
"57","Very scared insect? ","SHUDDERBUG"
"58","Tainted tapioca? ","OFFPUDDING"
"59","Start of the Order of the Garter's motto ","HONI"
"60","Bring down ","ABASE"
"61","Not done as well? ","RARER"
"62","Switch attachment? ","EROO"
"63","Puts on ","ADDS"
"64","Beat ","TIRED"
"65","Sty sound ","SNORT"
"66","Home, informally ","NEST"
"67","Patriots' grp. ","AFC"
"68","Memory, sometimes ","BLUR"
"69","Invited ","BADE"
"70","Sci-fi figures ","ANDROIDS"
"71","Concert hall ","ODEON"
"72","Made pants? ","PUFFED"
"73","Certain Prot. ","EPIS"
"74","Low-___ ","RES"
"75","Stuff on tape ","ADHESIVE"
"76","Union members ","STATES"
"77","Number in C.B. lingo ","NINER"
"78","Suffix with novel ","ETTE"
"79","Iran's Ayatollah ___ Khamenei ","ALI"
"80","Actor William of ""My Three Sons"" ","DEMAREST"
"81","Desperado ","BADMAN"
"82","Newscast segment ","UPDATE"
"83","Sowing machine ","SEEDER"
"84","Cremona product, for short ","STRAD"
"85","TV's Michaels ","LORNE"
"86","Stretch ","AREA"
"87","Part of many a Civil War statue ","STEED"
"88","Get out of ","EVADE"
"89","Blockhead ","CLUNK"
"90","It's administered in H.S. ","PSAT"
"91","Capital whose Parliament house is called Fale Fono ","APIA"
"92","The best time to elope? ","LADDERDAY"
"93","Choice words ","ANDOR"
"94","First or economy ","CLASS"
"95","Loot ","SPOILS"
"96","Feather in one's cap ","PLUME"
"97","Hypnotist's directive ","OBEY"
"98","Deceiving ","PHONY"
"99","Old Nick ","SATAN"
"100","Young warmonger? ","KIDDYHAWK"
"101","Others, in the Forum ","ALII"
"102","Pour ___ ","ITON"
"103","Lyricist's need ","TUNE"
"104","Faithful servant in ""As You Like It"" ","ADAM"
"105","Lesser cut, usually ","SIDEB"
"106","Not native ","ALIEN"
"107","It fades in the fall ","TAN"
"108","Play up ","STRESS"
"109","Pointer's reference ","THAT"
"110","Primo ","AONE"
"111","Oenone's husband, in myth ","PARIS"
"112","Like a defendant in court ","SUED"
"113","Police car feature ","RADAR"
"114","Purplish ","GRAPE"
"115","""So long"" ","ADIOS"
"116","Beat ","TEMPO"
"117","Bit of skating practice ","AXEL"
"118","Marigraph activator ","TIDE"
"119","Take in too little ","UNDEREAT"
"120","Rub the wrong way ","GRATE"
"121","Cubans' locations ","HUMIDORS"
"122","Cousin of a herring ","MENHADEN"
"123","Went back and forth ","PACED"
"124","Kind of acting ","METHOD"
"125","Near ","AROUND"
"126","Tour de France cyclist Floyd ","LANDIS"
"127","Newspaper piece ","OPED"
"128","Like Captain Kidd ","HANGED"
"129","Modern-day rhymer ","RAPPER"
"130","Olympic skater Cohen ","SASHA"
"131","Awaken ","ROUSE"
"132","End of many a race ","SPURT"
"133","Way up ","TBAR"
"134","___-Asiatic ","AFRO"
"135","King ","SIRE"
"136","Hazzard County lawman ","ENOS"
"137","Category in baseball's Triple Crown: Abbr. ","RBI"
"138","Athletic supporter ","FAN"
"139","Caught on to ","GOT"
