"","clues","answers"
"1","Covered Greek walkway ","STOA"
"2","Go the way of snowmen ","MELT"
"3","Rapidness ","SPEED"
"4","""Phooey!"" ","CRUD"
"5","Operatic solo ","ARIA"
"6","___ vortex (winter weather phenomenon) ","POLAR"
"7","Curse ","OATH"
"8","Curse ","JINX"
"9","High, as expectations ","LOFTY"
"10","T e l e p h o n e h a n d s e t ","WIDERECEIVER"
"11","Sounds from a sound sleeper? ","SNORES"
"12","Morn's counterpart ","EEN"
"13","Cigarette dropping ","ASH"
"14","C o r s e t p a r t ","EXTENDEDSTAY"
"15","Perform in a play ","ACT"
"16","Vote in favor ","YEA"
"17","South Dakota's capital ","PIERRE"
"18","Teaser ","PROMO"
"19","High's opposite ","LOW"
"20","Condescend (to) ","DEIGN"
"21","Former secretary of state Colin ","POWELL"
"22","Deface ","MAR"
"23","Split ___ soup ","PEA"
"24","A r m y u n i t ","LONGDIVISION"
"25","Nav. rank ","ENS"
"26","___ Francisco ","SAN"
"27","Trail for Hansel and Gretel ","CRUMBS"
"28","T h r e e s t r i k e s ... or a description of the theme clues ","STRETCHEDOUT"
"29","Rome's home ","ITALY"
"30","Codger ","COOT"
"31","""The Naked Maja"" artist ","GOYA"
"32","End of an Aesop fable ","MORAL"
"33","Cabbagelike vegetable ","KALE"
"34","Revise, as copy ","EDIT"
"35","Tick off ","PEEVE"
"36","Hollywood Walk of Fame feature ","STAR"
"37","Unit of force ","DYNE"
"38","Garbage boats ","SCOWS"
"39","Amtrak service ","TRAIN"
"40","One-up ","OUTDO"
"41","Cling (to) ","ADHERE"
"42","Your ___ (way to address a queen) ","MAJESTY"
"43","Singer Clapton ","ERIC"
"44","Queue ","LINE"
"45","Went along the tarmac ","TAXIED"
"46","""Delightful!"" ","SPLENDID"
"47","""You ___ thing!"" ","POOR"
"48","Keebler figure ","ELF"
"49","""Please, have some!"" ","EAT"
"50","Like deserts ","DRY"
"51","""Oedipus ___"" ","REX"
"52","Take ___ down memory lane ","ATRIP"
"53","Beetle's boss, in the comics ","SARGE"
"54","""Laughing"" animal ","HYENA"
"55","Fish that can give you a shock ","EEL"
"56","Actress Watts ","NAOMI"
"57","""What did I tell you?"" ","SEE"
"58","Golden Delicious, e.g. ","APPLE"
"59","Sing like Bing Crosby ","CROON"
"60","Villages ","TOWNS"
"61","Ryan of ""When Harry Met Sally ..."" ","MEG"
"62","Antiquated ","OLDSTYLE"
"63","Used to be ","WAS"
"64","Perjurer ","LIAR"
"65","___ scale (earthquake measurer) ","RICHTER"
"66","Features of some daring sweaters ","VNECKS"
"67","Mined metal ","ORE"
"68","Gently elbowed ","NUDGED"
"69","Subject to emotional swings ","MOODY"
"70","Poker entry fee ","BUYIN"
"71","Misery or Missouri ","STATE"
"72","Serb or Pole ","SLAV"
"73","Perfectly ","TOAT"
"74","Pepsi-___ ","COLA"
"75","Mischievous kid ","IMP"
"76","It may be tapped when you listen to music ","TOE"
"77","""Come as you ___"" ","ARE"
