"","clues","answers"
"1","Stitches ","SEWS"
"2","Old workplace sitcom with Danny DeVito as a dispatcher ","TAXI"
"3","Flashy effect ","ECLAT"
"4","Honolulu's island ","OAHU"
"5","""Terrible"" Russian despot ","IVAN"
"6","Many a New Year's resolution prescribes getting into it ","SHAPE"
"7","Not strict adherence to what really happened, say ","DRAMATICLICENSE"
"8","Convenience at a business that doesn't take credit cards ","ATM"
"9","Confirmed the flavor of ","TASTED"
"10","Biblical garden ","EDEN"
"11","Surefire winner ","SHOOIN"
"12","Bewhiskered river swimmer ","OTTER"
"13","Touched down ","ALIT"
"14","""Be that as it may ..."" ","ANYHOW"
"15","When a fresh factory crew arrives ","SHIFTCHANGE"
"16","Singer Yoko ","ONO"
"17","Elusive Tupperware components, often ","LIDS"
"18","Air quality watchdog created by the Nixon admin. ","EPA"
"19","Norway's capital ","OSLO"
"20","Web address ","URL"
"21","Archipelago forming the southernmost part of the continental U.S. ","FLORIDAKEYS"
"22","Gloomy pal of Winnie-the-Pooh ","EEYORE"
"23","Auditioner's goal ","ROLE"
"24","Newborn horses ","FOALS"
"25","Run for a long football pass ","GODEEP"
"26","Singer Edith known as ""The Little Sparrow"" ","PIAF"
"27","Disappear ","VANISH"
"28","""Despicable Me"" character voiced by Steve Carell ","GRU"
"29","""Could you, would you, with ___?"" (Dr. Seuss line) ","AGOAT"
"30","Black-and-white Nabisco cookie ","OREO"
"31","Medics ","DOCS"
"32","Fret (over) ","STEW"
"33","Poker buy-in ","ANTE"
"34","Fizzy drinks ","SODAS"
"35","Our planet ","EARTH"
"36","Company that makes Frisbees ","WHAMO"
"37","Redundant word in front of ""total"" ","SUM"
"38","Hertz rival ","AVIS"
"39","Hobbyist's knife brand ","XACTO"
"40","Cove ","INLET"
"41","PC panic button ","ESC"
"42","Upbeat ","CHEERY"
"43","Touch down ","LAND"
"44","Church recess ","APSE"
"45","Leaning ","ATILT"
"46","Canine collar dangler ","IDTAG"
"47","Lummoxes ","OAFS"
"48","WSW's opposite ","ENE"
"49","Letter you don't pronounce in ""jeopardy"" and ""leopard"" ","THEO"
"50","Garden waterer ","HOSE"
"51","""It's ___ a matter of time"" ","ONLY"
"52","Pursues romantically ","WOOS"
"53","Swivel around ","SLUE"
"54","Add to the payroll ","HIRE"
"55","Without really thinking ","IDLY"
"56","Mo. for fools and showers ","APR"
"57","Hair removal cream brand ","NAIR"
"58","Approved ","OKED"
"59","To and ___ ","FRO"
"60","Order to party crashers ","LEAVE"
"61","Annual Westminster event ","DOGSHOW"
"62","Hawaiian greeting ","ALOHA"
"63","Time of lackluster performance ","OFFDAY"
"64","Largest city and former capital of Nigeria ","LAGOS"
"65","Derisive laugh sound ","SNORT"
"66","Prod ","EGGON"
"67","Standing upright ","ERECT"
"68","Exam for sophs. or jrs. ","PSAT"
"69","""Othello"" villain ","IAGO"
"70","In a little while ","ANON"
"71","Drink that can cause brain freeze ","ICEE"
"72","""___ never too late to learn"" ","ITS"
"73","Abbr. on old vitamin bottles ","RDA"
