"","clues","answers"
"1","Punt ","SCOW"
"2","Lhasa ___ (dogs) ","APSOS"
"3","Brooch ","CLASP"
"4","Old ___ ","FOGY"
"5","Wrapping weight ","TARE"
"6","Father of English empiricism ","LOCKE"
"7","Falcon's home ","AERIE"
"8","It's almost pointless ","EPEE"
"9","One who's always busy with appointments ","INTERIORDESIGNER"
"10","Eastern holidays ","TETS"
"11","Photographer's request ","LOOKHERE"
"12","Pang ","THROE"
"13","Heavy, Z-twist cotton ","DENIM"
"14","It may be present ","TENSE"
"15","Pleasurable pursuit ","LABOROFLOVE"
"16","""Wheel of Fortune"" request ","ANA"
"17","""I'm listening"" ","TRYME"
"18","Hobby store purchase ","KIT"
"19","Call-day connection ","ITA"
"20","French income ","RENTE"
"21","European in the news ","SERB"
"22","In addition to ","ASIDEFROM"
"23","___ mater ","DURA"
"24","The very latest ","STATEOFTHEART"
"25","Diplomat born in Cape Town ","EBAN"
"26","One way to stand ","PAT"
"27","They may be hard to change ","CNOTES"
"28","Where hops are dried ","OAST"
"29","Cobb et al. ","TYS"
"30","Record producer's work ","MIX"
"31","Arthritis complaint ","ACHE"
"32","Kind of magazine ","GIRLIE"
"33","Red ","CERISE"
"34","Town in Bergen County, N.J. ","LODI"
"35","Offshoot ","ARM"
"36","Prefix with play or cast ","MIS"
"37","""Scream"" extra ","TEEN"
"38","Excited answer to ""Who wants dessert?"" ","IDOIDO"
"39","Jamaican pop ","SKA"
"40","Security concern ","MOLE"
"41","Mickey Mantle's nickname, with ""the"" ","COMMERCECOMET"
"42","Day of the month ","IDES"
"43","Stained-glass windows, in some old cathedrals ","GOTHICART"
"44","Trickles ","OOZES"
"45","Mayo is part of it ","ANO"
"46","Be late ","LAG"
"47","Women's soccer star Michelle ","AKERS"
"48","Date ","SEE"
"49","Exercise may increase this ","ENERGYLEVEL"
"50","Animal with a snout ","TAPIR"
"51","Like ponies ","MANED"
"52","Spinning ","AREEL"
"53","Not settle ","LITIGATE"
"54","Shebat follower ","ADAR"
"55","Denial, maybe ","DEFENSEMECHANISM"
"56","Romp ","SAIL"
"57","Bothered ","ATEAT"
"58","Big name in electronics ","CASIO"
"59","Sicilian city ","ENNA"
"60","Actor MacLachlan ","KYLE"
"61","Sealy rival ","SERTA"
"62","Lab work ","TESTS"
"63","Knock off ","STOP"
"64","Pink-legged wader ","STILT"
"65","Polynesian's mode of travel ","CANOE"
"66","""Loot"" dramatist ","ORTON"
"67","Quite a while ","WEEKS"
"68","""___ of the Mind"" (Shepard play) ","ALIE"
"69","With no great success ","POORLY"
"70","Verbally assails ","SCREAMSAT"
"71","Green-lighted ","OKD"
"72","Handle ","SEETO"
"73","View from Giza ","CAIRO"
"74","___-mutton ","LEGOF"
"75","Synthetic fiber ","ARNEL"
"76","""Sprechen ___ Deutsch?"" ","SIE"
"77","A pop ","PER"
"78","Big bash ","FETE"
"79","Unroofed ","OPENAIR"
"80","Discuss ","GETINTO"
"81","Polite response ","YESMAAM"
"82","Ashley's rival ","RHETT"
"83","Amex unit: Abbr. ","SHR"
"84","Intimidate ","DETER"
"85","Kind of greens ","BEET"
"86","Dust Bowl farmers ","OKIES"
"87","Dali's life? ","VIDA"
"88","Break ","RESPITE"
"89","""Jungle Fever"" actress ","RUBYDEE"
"90","Takeout ","ERASURE"
"91","One of the Bobbsey twins ","NAN"
"92","___ center ","REC"
"93","Good faith ","BONAFIDES"
"94","Words before ready or time ","ATTHE"
"95","""Spin City"" actor ","SHEEN"
"96","Old Calif. training base ","FTORD"
"97","Notice ","DETECT"
"98","It might make a career in the city ","TAXI"
"99","Marshal of fighting fame ","FOCH"
"100","Like some desserts ","ALAMODE"
"101","Like words ","SIMILES"
"102","The ""Working Girl"" girl and others ","TESSES"
"103","More, in Mérida ","MAS"
"104","Elvis, at times ","GYRATOR"
"105","""___ a Rock"" ","IAM"
"106","Saddle holder ","CINCH"
"107","Like Wilbur Wright, to Orville ","OLDER"
"108","Flemish painter Adam van ___ (teacher of Rubens) ","NOORT"
"109","Lyrically written ","ODIC"
"110","Libertine ","RAKE"
"111","Persona ","IMAGE"
"112","National Boss Day mo. ","OCT"
"113","Kind of tobacco ","SMOKELESS"
"114","Roaring drunk ","OILED"
"115","Thom ___ shoes ","MCAN"
"116","Royal Norwegian name ","OLAV"
"117","Invention of World War I ","GASMASK"
"118","Vitamin direction ","ONEADAY"
"119","Clipper's target ","TOENAIL"
"120","Site of ancient Roman ruins ","OSTIA"
"121","Bring out ","ELICIT"
"122","Olympian Johnson ","RAFER"
"123","Matchless ","GREAT"
"124","Gossip ","YENTA"
"125","Pick ","ELECT"
"126","""Auntie Mame"" character ___ Gooch ","AGNES"
"127","True Value purchase ","PAINT"
"128","""___ good!"" ","ITSNO"
"129","Plot over ","REMAP"
"130","Della's creator ","ERLE"
"131","Pres. Jefferson ","THOS"
"132","They prosecute perps ","DAS"
"133","When to take a Lille vacation? ","ETE"
"134","Murray of Hollywood ","MAE"
