"","clues","answers"
"1","Top stories of barns ","LOFTS"
"2","Toot one's horn ","BRAG"
"3","Onetime Dutch fad item ","TULIP"
"4","""'Potpourri' for a thousand, ___"" ","ALEX"
"5","Mother of Apollo and Artemis ","LETO"
"6","Theater school study ","DRAMA"
"7","___ Ness monster ","LOCH"
"8","Natural soother ","ALOE"
"9","Any of the Stones or the Who, e.g. ","ROCKMUSICIANS"
"10","Multichanneled ","STEREO"
"11","It may have screwdrivers on it ","BARTAB"
"12","Moving jerkily ","SPASTIC"
"13","English cathedral site ","ELY"
"14","Bettors' promises, e.g. ","IOUS"
"15","Cave ","GROTTO"
"16","White-collar crime investigators follow them ","PAPERTRAILS"
"17","Patronize, as a restaurant ","DINEAT"
"18","Barbie or Ken ","DOLL"
"19","Cumberland ___ ","GAP"
"20","Default modes ","PRESETS"
"21","Vote in favor ","AYE"
"22","Start of a cry by Juliet ","OROMEO"
"23","Didn't talk smoothly ","RASPED"
"24","Sidestroke features ","SCISSORSKICKS"
"25","Hourglass fill ","SAND"
"26","Loathes ","HATES"
"27","Look ___ (study) ","INTO"
"28","Author Wiesel ","ELIE"
"29","Les ___-Unis ","ETATS"
"30","Shells out ","PAYS"
"31","Indoor arena feature ","DOME"
"32","Not saying much ","TERSE"
"33","Inc., abroad ","LTD"
"34","Recurred, as an ailment ","FLAREDUP"
"35","They may be wide open ","SPACES"
"36","Tranquility ","CALM"
"37","Outfielder Moises ","ALOU"
"38","Chest muscles, briefly ","PECS"
"39","Most damning evidence, maybe ","EXHIBITA"
"40","""The ___ Witch Project"" ","BLAIR"
"41","Tell ","RELATE"
"42","Lacking a key, in music ","ATONAL"
"43","Is called ","GOESBY"
"44","Keystone ___ (old comedy figure) ","KOP"
"45","Spiny plants ","CACTI"
"46","Physics, for one: Abbr. ","SCI"
"47","Overly ","TOO"
"48","What ""I"" and ""am"" do ","AGREE"
"49","Niñas: Abbr. ","SRTAS"
"50","Rich dessert ","TORTE"
"51","Unhappy ","SAD"
"52","The ""O"" in G.O.P. ","OLD"
"53","Church organ features ","PIPES"
"54","Deep-seated ","ENROOTED"
"55","Susan Lucci, notably ","SOAPSTAR"
"56","Strong alkaline ","LYE"
"57","Batted first, with ""off"" ","LED"
"58","Grapevine contents ","GOSSIP"
"59","Obscure matters ","ARCANA"
"60","Like the tops of dunce caps ","POINTY"
"61","Prefix with state ","TRI"
"62","Fragrant pouch ","SACHET"
"63","Windows predecessor ","MSDOS"
"64","Play ice hockey ","SKATE"
"65","Caramel candy brand ","ROLO"
"66","Sink's alternative ","SWIM"
"67","Elbow's lower counterpart ","KNEE"
"68","Aliens, for short ","ETS"
"69","Reverse of NNW ","SSE"
