"","clues","answers"
"1","Goof ","CARELESSMISTAKE"
"2","Mischievous character in West African folklore ","ANANSITHESPIDER"
"3","Hosts ","COMMUNIONWAFERS"
"4","Cut into ","ERODE"
"5","Andy Capp's wife in the comics ","FLO"
"6","Somme times ","ETES"
"7","Fabergé egg recipient ","TSAR"
"8","""The pretty worm of Nilus ... that kills and pains not,"" per Shakespeare ","ASP"
"9","Concept in Hinduism, Buddhism and Jainism ","DHARMA"
"10","Swashbuckler's implement ","RAPIER"
"11","Course ","ROUTE"
"12","""You couldn't be more wrong!"" ","GODNO"
"13","Diplomatic successes ","ACCORDS"
"14","Find inner strength ","DIGDEEP"
"15","___ Island ","RHODE"
"16","Will can change it ","TENSE"
"17","Total package? ","CEREAL"
"18","Shameless sycophant ","LAPDOG"
"19","Doubly hyphenated fig. ","SSN"
"20","Book it ","ROOM"
"21","Where the idiom ""on a roll"" comes from ","DICE"
"22","Self starter? ","HER"
"23","Attendant of Dionysus ","SATYR"
"24","New Balance competitor ","AVIA"
"25","Passive-aggressive tactic ","SILENTTREATMENT"
"26","Renter's amenity ","PRIVATEENTRANCE"
"27","Gaze at with appreciation ","FEASTONESEYESON"
"28","Computer store ","CACHE"
"29","Have ___ (be able to save face) ","ANOUT"
"30","Hit hard ","RAMMED"
"31","Snarl ","ENMESH"
"32","Sch. whose yearbook is the ""Gumbo"" ","LSU"
"33","Strauss's ""___ Nacht in Venedig"" ","EINE"
"34","Brouhaha ","STIR"
"35","Aim for ","SHOOTAT"
"36","Sets right ","MENDS"
"37","""Seriously!"" ","ISWEAR"
"38","Place of salubrity ","SPA"
"39","Two in a row, say? ","TIFF"
"40","Capital city near Kangaroo Island ","ADELAIDE"
"41","It's called paraffin oil in the U.K. ","KEROSENE"
"42","Starts of hedges ","ERS"
"43","Unkempt ","RAGGED"
"44","Hold (up) ","PROP"
"45","Unfulfilled duty ","ARREAR"
"46","Staff ","ROD"
"47","Sine qua non ","MUST"
"48","What a whale watcher may watch ","POD"
"49","Mystery writer Buchanan ","EDNA"
"50","Doesn't go straight, in a way ","ARCS"
"51","Birthplace of Lewis Carroll ","CHESHIRE"
"52","Julius Caesar's first wife ","CORNELIA"
"53","Wordsworth wrote one about a cuckoo ","ODE"
"54","Web access co. ","ISP"
"55","It has furrowed gray bark ","ELMTREE"
"56","Came in behind ","LOSTTO"
"57","___ Brown, Whoopi Goldberg's role in ""Ghost"" ","ODAMAE"
"58","Established facts ","GIVENS"
"59","Part of mayo that's most popular? ","CINCO"
"60","No longer on the table ","EATEN"
"61","Cranks (up) ","REVS"
"62","Urges ","YENS"
"63","Play a critical role? ","RATE"
"64","Block letters? ","SPF"
"65","Tax ","TRY"
