"","clues","answers"
"1","Cockeyed ","INANE"
"2","Stirs in ingredients ","ADDS"
"3","Emily of ""Our Town"" ","WEBB"
"4","Trig. function ","COSEC"
"5","Man of the House? ","NEWT"
"6","Oil of ___ ","OLAY"
"7","Gin inventor ","ELIWHITNEY"
"8","After-school drink ","MALT"
"9","""Cheers"" star ","DANSON"
"10","Fib ","TELLALIE"
"11","Cravings ","YENS"
"12","""___ giorno!"" ","BUON"
"13","Bathing facility ","SPA"
"14","Spot ","SITE"
"15","Flashed one's pearly whites ","SMILED"
"16","Unagi, at a sushi bar ","EEL"
"17","Lymphatic part ","NODE"
"18","""Penny Lane,"" not ""Strawberry Fields Forever"" ","ASIDE"
"19","Frank Fontaine TV character ","CRAZYGUGGENHEIM"
"20","Thomas Mann's ""___ Kröger"" ","TONIO"
"21","Presidential run ","TERM"
"22","One below a second lieut. ","NCO"
"23","Pursues ","STALKS"
"24","Government worry ","DEBT"
"25","Aves. ","STS"
"26","Sir Peter ___, painter of British royalty ","LELY"
"27","Kind of toad ","TREE"
"28","Leftover ","RESIDUAL"
"29","Emphatic affirmative ","YESSIR"
"30","Violist's clef ","ALTO"
"31","""Valley of the Dolls"" co-star ","SHARONTATE"
"32","Sweet dessert ","FLAN"
"33","""Oh, very funny!"" ","HOHO"
"34","Line of type ","SERIF"
"35","Blackens ","TARS"
"36","Yesteryear ","YORE"
"37","Brewer's need ","YEAST"
"38","Like white wine at a restaurant ","ICED"
"39","Theme song of Vincent Lopez ","NOLA"
"40","Alphabet book phrase ","ASIN"
"41","Info-filled ","NEWSY"
"42","Alpine sounds ","ECHOES"
"43","Member of a colony ","ANT"
"44","Fender bender ","DENT"
"45","Hardly Mr. Cool ","DWEEB"
"46","Victrola part ","STYLUS"
"47","Not masculine ","WOMANISH"
"48","Mideast carrier ","ELAL"
"49","Neighbor of Java ","BALI"
"50","Data unit ","BYTE"
"51","Diamond segment ","INNING"
"52","Arthur Miller character ","LOMAN"
"53","Full-bodied ale ","STOUT"
"54","Split-off groups ","SECTS"
"55","George's talk show co-host ","ALANA"
"56","Put on a border ","EDGED"
"57","Property securities ","LIENS"
"58","Order ","EDICT"
"59","Floor models ","DEMOS"
"60","Once-popular feather source ","EGRET"
"61","Gobs and gobs ","ZILLIONS"
"62","On the team? ","YOKED"
"63","Life, in the early days ","EMBRYO"
"64","Like many a winter road ","SLUSHY"
"65","Itty-bitty ","TEENSY"
"66","Popular Internet company ","YAHOO"
"67","Compact name ","ESTEE"
"68","Emergency vehicle ","RAFT"
"69","Miss Cinders of old comics ","ELLA"
"70","Play the lead ","STAR"
"71","""Two Mules for Sister ___"" ","SARA"
"72","Reply to ""Can this be true?"" ","ITIS"
"73","Taken away by force, old-style ","REFT"
"74","Caviar ","ROE"
