"","clues","answers"
"1","Producer of inflation ","AIR"
"2","Ranking no. ","GPA"
"3","Confront, in slang ","STEPTO"
"4","Some origin stories ","PREQUELS"
"5","""Rumors are carried by ___, spread by fools and accepted by idiots"" (old saying) ","HATERS"
"6","Moles are found in it ","TAQUERIA"
"7","Fantastic voyage ","QUEST"
"8","Collaborative resource ","WIKI"
"9","React to a baby, maybe ","COO"
"10","Promulgate ","ISSUE"
"11","Food often served with plastic grass ","SUSHI"
"12","Onetime Mughal capital ","AGRA"
"13","Dirt farm? ","RUMORMILL"
"14","Ran ","BLED"
"15","Army ___ ","BRAT"
"16","Befuddled ","ATSEA"
"17","Ushered ","LEDIN"
"18","Medalla material ","ORO"
"19","""Ain't gonna happen"" ","NOHOW"
"20","Country rocker Steve ","EARLE"
"21","Small-batch publication ","ZINE"
"22","It's often framed ","PANE"
"23","Treatment for jet lag ","MELATONIN"
"24","One of the Scooby-Doo gang ","FRED"
"25","Elder brother of Moses ","AARON"
"26","Like talk, they say ","CHEAP"
"27","Pentagon inits. ","DOD"
"28","""It would ___ ..."" ","SEEM"
"29","Elizabeth of cosmetics ","ARDEN"
"30","Question that introduces doubt ","ORISIT"
"31","Something a judge might show ","LENIENCY"
"32","""It's nothing,"" in Spanish ","DENADA"
"33","Where some unsolicited advice comes from ","BACKSEAT"
"34","Course challenge ","DOGLEG"
"35","Black ___ ","TEA"
"36","""Cool, dude!"" ","RAD"
"37","Prone ","APT"
"38","Where the Noah's Ark story is thought to have occurred, today ","IRAQ"
"39","Essential work ","REQUIREDREADING"
"40","One might be educated ","GUESS"
"41","Unsettle ","PERTURB"
"42","Subject of David Remnick's ""King of the World"" ","ALI"
"43","""All Eyez on Me"" rapper ","SHAKUR"
"44","It's thought to ward off bad energy ","TALISMAN"
"45","H ","ETA"
"46","One making good points in the classroom? ","PENCILSHARPENER"
"47","Something no two people can be ","TRIO"
"48","___ buco ","OSSO"
"49","Spotted ","SAW"
"50","Kind of muscle contraction ","ISOTONIC"
"51","Tender union? ","EUROZONE"
"52","Cousins of crew cuts ","HITOPFADES"
"53","Fit ","ABLE"
"54","Twinkle ","GLEAM"
"55","San Rafael's county ","MARIN"
"56","Director Sergio ","LEONE"
"57","Struck dumb ","AWED"
"58","One face of the moon ","NEARSIDE"
"59","Bolster ","ENHANCE"
"60","Identifier seen in the ""Six Feet Under"" title sequence ","TOETAG"
"61","Actress Alexander of ""Get Out"" ","ERIKA"
"62","Name for a Dalmatian, perhaps ","OREO"
"63","Card games are played in it ","MLB"
"64","Grp. with much-discussed amateurism rules ","NCAA"
"65","Spanish seasoning ","SAL"
"66","Have ","EAT"
"67","Paycheck abbr. ","YTD"
