"","clues","answers"
"1","What a test driver test-drives ","DEMO"
"2","Adventuresome story girl ","ALICE"
"3","Dutch treat ","EDAM"
"4","Nabisco favorite ","OREO"
"5","Coup ___ ","DETAT"
"6","Balcony section ","LOGE"
"7","Santa soiler ","SOOT"
"8","Back-to-work time: Abbr. ","MON"
"9","English ___ ","LIT"
"10","Broaden ","ENLARGE"
"11","Lad who drew a sword from a stone ","ARTHUR"
"12","Intense hatred ","ODIUM"
"13","Desktop communication ","EMAIL"
"14","Jalopies ","CRATES"
"15","Nine inches ","SPAN"
"16","""This Gun for Hire"" star ","LADD"
"17","Use energetically ","EXERT"
"18","Delta city ","CAIRO"
"19","Sgt., e.g. ","NCO"
"20","Low area of land ","SWALE"
"21","Comic Joslyn of ""The Eve Arden Show"" ","ALLYN"
"22","Actress Thompson ","SADA"
"23","Kind of sch. ","ELEM"
"24","Snacked ","NOSHED"
"25","Wheel on a spur ","ROWEL"
"26","Apartments, in real estate talk ","UNITS"
"27","Gives as one's share ","ALLOTS"
"28","English cheese ","CHEDDAR"
"29","""You ___ There"" ","ARE"
"30","Some wines ","REDS"
"31","Ship that sailed in quest of the Golden Fleece ","ARGO"
"32","Site of French learning ","ECOLE"
"33","Split ","RIVE"
"34","___ Mawr, Pa. ","BRYN"
"35","Asked for Friskies? ","MEWED"
"36","Sale condition ","ASIS"
"37","You'd better believe it ","DOGMA"
"38","Miscue ","ERROR"
"39","Intended ","MEANT"
"40","La-la preceder ","OOH"
"41","Large, colorful butterfly ","ADMIRAL"
"42","Fast time ","LENT"
"43","Call ___ day ","ITA"
"44","Examined before robbing ","CASED"
"45","Italian-American, say ","ETHNIC"
"46","Old-time journalist-socialite ","ELSAMAXWELL"
"47","""Let's Make a Deal"" option ","DOOR"
"48","In a state of excitement ","AGOG"
"49","Distribute, with ""out"" ","METE"
"50","Astringent ","ALUM"
"51","Artificial bait ","LURES"
"52","Half Moon captain ","HENRYHUDSON"
"53","This puzzle's theme ","OLDCARS"
"54","Fleming and McKellen ","IANS"
"55","Freshwater duck ","TEAL"
"56","___ Stanley Gardner ","ERLE"
"57","Banana stalk ","STEM"
"58","Examination by remote camera ","SCAN"
"59","___ Alto, Calif. ","PALO"
"60","Is unwell ","AILS"
"61","A genius? No ","DODO"
"62","Ceaselessly ","ONEND"
"63","Bestowed ","AWARDED"
"64","Crown ","DIADEM"
"65","Alternative word ","ELSE"
"66","Vestige ","TRACE"
"67","Where to get a date? ","OASIS"
"68","Fountain locale ","TREVI"
"69","Male and female ","SEXES"
"70","Grumble ","CRAB"
"71","Mister, in Bonn ","HERR"
"72","Nervous ","EDGY"
"73","Marathon unit ","MILE"
"74","Promise ","VOW"
"75","Mme., in Sonora ","SRA"
