"","clues","answers"
"1","Call a jab a hook, e.g. ","MISTERM"
"2","Prelim ","LEADIN"
"3","Clear, as a sky ","ETHERIC"
"4","U.S./Canadian defense system ","DEWLINE"
"5","Alexandra, e.g. ","TSARINA"
"6","Overpowering ","AWESOME"
"7","Delirious ","RAVING"
"8","Actress Meyers and others ","ARIS"
"9","""Cool!"" ","RAD"
"10","Scrutinizes ","SIFTS"
"11","Dentist's request ","BITE"
"12","""Later"" ","CIAO"
"13","Blowup causes ","TNTS"
"14","Borne ","TOTED"
"15","Blow up ","ENLARGE"
"16","Sally Ann of ""Chitty Chitty Bang Bang"" ","HOWES"
"17","Prepare to fight ","SQUAREOFF"
"18","File ","QUEUE"
"19","___ corner (make progress) ","TURNA"
"20","Name repeated in a nursery rhyme ","MARY"
"21","Opening time, maybe ","NINE"
"22","Fixes, as fights ","RIGS"
"23","___ words ","WAROF"
"24","Stovetop sound ","SSS"
"25","Diminutive suffix ","ULE"
"26","Boxer's comeback? ","BARK"
"27","Response to a joke ","IGETIT"
"28","The United States, to Central Americans ","ELNORTE"
"29","Bootlicking ","SERVILE"
"30","Spies' quest ","SECRETS"
"31","Property receiver ","ALIENEE"
"32","Certain dates ","TRYSTS"
"33","Idiosyncrasy ","ODDNESS"
"34","Kind of unit ","METRIC"
"35","Cry before sudden death ","ITSATIE"
"36","Having an ironic comedic tone ","SHAVIAN"
"37","Actress Garr ","TERI"
"38","Land of sentimental verse ","ERIN"
"39","Seems right ","RINGSTRUE"
"40","Universal Studios record label ","MCA"
"41","Meadow group ","EWES"
"42","The Unsers of Indy ","ALS"
"43","Igneous rock composed of feldspar and hornblende ","DIORITE"
"44","Stirbirds ","INMATES"
"45","Like yardage on a fourth down ","NEEDED"
"46","When to see stars ","AFTERDARK"
"47","L. Frank Baum prince ","INGA"
"48","Carnivorous fish also called a grindle ","BOWFIN"
"49","Merlin and others ","OLSENS"
"50","Some health food ","TOFU"
"51","Soothing hue ","AQUA"
"52","Architect Saarinen ","EERO"
"53","English poet Sir Arthur ___-Couch ","QUILLER"
"54","Pressure ","URGENCY"
"55","Raphael's ""___ Madonna"" ","SISTINE"
"56","Puts away, in a way ","ENSILES"
"57","Like a best friend ","TRUEST"
"58","Parts of a herd ","MARES"
"59","Actress Chandler et al. ","ESTEES"
"60","Light bulb choice ","WATTS"
"61","Boone of the Braves ","BRET"
"62","Street plan, e.g. ","GRID"
"63","With no ends sticking out ","EVEN"
"64","Hosp. areas ","ORS"
"65","Miguel or João ","SAO"
