"","clues","answers"
"1","Fed ","GMAN"
"2","New York's ___ Field ","CITI"
"3","Remote station location ","SPACE"
"4","Swarming (with) ","RIFE"
"5","Dark skies, e.g. ","OMEN"
"6","Have dinner on the couch, say ","EATIN"
"7","When Lady Macbeth sleepwalks ","ACTV"
"8","Option when one wants to move out of the house? ","PORCHSWING"
"9","Uncommon amenity on an airplane ","FREEWIFI"
"10","Resurrection Mass day ","EASTER"
"11","Rocky peak ","TOR"
"12","Onetime nickname in magazine publishing ","HEF"
"13","Mitch's husband on ""Modern Family"" ","CAM"
"14","Stick a fork in ","SPEAR"
"15","Pining and then some ","LOVESICK"
"16","Insufficient ","SCANT"
"17","Not go it alone? ","RIDESHARE"
"18","Some workers at Westminster ","LORDS"
"19","Scratch (out), as a crossword answer? ","EKE"
"20","Island north of Australia ","TIMOR"
"21","Filled in ","UPTOSPEED"
"22","It sometimes runs in the woods ","RESIN"
"23","Co-star of Kelly and O'Connor in ""Singin' in the Rain"" ","REYNOLDS"
"24","Currency in the Philippines ","PESOS"
"25","Metal band? ","ORE"
"26","Screening grp. ","TSA"
"27","Jet setting ","HOTTUB"
"28","Small talk ","CHITCHAT"
"29","Words after ""Hello-o-o-o-o"" ","ANYONEHOME"
"30","Long-beaked bird ","HERON"
"31","Word before some sad words ","ALAS"
"32","It might be abstracto ","ARTE"
"33","Sitting next to a constantly crying baby on a cross-country flight, maybe ","AGONY"
"34","Leave a bad impression? ","DENT"
"35","It's a butte and then some ","MESA"
"36","Corruption ","GRAFT"
"37","Piece of lab equipment ","MICROSCOPE"
"38","Event that might last until the wee hours ","AFTERPARTY"
"39","Campbell of ""Scream"" ","NEVE"
"40","It always turns out the same ","COPIER"
"41","""Later!"" ","IMOFF"
"42","Garr of ""Young Frankenstein"" ","TERI"
"43","""Monsters, ___"" ","INC"
"44","Some monsters call it home ","SESAMESTREET"
"45","Labs might offer them ","PAWS"
"46","In a row ","ATIT"
"47","Cannes offering ","CINE"
"48","Many an M.I.T. grad: Abbr. ","ENGR"
"49","Throw with effort ","HEAVE"
"50","""Why are you all laughing?"" ","WHATSSOFUNNY"
"51","Needing a key, perhaps ","CODED"
"52","___ a happy note ","ENDON"
"53","Social media metric ","LIKES"
"54","Recoils (from) ","SHIES"
"55","""Just name the time and place!"" ","IAMSOTHERE"
"56","Patisserie purchases ","CROISSANTS"
"57","Adjust the spacing between letters ","KERN"
"58","Shpeak thish way ","SLUR"
"59","Twiggy ","REEDY"
"60","Academy newcomer ","PLEBE"
"61","Mr. Rite? ","PRIEST"
"62","""Hoo boy!"" ","OHMAN"
"63","Where one might stay in a cabin ","ATSEA"
"64","Reaction button option for a Facebook post ","HAHA"
"65","Force on Earth ","ONEG"
"66","Noob ","TYRO"
"67","Boo Boo, e.g. ","TOON"
"68","Porter, for one ","COLE"
"69","Geoduck, e.g. ","CLAM"
"70","Hornswoggled ","HAD"
