"","clues","answers"
"1","Simultaneously ","ATATIME"
"2","Actress Rivera ","CHITA"
"3","Layer of the earth ","MANTLE"
"4","Knight in a medieval romance ","TRISTAN"
"5","Monopoly pieces ","HOTELS"
"6","But nevertheless ","YET"
"7","Chicken choice ","BREAST"
"8","Practices crystal gazing ","SCRIES"
"9","LAX listing, for short ","ETD"
"10","Where the Bactrian camel is native ","ASIA"
"11","Leave unsaid ","OMIT"
"12","Scenery chewers ","HAMS"
"13","Former Nebraska senator James ","EXON"
"14","One might be cast in a Harry Potter film ","SPELL"
"15","Alias of rapper Sean Combs ","DIDDY"
"16","Sadat and Arafat, e.g. ","ARABS"
"17","Polling abbr. ","PCT"
"18","Certain dumbbell weight: Abbr. ","TENLB"
"19","What a hungover person might have had ","ONETOOMANY"
"20","Who said ""The opposite of love is not hate, it's indifference"" ","ELIEWIESEL"
"21","Line of work: Abbr. ","OCC"
"22","Crunchy sandwich, for short ","BLT"
"23","Pick, with ""for"" ","OPT"
"24","Prefix with cycle ","TRI"
"25","Replicas ","FACSIMILES"
"26","Doing evil ","MALEFICENT"
"27","Moreno and Hayworth ","RITAS"
"28","B&B ","INN"
"29","Old British firearms ","STENS"
"30","What ""you know you make me wanna"" do, in a classic R&B song ","SHOUT"
"31","Loos ","WCS"
"32","Dirección toward sunset ","OESTE"
"33","""Out of Africa"" author Dinesen ","ISAK"
"34","Competitor of Allure ","ELLE"
"35","___ bean ","FAVA"
"36","The Stones' ""Aftermath"" and ""Flowers"" ","LPS"
"37","The U.S.S. Maine sank in its harbor ","HAVANA"
"38","""M*A*S*H"" actor David Ogden ___ ","STIERS"
"39","Agent, informally ","REP"
"40","Action hero Steven ","SEAGAL"
"41","Shape of every Baha'i temple ","NONAGON"
"42","Component of natural gas ","ETHANE"
"43","Without smiling, say ","DRILY"
"44","""Workers of the world, unite!"" and others ","SLOGANS"
"45","Hurdles for aspiring D.A.s ","LSATS"
"46","Pens ","CAGESUP"
"47","Erstwhile ","ONETIME"
"48","Raiders' org. ","ATF"
"49","One covered with food stains, say ","SLOB"
"50","Hellion ","TERROR"
"51","Transport ""to Sugar Hill way up in Harlem"" ","ATRAIN"
"52","Sad, in French or Spanish ","TRISTE"
"53","""___ that somethin'?"" ","AINT"
"54","Bit of a scolding ","TSK"
"55","End of an illness? ","ITIS"
"56","Fu ___ ","MANCHU"
"57","Memory trace ","ENGRAM"
"58","Inferior in quality ","CHEESY"
"59","Harleys, e.g. ","HOGS"
"60","Suffix with señor ","ITA"
"61","Sent an important message, once ","TELEXED"
"62","In sum ","ALLTOLD"
"63","Settlers of the Yucatán Peninsula ","MAYANS"
"64","Summer Olympics host after Atlanta ","SYDNEY"
"65","Showcase ","DEMO"
"66","Something a sea star can regenerate ","LIMB"
"67","So much fun ","ABLAST"
"68","Nonpoisonous, as mushrooms ","EDIBLE"
"69","California town whose name is Spanish for ""the river"" ","ELRIO"
"70","Put in (for) ","APPLY"
"71","Sets of points on graphs ","LOCI"
"72","Davis of old Hollywood ","BETTE"
"73","He lost to Dwight twice ","ADLAI"
"74","Time span with a tilde ","ANO"
"75","Little girl, in Italy ","BAMBINA"
"76","Parts of ""at"" symbols ","SMALLAS"
"77","Big hits ","TRIPLES"
"78","It starts with E, in two different ways ","EYETEST"
"79","Clowns ","GOOFS"
"80","Twist open ","UNCAP"
"81","Brand of wafers ","NECCO"
"82","Dossier contents ","INTEL"
"83","Lots ","ALOAD"
"84","You, in Yucatán ","USTED"
"85","Italian city where St. Valentine was born ","TERNI"
"86","Movers and shakers ","ELITE"
"87","White's co-author of ""The Elements of Style"" ","STRUNK"
"88","Query from Judas ","ISITI"
"89","Witty zinger ","MOT"
"90","Guardian Angel Curtis ___ ","SLIWA"
"91","Capital of Belarus ","MINSK"
"92","Unfriend? ","FOE"
"93","Otherwise ","IFNOT"
"94","Start for every Perry Mason title, with ""The"" ","CASEOF"
"95","Old civil rights org. ","SNCC"
"96","Guzzles ","SWILLS"
"97","Unlike dial-up internet service, informally ","HISPEED"
"98","How one might wish ","ONASTAR"
"99","Ogle ","STAREAT"
"100","Bars ","TAVERNS"
"101","Tick away ","ELAPSE"
"102","Almost ","NEARLY"
"103","Sirs, to Brits ","GUVS"
"104","Smarts ","BRAINS"
"105","Bygone Cambodian leader with a palindromic name ","LONNOL"
"106","George, Jane or Judy, on old TV ","JETSON"
"107","Contents of a saucer, maybe ","ALIENS"
"108","Niblet ","KERNEL"
"109","Get better ","HEAL"
"110","Sonic the Hedgehog creator ","SEGA"
"111","Retired fliers, for short ","SSTS"
"112","___ Fridays ","TGI"
"113","Witch ","HAG"
"114","""Huh?"" ","WHA"
