"","clues","answers"
"1","Flaccid ","LIMP"
"2","Writer Ferber ","EDNA"
"3","Port of Iraq ","BASRA"
"4","Neighborhood ","AREA"
"5","Picture of a physician ","XRAY"
"6","Old-time strongman ","ATLAS"
"7","Alternative to a tuning fork ","PITCHPIPE"
"8","New York city or its college ","UTICA"
"9","Mil. entertainers ","USO"
"10","""Sorry 'bout that!"" ","OOPS"
"11","Some binary compounds ","OXIDES"
"12","Apollo as god of the sun ","PHOEBUS"
"13","Preserved for later ","ONICE"
"14","Wasn't fast...or was fast? ","RAN"
"15","Joke's target ","BUTT"
"16","Darling of baseball ","RON"
"17","Car crime ","HITANDRUN"
"18","Practice piece ","ETUDE"
"19","Folk singer Phil ","OCHS"
"20","Holm oak ","ILEX"
"21","Makes holes ","BORES"
"22","Practical experiment ","FIELDTEST"
"23","Lennon's widow ","ONO"
"24","Potter's need ","KILN"
"25","Guy's date ","GAL"
"26","""Missing You"" singer John ","WAITE"
"27","Stanches ","ARRESTS"
"28","Some T-shirts ","SMALLS"
"29","Piano-violin piece ","DUET"
"30","Stage signal ","CUE"
"31","Masseur's offering ","TOWEL"
"32","Get sick in the winter ","CATCHCOLD"
"33","Lacking sense ","INANE"
"34","Melville novel ","OMOO"
"35","Church area ","APSE"
"36","Shot out beams ","RAYED"
"37","Actress Armstrong ","BESS"
"38","Symbol on California's flag ","BEAR"
"39","Drink like a cat ","LAPUP"
"40","___ Sweeps Derby ","IRISH"
"41","""I want to, as well"" ","METOO"
"42","It washes Wash. ","PAC"
"43","Explains in detail ","EXPOUNDS"
"44","Nerds ","DRIPS"
"45","Siestas ","NAPS"
"46","Nautical assent ","AYE"
"47","Principal ore of aluminum ","BAUXITE"
"48","Room at the top ","ATTIC"
"49","Obsolete math aid ","SLIDERULE"
"50","Family of man ","RACE"
"51","Gray and others ","ASAS"
"52","White House architect James ","HOBAN"
"53","Neighbor of Man. ","ONT"
"54","Expunge ","ERASE"
"55","Light weight ","OUNCE"
"56","Russian novelist Ivan ","BUNIN"
"57","Some old poetry ","ODES"
"58","Waiting room call ","NEXT"
"59","Wandering soul ","HOBO"
"60","Computer image ","ICON"
"61","Dispose of ","THROWAWAY"
"62","Search messily ","RIFLE"
"63","Library catalogue heading ","TITLE"
"64","""View of Toledo"" and ""Adoration"" ","ELGRECOS"
"65","Adept ","SKILLED"
"66","Vader of ""Star Wars"" ","DARTH"
"67","""___ a Living"" ","ITS"
"68","Coeur d'___, Idaho ","ALENE"
"69","Cars ","AUTOS"
"70","Purview ","SCOPE"
"71","Oklahoma city ","TULSA"
"72","Passover meal ","SEDER"
"73","Be up and about ","STIR"
"74","Actress Washbourne ","MONA"
"75","Lady's title ","DAME"
"76","Male swan ","COB"
"77","Semi part ","CAB"
