"","clues","answers"
"1","Fifth tire ","SPARE"
"2","Display strong self-esteem ","BOAST"
"3","Onetime ""Say it with flowers"" sloganeer ","FTD"
"4","Nail on a branch? ","TALON"
"5","Remark that might get you in trouble ","ADLIB"
"6","Live ","ARE"
"7","""For ___ time, call ..."" ","AGOOD"
"8","It may have a big mouth ","DELTA"
"9","State whose quarter depicts mustangs and sagebrush: Abbr. ","NEV"
"10","Beef entree ","LONDONBROIL"
"11","Mai ___ ","TAI"
"12","Tool with a curved blade ","ADZ"
"13","Islam, e.g.: Abbr. ","REL"
"14","Severely criticizes, with ""on"" ","UNLOADS"
"15","Fed. agcy. staffed with number crunchers ","GAO"
"16","Praise ","TOUT"
"17","Mallorca, e.g. ","ISLA"
"18","""___ the dotted line"" ","CUTON"
"19","He spent time in a lion's den ","DANIEL"
"20","Ice cream dish ","BAKEDALASKA"
"21","Approached ","NEARED"
"22","Abbey residents ","MONKS"
"23","She pined for Narcissus ","ECHO"
"24","___ cherry ","BING"
"25","Stranded motorist's need ","TOW"
"26","Pie preference ","ALAMODE"
"27","Hodges of baseball ","GIL"
"28","___ whim ","ONA"
"29","Minnesota governor Pawlenty ","TIM"
"30","Holiday serving ","ROASTTURKEY"
"31","Prefix with center ","EPI"
"32","___-Detoo of ""Star Wars"" ","ARTOO"
"33","Christopher who directed ""Batman Begins"" and ""The Dark Knight"" ","NOLAN"
"34","Cryptanalyst's org. ","NSA"
"35","Where Verdi's ""Otello"" premiered ","MILAN"
"36","Quickly ","APACE"
"37","Capitol Hill worker: Abbr. ","SEN"
"38","Ones who try to put things past you? ","ACERS"
"39","Takes a break ","RESTS"
"40","W.W. II camp ","STALAG"
"41","Place for a gong ","PAGODA"
"42","Mourning of the N.B.A. ","ALONZO"
"43","Crucifix ","ROOD"
"44","Where King Saul consulted a witch ","ENDOR"
"45","Enmity ","BADBLOOD"
"46","German border river ","ODER"
"47","Maximum ","ALLOUT"
"48","Peaceful demonstration ","SITIN"
"49","Batting game for kids ","TBALL"
"50","Potter's pedal ","TREADLE"
"51","Creation, as of plans ","DEVISAL"
"52","Took home ","NETTED"
"53","Cries from sties ","OINKS"
"54","Camus's ""Lettres à ___ Allemand"" ","UNAMI"
"55","Bank ","CAROM"
"56","It has four strings, in brief ","UKE"
"57","""Shoot!"" ","DANGIT"
"58","""Shoot!"" ","ASK"
"59","Nassau native ","BAHAMIAN"
"60","Puts in order ","NEATENS"
"61","Harrison, for one ","BEATLE"
"62","Alice B. ___ (Gertrude Stein's partner) ","TOKLAS"
"63","Short, as some plays ","ONEACT"
"64","""___ World"" ","WAYNES"
"65","Slangy business suffix ","ORAMA"
"66","Column with a simple capital ","DORIC"
"67","Hit the stratosphere ","SOAR"
"68","Snare, in a way ","ROPE"
