"","clues","answers"
"1","Opening in a magic act ","ABRA"
"2","Some nasty repartee ","BARBS"
"3","Does a hit on ","OFFS"
"4","Bread: Ger. ","BROT"
"5","Accustom ","INURE"
"6","___ of mandamus ","WRIT"
"7","Yawn, for wanting guests to leave ","SIGNAL"
"8","Locale for a talking snake ","EDEN"
"9","Pro who calls the shots? ","VET"
"10","Ready to retire, say ","SLEEPY"
"11","Sister of Thalia and Urania ","ERATO"
"12","Bankruptcy cause ","DEBTS"
"13","Takes to task ","SCOLDS"
"14","Apt word hidden in ""Cleopatra's prop"" ","ASP"
"15","Kentucky ___ (sister race of the Kentucky Derby) ","OAKS"
"16","Fly-fisher's catch ","TROUT"
"17","Randomized clinical trial ","BLINDBLINDSTUDY"
"18","Surgical tool with an acronymic name ","LASER"
"19","Langston Hughes poem ","ITOO"
"20","Census datum ","SEX"
"21","Hosts ","EMCEES"
"22","Ferret look-alike ","STOAT"
"23","Something politicians and professors do ","ORATE"
"24","Weak, as an excuse ","FLIMSY"
"25","Chicago trains ","ELS"
"26","""Do the ___"" ","MATH"
"27","Comprehension ","UPTAKE"
"28","One who's maybe too virtuous ","GOODYSHOESSHOES"
"29","Stick ","GLUE"
"30","Occupied ","INUSE"
"31","Crocheter's purchase ","YARN"
"32","Does a prewash task ","SORTS"
"33","Rackets ","DINS"
"34","Hell, to Dante ","ABYSS"
"35","Oven option ","BROIL"
"36","It might make you blush ","ROUGE"
"37","Made amends (for) ","ATONED"
"38","Actor Thornton ","BILLYBOB"
"39","Lead-in to how or hoo ","ANY"
"40","Straight line ","RULE"
"41","Ring bearer ","BRIDE"
"42","Cuts off ","SEVERS"
"43","Fly-by-night? ","OWL"
"44","Not serious ","FRIVOLOUS"
"45","Quitting time, for many ","FIVE"
"46","Put back in ","STET"
"47","Part of the body covered by a mullet ","NAPE"
"48","Passes ","ENACTS"
"49","___ reform (political issue) ","TORT"
"50","Anklebones ","TALI"
"51","Some amateur theater productions ","SKITS"
"52","""Yo, ___!"" ","DUDE"
"53","River on which Greek deities swore their oaths ","STYX"
"54","Meeting all the job requirements ","ABLE"
"55","Event for poets ","SLAM"
"56","Peruvian cocktail ","PISCOSOUR"
"57","Impertinent one ","SNOT"
"58","Not once, in poems ","NEER"
"59","Very handsome, as a beau ","DREAMY"
"60","Stupid, incompetent ones ","DOOFUSES"
"61","Balance ","STASIS"
"62","""The Sound of Music"" backdrop ","ALPS"
"63","Prefix with centric ","ETHNO"
"64","Many a Cook Islander ","MAORI"
"65","Tangle ","SKEIN"
"66","Hoped-for responses to proposals ","YESES"
"67","Like most French toast and challah ","EGGY"
"68","""Damn Yankees"" vixen ","LOLA"
"69","Retreat ","DEN"
"70","Around figure?: Abbr. ","EST"
