"","clues","answers"
"1","Landscaper's aid ","SHEARS"
"2","Woodcutter's aid ","SAWHORSE"
"3","First in line ","NEXTUP"
"4","Woman who's just too cool? ","ICEQUEEN"
"5","Food brand with a sun in its logo ","ORTEGA"
"6","Fisherman's supply ","WORMS"
"7","They may come from the wings ","CUES"
"8","Defibrillator users, for short ","EMTS"
"9","[Just like that!] ","SNAP"
"10","Follow ","GOAFTER"
"11","Falls at the hands of ","LOSESTO"
"12","Acted impulsively ","LEAPT"
"13","Passed-down strands ","DNA"
"14","Offer courses for ","CATER"
"15","Kind of furniture ","PATIO"
"16","Money maker ","EARNER"
"17","Breakfast fare ","FARINA"
"18","Three-star officer: Abbr. ","LTGEN"
"19","Perfect ","APLUS"
"20","Satisfied ","MET"
"21","Composer Frederick ","LOEWE"
"22","Turgite or limonite ","IRONORE"
"23","Delaware, the ___ State ","DIAMOND"
"24","Slight progress, after ""from"" ","ATOB"
"25","Bologna oils ","ARTE"
"26","Son of Leah ","LEVI"
"27","Grimalkin ","CRONE"
"28","Where many people may lie ","POOLSIDE"
"29","Schubert works ","LIEDER"
"30","Place to order rolls ","SUSHIBAR"
"31","Store, in a way ","ENSILE"
"32","Further evidence ","EXHIBITB"
"33","It might ask ""What comes next?"" ","IQTEST"
"34","Does a job on ","SNOWS"
"35","Marsh denizen ","HERON"
"36","Like some T-shirts and eggs ","EXTRALARGE"
"37","Returning to an old beat ","ATEMPO"
"38","Persians, e.g. ","RUGS"
"39","It might let off some steam ","SPA"
"40","Place ","SITUATE"
"41","Want in the worst way ","ACHEFOR"
"42","Minute to the max ","WEEST"
"43","Administration ctrs. ","HQS"
"44","It contains the auricle ","OUTEREAR"
"45","Printer's amount ","REAM"
"46","Thrilled ","SENT"
"47","Breaks off ","ENDS"
"48","Run ","COST"
"49","The first one gets you going ","GEAR"
"50","It's near Fort Bliss ","ELPASO"
"51","Shakespearean opener ","SCENEI"
"52","Wicker work ","ATIMETODIE"
"53","Resin source ","PINE"
"54","Exactly ","TOAT"
"55","Computer exec Michael ","DELL"
"56","It has ports in Port. ","NATO"
"57","Residence of some Indians ","NEWDELHI"
"58","Provide money for ","FUND"
"59","Went for ","AIMEDAT"
"60","Words from the wise ","PROVERB"
"61","Actress Anderson ","LONI"
"62","Least known ","RAREST"
"63","Out ","ALIBI"
"64","J.D.'s of the future ","ONELS"
"65","Uniform part, maybe ","BERET"
"66","Architectural projection ","APSE"
"67","Sauce thickener ","ROUX"
"68","Nonsense ","TOSH"
"69","Roulette play ","CINQ"
"70","Brief connection? ","SIB"
"71","Floral offering ","LEI"
