"","clues","answers"
"1","Out of place ","MALAPROPOS"
"2","Tiny bit ","MITE"
"3","Better ","AMELIORATE"
"4","Like Nash's lama ","ONEL"
"5","""Mansfield Park"" author ","JANEAUSTEN"
"6","Tabula ___ ","RASA"
"7","Occasional ","ODD"
"8","Holiday abroad ","TET"
"9","Orchestra section ","REEDS"
"10","Contemptible and not to be trusted ","REPTILIAN"
"11","Collector's items ","CURIOS"
"12","Train part ","ROOMETTE"
"13","Maintain ","ASSERT"
"14","Easter preceder ","NOR"
"15","Ivan's da ","YES"
"16","Check ","STEM"
"17","Storyteller ","LIAR"
"18","Walken's gift in ""The Dead Zone"" ","ESP"
"19","Gosh, British-style ","GOR"
"20","""___ House"" ","ANIMAL"
"21","Soccer great Diego ","MARADONA"
"22","Setting ","LOCALE"
"23","Conditional ","PROVISORY"
"24","Desmond of ""Sunset Boulevard"" ","NORMA"
"25","Thin layer ","LAMINA"
"26","Mathematics writer ___ Stewart ","IAN"
"27","Chap, affectionately ","LAD"
"28","Inter ___ ","ALIA"
"29","Synthetic fabric ","ULTRASUEDE"
"30","Kind of egg ","NEST"
"31","Toon bird ","ROADRUNNER"
"32","Shoe width ","EEEE"
"33","Lifeguards wear them ","SUNSCREENS"
"34","Mediterranean holiday spot ","MAJORCA"
"35","Banks, e.g. ","LENDERS"
"36","Porter ","ALE"
"37","Airline to Karachi ","PIA"
"38","Wipeout ","ROUT"
"39","Paisley, e.g. ","PATTERN"
"40","Suffix with Capri ","OTE"
"41","Like some committees ","SENATORIAL"
"42","U.S.O.'s concern ","MORALE"
"43","Stupid joke ","INANITY"
"44","Having a will ","TESTATE"
"45","Renowned New York eatery ","ELAINES"
"46","Energy ","VIM"
"47","Burns out ","DIES"
"48","Kind ","SORT"
"49","Combine ","POOL"
"50","Museum of natural history exhibits ","STEGOSAURS"
"51","Kind of recording ","MONO"
"52","Not now ","ANON"
"53","Law used to fight organized crime, acronymically ","RICO"
"54","Board the Concorde: Var. ","EMPLANE"
"55","Food industry giant ","SARALEE"
"56","Oath ","PROMISE"
"57","Perth Amboy's river ","RARITAN"
"58","Brand of brandy ","ALMADEN"
"59","They're followed ","LEADERS"
"60","Fly ","AVIATE"
"61","Racket ","DIN"
"62","Sports page numbers ","YARDS"
"63","Dealer's nemesis ","NARC"
"64","Bud's comedy sidekick ","LOU"
"65","Big ___ ","SUR"
"66","French article ","UNE"
