"","clues","answers"
"1","Tierra en el agua ","ISLA"
"2","Horror movie locale, in brief ","ELMST"
"3","Run ___ of ","AFOUL"
"4","""Whoa! Calm down!"" ","EASY"
"5","Be featured (in) ","STAR"
"6","Words on a Spanish valentine ","TEAMO"
"7","Temerity ","NERVE"
"8","Choir part ","ALTO"
"9","Rods on a cowboy's truck ","RANCHAXLES"
"10","Environmentally sound keyboard ","GREENORGAN"
"11","Prepare the soil for planting, perhaps ","ROTOTILL"
"12","Multicapable ","VERSATILE"
"13","DLXXVI doubled ","MCLII"
"14","Lily type ","CALLA"
"15","Foreign visitors? ","ETS"
"16","Only nonsentient zodiac symbol ","LIBRA"
"17","In style ","CHIC"
"18","Voting to pass ","FOR"
"19","Empathetic words ","ICARE"
"20","Password preceder, generally ","USERID"
"21","Example, for instance: Abbr. ","SYN"
"22","High card up one's sleeve ","INNERACE"
"23","Baltimore daily, with ""the"" ","SUN"
"24","___ voce ","SOTTO"
"25","French river or department ","AUBE"
"26","Web programs ","APPLETS"
"27","Property claims ","LIENS"
"28","Some sexy nightwear ","TEDDIES"
"29","Clingy wrap ","SARAN"
"30","Ties up ","EVENS"
"31","Memo abbr. ","ATTN"
"32","""To Live and Die ___"" ","INLA"
"33","Narrow overhang ","SLIMAWNING"
"34","Government resister standing ready ","ALERTREBEL"
"35","It might be in a belt ","AMMO"
"36","More than attentive ","RAPT"
"37","Immature egg ","OVULE"
"38","East Coast rte. ","USONE"
"39","Was sincere ","MEANTIT"
"40","Strong point ","ASSET"
"41","It often involves a Snellen chart ","EYEEXAM"
"42","___ about ","ONOR"
"43","All, in old-time stage directions ","OMNES"
"44","Modern address ","URL"
"45","Shock a fairy-tale monster ","JOLTOGRE"
"46","Nocturnal birds liable to keep people awake ","LOUDOWLS"
"47","Take most of ","HOG"
"48","Burglar discouragers ","ALARMS"
"49","Billiards shot ","MASSE"
"50","Fannie ___ ","MAE"
"51","""Pastorals"" poet ","POPE"
"52","Former Portuguese colony in China ","MACAU"
"53","Certain game-ending cry ","GIN"
"54","Industrial hub of Germany ","ESSEN"
"55","Like invalid ballots ","UNCOUNTED"
"56","Fries, e.g. ","POTATOES"
"57","Soup spoon designed for shellfish ","CONCHLADLE"
"58","Last costume at a costume party ","FINALGUISE"
"59","Requiem hymn word ","IRAE"
"60","Visibly stunned ","AREEL"
"61","Michael and Sonny's brother in ""The Godfather"" ","FREDO"
"62","Cleaner target ","SCUM"
"63","Five-spots ","ABES"
"64","Transport, as across a river ","FERRY"
"65","Seasonal worker, say ","TEMP"
"66","Like some newly laundered shirts ","STARCHY"
"67","Ointment base ","LANOLIN"
"68","Bitterly cold ","ARCTIC"
"69","Californie, e.g. ","ETAT"
"70","Collection of specialized words ","LEXICON"
"71","Green-headed water birds ","MALLARDS"
"72","What wavy lines may indicate in a comic strip ","SMELL"
"73","Lean-___ ","TOS"
"74","Celestial being, in France ","ANGE"
"75","Actor José ","FERRER"
"76","Trilogy that includes ""Agamemnon"" ","ORESTEIA"
"77","Eye layers ","UVEAS"
"78","Carnival follower ","LENT"
"79","When the events in flashbacks took place ","EARLIER"
"80","Field with unknowns ","ALGEBRA"
"81","RR stop ","STA"
"82","""___ knight doth sit too melancholy"": ""Pericles"" ","YON"
"83","Part of ""the many,"" in Greek ","HOI"
"84","Canola, for one ","OILSEED"
"85","Clears out of, as a hotel room ","VACATES"
"86","Hosts, briefly ","MCS"
"87","Cheerful and spirited, as a voice ","LILTING"
"88","Singer Ocasek ","RIC"
"89","Fruit drink ","ADE"
"90","It might have serifs ","FONT"
"91","Before long ","ANON"
"92","Straight ","UNBENT"
"93","___ Vista (Disney video distributor) ","BUENA"
"94","Boiled cornmeal ","POLENTA"
"95","Cashew, for one ","NUTTREE"
"96","Hit hard, as brakes ","SLAMON"
"97","Northeastern Indian state ","ASSAM"
"98","___ d'Or (film award) ","PALME"
"99","Italian ""first"" ","PRIMA"
"100","Many a ""Damn Yankees"" role ","SENATOR"
"101","Mutely showed respect ","SALUTED"
"102","Truck fuel ","DIESEL"
"103","Paper collector ","INBOX"
"104","Kagan of the Supreme Court ","ELENA"
"105","""The Crucible"" locale ","SALEM"
"106","Pooh-bah ","VIP"
"107","Business card abbr. ","TEL"
"108","Gets the water out of ","WRINGS"
"109","Many Monopoly spaces ","AVENUES"
"110","They might atone ","RUERS"
"111","Moved like water into plant roots ","OSMOSED"
"112","Very, very funny ","TOOMUCH"
"113","Short answers? ","SOLS"
"114","Festive time ","YULE"
"115","Note to self ","REMINDER"
"116","""___ in the kitchen with Dinah"" (old song lyric) ","SOMEONES"
"117","Bad situation ","JAM"
"118","Suffix with Cray- ","OLA"
"119","Unfilled spaces ","LACUNAE"
"120","Mesmerized states ","TRANCES"
"121","Newspaper section that competes with Craigslist ","WANTADS"
"122","Hockey team's advantage ","HOMEICE"
"123","Smallish marsupial ","OPOSSUM"
"124","Prize ","GEM"
"125","Elk's weapon ","ANTLER"
"126","""The Prisoner"" author ","PROUST"
"127","""A Free Man of Color"" playwright ","GUARE"
"128","Veep Agnew ","SPIRO"
"129","Part of a business sched. ","MTG"
"130","Count ___ (Lemony Snicket villain) ","OLAF"
"131","Snakelike ","EELY"
"132","Palliative plant ","ALOE"
"133","Org. in ""Burn After Reading"" ","CIA"
"134","Round body ","ORB"
"135","Opposite of ppp, on scores ","FFF"
"136","Hirohito's title: Abbr. ","EMP"
