"","clues","answers"
"1","TV interruptions ","ADS"
"2","Support crew ","STAFF"
"3","Tough ","MACHO"
"4","Little 'un ","TOT"
"5","Instrument played sitting down ","CELLO"
"6","A Kennedy ","ETHEL"
"7","Vacation destination ","SHORE"
"8","Toward shelter ","ALEE"
"9","Grub ","EATS"
"10","Dispositions ","MOODS"
"11","Game of love ","TENNIS"
"12","Those not listed ","REST"
"13","Singular celebrity? ","ZSAGABOR"
"14","Tight spot ","RUB"
"15","Longfellow character ","ALDEN"
"16","Way to go ","ROAD"
"17","Task for Holmes ","CASE"
"18","Get on ","MOUNT"
"19","Misreckon ","ERR"
"20","Balked ","SHIED"
"21","Salinger dedicatee ","ESME"
"22","Overrule ","VETO"
"23","Deck or dock workers ","HANDS"
"24","Whippoorwill's bill ","NEB"
"25","Singular club performer? ","GODANCER"
"26","Knowledgeable about ","UPON"
"27","Not quite ","ALMOST"
"28","Walloping winds ","GALES"
"29","Wagon train direction ","WEST"
"30","Mr. Rubik ","ERNO"
"31","Muezzin's God ","ALLAH"
"32","Singular cheer? ","HIPHURRAY"
"33","Grave marker ","STELE"
"34","Pisces follower ","ARIES"
"35","Alibi guy ","IKE"
"36","Church plate ","PATEN"
"37","Aquarium fish ","TETRA"
"38","Composer Rorem ","NED"
"39","Ready to swing ","ATBAT"
"40","""Charlie's Angels"" co-star ","DOYLE"
"41","""Skittle Players"" painter ","STEEN"
"42","___-fi ","SCI"
"43","Actress Wright of ""Mrs. Miniver"" ","TERESA"
"44","Soprano Frances ","ALDA"
"45","Move like a butterfly ","FLIT"
"46","Opposing sides ","FOES"
"47","Hypnotism pioneer ","MESMER"
"48","Partner of Porthos ","ATHOS"
"49","Singular Christmas toy? ","CHOOTRAIN"
"50","Stampeding group ","HERD"
"51","Ring cheers ","OLES"
"52","DDT ingredient ","BENZENE"
"53","Gershwin's ""___ It a Pity?"" ","ISNT"
"54","Five-and-a-half yards ","ROD"
"55","Love of money ","GREED"
"56","It helps circulation ","AORTA"
"57","Münchhausen, e.g. ","BARON"
"58","Played for a sucker ","USED"
"59","Cots and cradles ","BEDS"
"60","""So be it"" ","AMEN"
"61","Mislay ","LOSE"
"62","Singular slug? ","DUMBULLET"
"63","Smoothie ","CHARMER"
"64","Cartoonist Silverstein ","SHEL"
"65","""Das Lied ___ der Erde"" ","VON"
"66","""Land o' ___!"" ","GOSHEN"
"67","""Death Comes for the Archbishop"" author ","CATHER"
"68","Rembrandt, the painter ","PEALE"
"69","Senator Hatch ","ORRIN"
"70","Hisser ","SNAKE"
"71","Played (with) ","TOYED"
"72","Last breath ","GASP"
"73","Neighbor of B.C. ","ALTA"
"74","""Huh?"" ","WHAT"
"75","The old sod ","EIRE"
"76","Roasting device ","SPIT"
"77","Olympics chant ","USA"
