"","clues","answers"
"1","One who's left holding the bag? ","CADDIE"
"2","Dessert with layers ","SPUMONI"
"3","Like roughly one-eighth of the U.S. population ","AFRICANAMERICAN"
"4","Took a hit ","TOKED"
"5","Where to make one's voice heard, with ""the"" ","POLLS"
"6","Contemporary artist Carrie ___ Weems ","MAE"
"7","Fleece ""wearer"" ","EWE"
"8","Esther of ""Good Times"" ","ROLLE"
"9","A word before we forget? ","LEST"
"10","Detective story? ","ALIBI"
"11","James Clavell best seller ""___-Pan"" ","TAI"
"12","Tabbies, e.g. ","HOUSECATS"
"13","Post-op persona, perhaps ","NEWME"
"14","Sort who might be testing the waters ","MARINEBIOLOGIST"
"15","Place ","STEAD"
"16","Org. associated with interceptions ","NSA"
"17","Butts (in) ","NOSES"
"18","Wordle and others ","FADS"
"19","Basketball legend Thomas ","ISIAH"
"20","French word in vineyards ","CRU"
"21","Lug ","APE"
"22","Music score abbr. ","CRESC"
"23","Word on either side of ""to"" ","ASHES"
"24","Key to understanding ancient history? ","THEROSETTASTONE"
"25","What you might use to play music on a beach ","WIRELESSSPEAKER"
"26","Having down pat ","ADEPTAT"
"27","Remittance recipients ","PAYEES"
"28","___ system ","CASTE"
"29","Like water in a stream ","AFLOW"
"30","Rapper Aubrey Graham, who's known professionally by his middle name ","DRAKE"
"31","Great fall ","DIVE"
"32","Like some drinks and injuries ","ICED"
"33","Hammer home? ","EAR"
"34","Be ripe ","SMELL"
"35","Bit of fish food ","PELLET"
"36","Things typically copied-and-pasted — rather than typed manually — in messages ","URLS"
"37","Find ___ (Nintendo minigame) ","MII"
"38","Christmas carol title starter ","OCOME"
"39","Grams ","NANAS"
"40","Map of Hawaii, often ","INSET"
"41","Modern coinage for someone turned successful through their celebrity parents ","NEPOBABY"
"42","Hot bed? ","RICE"
"43","Feudal superiors ","LIEGES"
"44","Sherpas, e.g. ","ASIANS"
"45","Gives, but not for good ","LENDS"
"46","Make ___ of ","ANOTE"
"47","Inits. before Queen Elizabeth ","HMS"
"48","Bit of farm food ","OAT"
"49","Suffix with press ","URE"
"50","Stand-up comedians, typically ","SOLOACTS"
"51","Good thing to have on the record ","WIN"
"52","Umami enhancer ","MSG"
"53","W.W. II combat inits. ","ETO"
"54","Verbally lose it, with ""out"" ","LASH"
"55","Kind of rescue search ","AIRSEA"
"56","Certain religious ruling ","FATWA"
"57","Honeydew producer ","APHID"
"58","Inventor of the steel plow ","DEERE"
"59","""This is dear mercy, and thou ___ it not"": ""Romeo and Juliet"" ","SEEST"
"60","Fail under pressure ","CHOKE"
"61","Woman's name with an accent on its fourth letter ","RENEE"
"62","Relative of a filly ","COLT"
"63","In the Red, say ","ASEA"
"64","""___ alert"" ","STAY"
"65","Title in D.C.: Abbr. ","REP"
