"","clues","answers"
"1","Parts of estates ","MANORS"
"2","Kind of exercise ","ISOTONIC"
"3","Theater floodlight ","OLIVET"
"4","Pool necessity ","CHLORINE"
"5","Samuel Richardson novel ","PAMELA"
"6","Band-___ ","AID"
"7","Designer's workplace ","ATELIER"
"8","Kind of gas: Abbr. ","REG"
"9","Samuel Adams, e.g. ","BEER"
"10","Soul singer Lattisaw ","STACY"
"11","Spot for a mountain goat ","CRAG"
"12","Words from a Shakespearean question ","ORNOT"
"13","Undivided ","ONE"
"14","Idaho river ","BOISE"
"15","Red Sox great, for short ","YAZ"
"16","Ad slogan words before ""you're a part of me"" ","DRPEPPER"
"17","Quite dry ","SAHARAN"
"18","Woodworking tools ","SHAPERS"
"19","Like ""The Forsyte Saga,"" e.g. ","TRILOGIC"
"20","Spleen ","IRE"
"21","They're a formality ","RITES"
"22","Kind of reflex ","GAG"
"23","Throat medicine ","DROPS"
"24","___-ear (tropical abalone) ","ASSS"
"25","___-arms ","MENAT"
"26","Brochette ","SPIT"
"27","Skater Midori ","ITO"
"28","Certain hospital patient ","CARDIAC"
"29","Sri Lankan export ","TEA"
"30","___Alley ","TINPAN"
"31","Aids in gnawing ","INCISORS"
"32","Some seamstresses ","EDGERS"
"33","Share a policy ","COINSURE"
"34","Get snug ","NESTLE"
"35","Rapprochements ","ENTENTES"
"36","Skier Street ","PICABO"
"37","More pale ","ASHIER"
"38","Propitious ","GOLDEN"
"39","From___Z ","ATO"
"40","""A Doll's House"" heroine ","NORA"
"41","Some tree carvings: Abbr. ","INITS"
"42","Onetime Danish province ","ICELAND"
"43","Listless ","MOPEY"
"44","Wing-shaped ","ALAR"
"45","Math game ","NIM"
"46","Somewhat spoiled ","OVERRIPE"
"47","Key stimulus, in animal behavior ","RELEASER"
"48","Astonishes ","STAGGERS"
"49","Bakery gizmos ","ICERS"
"50","Shaped custards ","ROYALES"
"51","Fuzz ","COPPERS"
"52","Pacific tubers ","TAROS"
"53","Imperial, e.g. ","BEARD"
"54","Veer off in a new direction ","ZAG"
"55","Fluidity symbol, in mechanics ","PHI"
"56","Add financial difficulties to ","STRAITEN"
"57","Billboard listings ","HITSONGS"
"58","Neighbor of Chad ","NIGER"
"59","First name in TV comedy ","CANDICE"
"60","Get closer to ","GAINON"
"61","Decide to quit ","OPTOUT"
"62","Composer Boulez ","PIERRE"
"63","Equilibria ","STASES"
"64","Cleric's home ","MANSE"
"65","Unspoken ","TACIT"
"66","Theater ","CINE"
"67","Darling ","PET"
"68","Nine-digit ID ","SSN"
