"","clues","answers"
"1","Phrase popularized by Long John Silver of ""Treasure Island"" ","SHIVERMETIMBERS"
"2","It's ""on a dark desert highway,"" in song ","HOTELCALIFORNIA"
"3","Ways in which different cultures interact ","ETHNICRELATIONS"
"4","Le Dakota du Sud or le Dakota du Nord ","ETAT"
"5","Like some traditions ","ORAL"
"6","Listens, old-style ","HARKS"
"7","Have that *wow* factor ","POP"
"8","Name ending for Mari- or Rosa- ","LYN"
"9","Things people often claim to have read when they haven't ","TERMS"
"10","Typesetting unit ","PICA"
"11","Funky stuff ","ODORS"
"12","""I don't do ___. I am ___"": Salvador Dalí ","DRUGS"
"13","Eponymous instrument inventor Adolphe ","SAX"
"14","Smaller than usual, endearingly ","FUNSIZE"
"15","""What do you call cheese that isn't yours? Nacho cheese!,"" e.g. ","DADJOKE"
"16","Periods that aren't usually added, for short? ","OTS"
"17","""Live in ___"" (clothing slogan) ","LEVIS"
"18","Water colors ","AQUAS"
"19","Japanese camera ","NIKON"
"20","Protagonist of ""The O.C."" ","RYAN"
"21","What may be thrown down for a duel ","GLOVE"
"22","Popular video game series with cars, for short ","GTA"
"23","Nickname that drops ""An-"" ","DRE"
"24","Show petulance, in a way ","WHINE"
"25","Former-Yankee-turned-broadcaster, to fans ","AROD"
"26","Clean, as decks ","SWAB"
"27","""Don't sweat the naysayers"" ","HATERSGONNAHATE"
"28","Opening statement of an appeal? ","INEEDAHUGEFAVOR"
"29","Digs near a flower bed, say ","GARDENAPARTMENT"
"30","Black ___ ","SHEEP"
"31","""Too ___ Handle"" (Netflix reality show) ","HOTTO"
"32","""We've all been there"" ","ITHAPPENS"
"33","Let it all out ","VENT"
"34","Hebrew name meaning ""my God"" ","ELI"
"35","Pioneering brand of caffeine-free soft drink ","RCCOLA"
"36","Combine ","MARRY"
"37","Longest-serving U.S. first lady, informally ","ELEANOR"
"38","One might be open for business ","TILL"
"39","""___ tree falls ..."" ","IFA"
"40","Big time for long-distance calling ","MOTHERSDAY"
"41","Prickly shrubs ","BRIARS"
"42","Vast, poetically ","ENORM"
"43","Places for curlers ","RINKS"
"44","Be wise to ","SASS"
"45","Apparel often worn with sandals ","TOGA"
"46","Computer addresses, for short ","IPS"
"47","Green stew ","CHILIVERDE"
"48","Outfit ","DUDS"
"49","NorCal airport ","SFO"
"50","Syllable of disapproval ","TUT"
"51","""Whip It"" rock band ","DEVO"
"52","Marks, as a survey box ","XES"
"53","The Cowardly Lion's counterpart in Kansas ","ZEKE"
"54","The cool kids, e.g. ","INGROUP"
"55","""That really isn't necessary"" ","NONEED"
"56","Original ""S.N.L."" cast member ","RADNER"
"57","Home to Lake Volta, the largest artificial reservoir in the world ","GHANA"
"58","Volume measure ","LITER"
"59","Island nation near Fiji ","TONGA"
"60","Betray, in a way ","RATON"
"61","Critic who said ""Art is the closest we can come to understanding how a stranger really feels"" ","EBERT"
"62","Daniel Webster or Henry Clay ","WHIG"
"63","Sheik's peer? ","AGHA"
"64","Part of a fancy bedding set ","SHAM"
"65","___ Juan ","SAN"
"66","Like the mizzenmast ","AFT"
