"","clues","answers"
"1","""My Fair Lady"" horse race ","ASCOT"
"2","Wrigley Field team ","CUBS"
"3","Hinged fastener ","HASP"
"4","Tiresome task ","CHORE"
"5","""Got it"" ","ISEE"
"6","Germany's von Bismarck ","OTTO"
"7","Film director Frank ","CAPRA"
"8","Sharp-toothed Atlantic swimmer ","CONGEREEL"
"9","Ron of Tarzan fame ","ELY"
"10","Record-setting miler Sebastian ","COE"
"11","Diner's bill ","TAB"
"12","Actress Gardner ","AVA"
"13","Overabundance ","PLETHORA"
"14","Washing site ","BASIN"
"15","Fuss ","TODO"
"16","Toyota rival ","HONDA"
"17","Must-have ","NEED"
"18","Holey cheese ","SWISS"
"19","Entice ","TEMPT"
"20","Doohickey ","THINGAMAJIG"
"21","Sir ___ Newton ","ISAAC"
"22","Skin woes ","SORES"
"23","Total flop ","BOMB"
"24","Evening up, as a score ","TYING"
"25","Ice cream purchase ","CONE"
"26","All-time winningest N.F.L. coach ","DONSHULA"
"27","The ""I"" in T.G.I.F. ","ITS"
"28","Acorn producer ","OAK"
"29","___ and Coke ","RUM"
"30","Seize ","NAB"
"31","Tennis's Agassi ","ANDRE"
"32","Nights before holidays ","EVES"
"33","Wines like Merlot ","REDS"
"34","Prolonged attack ","SIEGE"
"35","Office furniture ","DESK"
"36","Annoyer ","PEST"
"37","Jackrabbits, actually ","HARES"
"38","Takes, as an offer ","ACCEPTS"
"39","Not deep ","SHALLOW"
"40","Tweak, as magazine text ","COPYEDIT"
"41","Hockey legend Bobby ","ORR"
"42","Class instructor, informally ","TEACH"
"43","Roman orator ","CICERO"
"44","Grp. putting on shows for troops ","USO"
"45","Not straight ","BENT"
"46","Big video game maker ","SEGA"
"47","Opposite of vert. ","HOR"
"48","Relaxed ","ATEASE"
"49","Musical Wonder ","STEVIE"
"50","Pope John Paul II's homeland ","POLAND"
"51","Diminish ","EBB"
"52","Cry of wonder ","OOH"
"53","Tokyo electronics giant ","TOSHIBA"
"54","Heartburn reliever ","ANTACID"
"55","Ohio college named for a biblical city ","ANTIOCH"
"56","Rep.'s foe ","DEM"
"57","Dr.'s advocate ","AMA"
"58","Lisa, to Bart Simpson ","SIS"
"59","Bedwear, briefly ","PJS"
"60","___ King Cole ","NAT"
"61","Not straight ","GAY"
"62","Alternative to a fly ball ","GROUNDER"
"63","Expand ","ENLARGE"
"64","Navy building crew ","SEABEES"
"65","Heated, as water ","BOILED"
"66","""Do, re, mi, fa, sol, la, ti, do"" range ","OCTAVE"
"67","Slobs' creations ","MESSES"
"68","What the weary get, in a saying ","NOREST"
"69","Horned beast ","GNU"
"70","Silent O.K. ","NOD"
"71","Huge hit ","SMASH"
"72","Thigh/shin separator ","KNEE"
"73","""For shame!"" ","TSK"
"74","PC inserts ","CDS"
"75","Vardalos of ""My Big Fat Greek Wedding"" ","NIA"
