"","clues","answers"
"1","Likes a lot ","ADMIRES"
"2","It's not to be believed ","HOGWASH"
"3","Ones clearing for takeoff? ","DEICERS"
"4","O.K. ","AGREETO"
"5","Like one of Brunei's two main languages ","MALAYAN"
"6","Less experienced ","GREENER"
"7","It might give you a headache ","ILLNESS"
"8","Hunting party? ","SEEKERS"
"9","Boobs ","TWITS"
"10","Continental Congress delegate from Connecticut ","DEANE"
"11","Quads, e.g. ","SIBS"
"12","Onetime host of CBS's ""The Morning Show"" ","PAAR"
"13","""___ doing ..."" ","INSO"
"14","Alternative to quotes: Abbr. ","ITAL"
"15","Cry at a revival ","IMSAVED"
"16","Something not found in this puzzle's answer ","THREELETTERWORD"
"17","She played Wallis Simpson in ""The King's Speech"" ","EVEBEST"
"18","But, in Bonn ","ABER"
"19","Be a Debbie Downer ","MOPE"
"20","""King ___"" of old comics ","AROO"
"21","Height of fashion ","RAGE"
"22","Grammy-nominated Franklin and others ","ERMAS"
"23","Giant with a big trunk ","REDWOOD"
"24","Flunkies ","MENIALS"
"25","""Let me repeat: Forget it!"" ","ISAIDNO"
"26","Historic residential hotel in Manhattan ","ANSONIA"
"27","Putting away ","STORING"
"28","Registers ","SINKSIN"
"29","Spray on a dress ","CORSAGE"
"30","Comes clean ","ADMITSIT"
"31","Handle ","DEALWITH"
"32","Small unit of atmospheric pressure ","MILLIBAR"
"33","Insomniac's lament ","ICANTSLEEPAWINK"
"34","Kings of León ","REYES"
"35","Noteworthy times ","ERAS"
"36","Payroll dept. info ","SSNS"
"37","Fairy tale figures ","HAGS"
"38","Fairy tale figure ","OGRE"
"39","Less likely to give ","GREEDIER"
"40","They play hard on Saturday and Sunday ","WEEKENDWARRIORS"
"41","Principal lieutenant of Hector in the ""Iliad"" ","AENEAS"
"42","Portable heater ","STERNO"
"43","You can bet on it ","HORSE"
"44","Mount, with ""up"" ","PILE"
"45","Formless life form ","AMEBA"
"46","Bloom in Robert Frost's ""A Late Walk"" ","ASTER"
"47","Block from the White House ","VETO"
"48","Wining and dining ","REGALING"
"49","Olympic sport that includes passades and pirouettes ","DRESSAGE"
"50","Food whose name means ""little purée"" ","MUESLI"
"51","Transition to fatherhood ","ORDAIN"
"52","Tiny amounts ","DRIBS"
"53","""No ___ think is in my tree"" (""Strawberry Fields Forever"" lyric) ","ONEI"
"54","Michael who played Worf on ""Star Trek: The Next Generation"" ","DORN"
"55","Like Italian ""bread,"" e.g.: Abbr. ","MASC"
"56","Inside opening? ","ENTO"
