"","clues","answers"
"1","Back order? ","REMAND"
"2","Main means of defense? ","SQUIDINK"
"3","First city bombed in W.W. II's Baedeker Blitz ","EXETER"
"4","Opted to duck ","PUNTEDON"
"5","Prom amenity ","LIMORIDE"
"6","It comes with lots of extras ","CROWDSCENE"
"7","""Every hero becomes a ___ at last"": Emerson ","BORE"
"8","Not hunched over ","ERECT"
"9","Biased writing?: Abbr. ","ITAL"
"10","Pounded side ","POI"
"11","Scrooge's portrayer in ""The Muppet Christmas Carol"" ","CAINE"
"12","Soul ","ANIMA"
"13","Pens ","ENCLOSES"
"14","Jaguar, for one ","BIGCAT"
"15","Classic brand in men's apparel ","IZOD"
"16","Occur ","FALL"
"17","Occur ","HAPPEN"
"18","Christ the ___ (Rio de Janeiro landmark) ","REDEEMER"
"19","Grace ","ADORN"
"20","Small, round and shiny ","BEADY"
"21","Letters on some overseas packages ","APO"
"22","Person taking drugs ","MULE"
"23","Dark green? ","LUCRE"
"24","Court position ","PLEA"
"25","They're off on casual Fridays ","DRESSSUITS"
"26","___ chicken ","TANDOORI"
"27","Indignant denial ","IAMNOT"
"28","Frozen treat with Alexander the Grape as one of its flavors ","OTTERPOP"
"29","Setting of the Levant ","NEAREAST"
"30","Tito's successor as head of the Non-Aligned Movement ","NASSER"
"31","Superman accessory ","REDCAPE"
"32","Apply to ","EXERTON"
"33","Of pions and kaons ","MESONIC"
"34","When clocks are set back for the end of daylight saving time ","ATTWO"
"35","Pi Day celebrant, perhaps ","NERD"
"36","Late October to March, in West Africa ","DRYSEASON"
"37","Malaria enlarges them ","SPLEENS"
"38","It might be in a jam ","QUINCE"
"39","Not satisfied ","UNMET"
"40","Midori on ice ","ITO"
"41","""White Christmas"" singer, informally ","DERBINGLE"
"42","Beyond silly ","IDIOTIC"
"43","Obama descriptor ","NODRAMA"
"44","Show reverence to, in a way ","KNEELAT"
"45","Called out ","CRIED"
"46","Deceive ","COZEN"
"47","""Revelations"" choreographer ","AILEY"
"48","Expert in facial recognition? ","LIPREADER"
"49","Recall reason ","BADDESIGN"
"50","They may be stoked ","FEARS"
"51","Jazz legend who turned the Benny Goodman Trio into the Benny Goodman Quartet ","HAMPTON"
"52","Worship ","ADULATE"
"53","Cornmeal mush ","POLENTA"
"54","It often comes with a ""Thank You"" ","RECEIPT"
"55","Devil dogs ","MARINES"
"56","Height ","EPITOME"
"57","Whoop it up ","ROISTER"
"58","Unpaid mine workers ","BURROS"
"59","One of two components of the drug Sinemet ","LDOPA"
"60","Some athletic shoes ","PUMAS"
"61","Manhattan's ___ D. Roosevelt Park ","SARA"
"62","A heavy metal band may have it ","ORE"
