"","clues","answers"
"1","Aid in retriever retrieval? ","IDTAG"
"2","Persian's gift ","NINELIVES"
"3","Gull-like ","NAIVE"
"4","Basis of ""America"" ","GODSAVETHEQUEEN"
"5","Filmmaker Morris ","ERROL"
"6","Barrel statistic ","BORE"
"7","Turkey dough? ","LIRAS"
"8","""The Christmas Song"" co-writer ","TORME"
"9","Univ. research grantor ","NSF"
"10","Crack ","ACE"
"11","Military V.I.P. ","LOOIE"
"12","Slippery as ___ ","ANEEL"
"13","Deserve consideration ","COUNT"
"14","The last novel featuring him was ""Stopover: Tokyo"" ","MRMOTO"
"15","Fugitive's fear ","CAPTURE"
"16","""Let's be reasonable ..."" ","COMENOW"
"17","Annular seals ","ORINGS"
"18","Water softener ","BORAX"
"19","Sensation ","SMASH"
"20","Cheekbone ","MALAR"
"21","Syst. of unspoken words ","ASL"
"22","Muffin holder ","TIN"
"23","He served between Hubert and Gerald ","SPIRO"
"24","First name in college football coaching ","KNUTE"
"25","Val d'___ (French ski resort) ","ISERE"
"26","Punish publicly, perhaps ","MAKEANEXAMPLEOF"
"27","Way to stand ","ERECT"
"28","Place for a vacuum ","RADIOTUBE"
"29","Rocker Patty who married John McEnroe ","SMYTH"
"30","Felt suppressed rage ","SMOLDERED"
"31","Land bordered by the Congo ","ANGOLA"
"32","Having some replacement parts? ","BIONIC"
"33","Last ","ENDURE"
"34","Line of motor scooters ","VESPA"
"35","Pier grp. ","ILA"
"36","Springiness ","GIVE"
"37","Implication ","OVERTONE"
"38","Home to Rosa Parks Blvd. ","DETROIT"
"39","Bad way for a ship to be driven ","ASHORE"
"40","Govt. probe ","INQ"
"41","Plaster ","DAUB"
"42","Get plastered ","TIEONEON"
"43","Not at all fond of ","AVERSETO"
"44","Result of cross-fertilization within a population ","GENEFLOW"
"45","Dartboard material ","ELM"
"46","Discards, with ""off"" ","SLOUGHS"
"47","Designate ","EARMARK"
"48","Couple's word ","OURS"
"49","Home of Silver City: Abbr. ","NMEX"
"50","Stack on a pallet: Abbr. ","CTNS"
"51","Melvin of the Orioles ","MORA"
"52","Film studio department ","COSTUMES"
"53","How some people walk ","ARMINARM"
"54","Hammer activator ","PIANOKEY"
"55","Avalanche setting ","COLORADO"
"56","Something taken before practicing ","BAREXAM"
"57","Dough must be squeezed out of them ","MISERS"
"58","Distinctive director ","AUTEUR"
"59","Light up at a dance? ","STROBE"
"60","Paged ","LEAFED"
"61","Sticker ","PIN"
"62","It's splintered ","SECT"
"63","Graphic artist Nolde ","EMIL"
"64","Letter wearer: Abbr. ","ATH"
"65","Milkweed part ","POD"
