"","clues","answers"
"1","Get-out-of-jail money ","BAIL"
"2","Commits a pitching infraction ","BALKS"
"3","Singer Fitzgerald ","ELLA"
"4","""Farewell, Françoise"" ","ADIEU"
"5","Decline to use the golf cart? ","WALKAROUND"
"6","Rice who has written about werewolves, mummies and vampires ","ANNE"
"7","Forces into action ","IMPELS"
"8","Sound from a pound ","YAP"
"9","Miami's home: Abbr. ","FLA"
"10","""Here's to the happy couple!,"" e.g. ","TOAST"
"11","Design the lav? ","PLANAHEAD"
"12","Pungent bulb ","ONION"
"13","Computer command after copy ","PASTE"
"14","Gas brand with a green-and-white logo ","HESS"
"15","What a checkout scanner scans, briefly ","UPC"
"16","Not as important ","LESSER"
"17","Accept one of the acting roles? ","TAKEAPART"
"18","Wheedle ","CAJOLE"
"19","___ chi ","TAI"
"20","Winged archer of myth ","EROS"
"21","Drawings that deceive ","OPART"
"22","The ""madam"" in ""Madam, I'm Adam"" ","EVE"
"23","Pass the coleslaw or potato salad? ","MOVEASIDE"
"24","Cut into small cubes ","DICED"
"25","The South in the Civil War: Abbr. ","CSA"
"26","Relieved (of) ","RID"
"27","Nissan compact ","SENTRA"
"28","Bank $$$ dispensers ","ATMS"
"29","Pan the boxing match? ","KNOCKABOUT"
"30","Smelting residue ","SLAG"
"31","Vietnam's capital ","HANOI"
"32","Irish Gaelic ","ERSE"
"33","Camp shelter ","TENT"
"34","Dog-tired ","SPENT"
"35","Colored, as Easter eggs ","DYED"
"36","Place a hex on ","BEWITCH"
"37","Served with ice cream ","ALAMODE"
"38","""Not for me, thanks"" ","ILLPASS"
"39","Taverns ","BARS"
"40","Bustle ","ADO"
"41","""Kill Bill"" actress Lucy ","LIU"
"42","Nairobi resident ","KENYAN"
"43","Egypt's southern neighbor ","SUDAN"
"44","""So that's it!"" ","AHA"
"45","Admit (to) ","CONFESS"
"46","Be behind schedule ","RUNLATE"
"47","Portable device for book lovers ","EREADER"
"48","One above a tenor ","ALTO"
"49","Journal or Post ","PAPER"
"50","""___ down!"" (""Quiet!"") ","PIPE"
"51","Found, as on a map ","LOCATED"
"52","Waste maker, proverbially ","HASTE"
"53","Zap ","NUKE"
"54","Keep in the attic, maybe ","STORE"
"55","Den ","LAIR"
"56","Spot to tie the knot ","ALTAR"
"57","Trim, as costs ","PARE"
"58","Internet and cable giant ","COMCAST"
"59","John, James or Judas ","APOSTLE"
"60","Minister's residence ","RECTORY"
"61","Rely on excessively ","OVERUSE"
"62","Tranquilized ","SEDATED"
"63","Seize for ransom ","KIDNAP"
"64","Brainchild ","IDEA"
"65","Turbaned Punjabis ","SIKHS"
"66","Still sleeping ","INBED"
"67","""S.N.L."" bit ","SKIT"
"68","The Beatles' ___ Pepper ","SGT"
"69","Word just before ""blastoff"" ","ONE"
"70","Pro's opposite ","CON"
