"","clues","answers"
"1","Something you willingly part with? ","ESTATE"
"2","Air Force college athlete ","FALCON"
"3","Calm ","ATPEACE"
"4","Tied up ","MOORED"
"5","Nervous ","ONEDGE"
"6","Fixes ","NEUTERS"
"7","Have, say ","AUXILIARYVERB"
"8","Record collection? ","DATASET"
"9","Protector of the dead, in Egyptian myth ","ISIS"
"10","As a result ","ERGO"
"11","Seek (out) ","FERRET"
"12","Easy run ","LOPE"
"13","Slowly ","LENTO"
"14","It runs down the neck ","MANE"
"15","Title role for Kilmer and Costner ","EARP"
"16","In accordance with ","PER"
"17","They're likely to blow ","ACTIVEVOLCANOES"
"18","Keglers' org. ","PBA"
"19","A state symbol ","TREE"
"20","No laughing matter, e.g. ","IDIOM"
"21","Savanna grazer ","ELAND"
"22","Insensitive ","CALLOUS"
"23","Turkeys ","FLOPS"
"24","At a glance ","OBLIQUE"
"25","""Friends"" friend ","PHOEBE"
"26","Ridicules ","JEERS"
"27","Reciprocally ","INRETURN"
"28","Bismarck-to-Grand Forks dir. ","ENE"
"29","Some acting awards ","TONYS"
"30","Decidedly eligible, in a way ","ONEA"
"31","Invoice abbr. ","AMT"
"32","Not seeing eye to eye ","ATVARIANCE"
"33","End of the main part of the Constitution ","ARTICLEVII"
"34","Flashed hand signal ","VEE"
"35","Canadian Indian ","CREE"
"36","Bit of a jam ","SNARL"
"37","""Either you do it ___ will"" ","ORI"
"38","Often-dried fruit ","APRICOTS"
"39","Get-rich-quick scheme? ","LOTTO"
"40","Nix ","SCOTCH"
"41","Annual quartet ","SEASONS"
"42","___ Bornes (classic card game) ","MILLE"
"43","Certain link ","SAUSAGE"
"44","Noted ring family ","ALIS"
"45","Foreign one ","EIN"
"46","Electrical pioneer ","ALESSANDROVOLTA"
"47","Crib cry ","WAH"
"48","Mex. women ","SRAS"
"49","Bit of a jam ","SNAG"
"50","Valuable violin ","STRAD"
"51","""Zip-___-Doo-Dah"" ","ADEE"
"52","Two-finger keyboard shortcut in Windows ","ALTTAB"
"53","Itinerary info ","ETAS"
"54","""Love ___"" ","MEDO"
"55","Old country name from the Portuguese for ""beautiful"" ","FORMOSA"
"56","Common houseplant with colorful blooms ","AFRICANVIOLET"
"57","Competitor at a hippodrome ","TROTTER"
"58","Speaker of the line ""He thinks too much: such men are dangerous"" ","CAESAR"
"59","Store, as corn ","ENSILE"
"60","Kind of organ or overload ","SENSORY"
"61","Some of them are marching ","ORDERS"
"62","Got in the end ","NETTED"
"63","In-box contents ","EMAIL"
"64","Pickle ","SOUSE"
"65","Botulin, e.g. ","TOXIN"
"66","Record label for the Kinks and Pink ","ARISTA"
"67","Abbr. to the left of a number ","TEL"
"68","Falco of ""The Sopranos"" ","EDIE"
"69","Pardoned ","FORGAVE"
"70","Tom, Dick or Harry ","ANYONE"
"71","Part of the Pentateuch: Abbr. ","LEV"
"72","Alphabet quartet ","CDEF"
"73","No Mr. Nice Guy ","OGRE"
"74","Wyo. neighbor ","NEBR"
"75","Like Quito and La Paz ","ANDEAN"
"76","Place to see una ópera ","TEATRO"
"77","Wager ","PUT"
"78","Bibliographical abbr. ","ETAL"
"79","Greek with a storied life ","AESOP"
"80","Brunch serving ","CREPE"
"81","Word often preceded by poly- ","ESTER"
"82","Multitudes ","ARMIES"
"83","Bawl out ","REAM"
"84","Kind of surprise ","OCTOBER"
"85","Shiver-inducing stare ","EVILEYE"
"86","Shakespeare contemporary ","PEELE"
"87","Steadfast ","TRUE"
"88","Locker rooms often have them ","ODORS"
"89","Romeo's ""two blushing pilgrims"" ","LIPS"
"90","Bldg. directory listings ","COS"
"91","Microchannel ","SLIT"
"92","Narc's find ","PCP"
"93","Dickensian cry ","BAH"
"94","Some succulents ","ALOEVERAS"
"95","Brandy, for one ","AQUAVITAE"
"96","Tooth: Prefix ","DENTI"
"97","Yakutsk's river ","LENA"
"98","Parry ","FENCE"
"99","Newsman Roger ","ONEIL"
"100","Bric-a-___ ","BRAC"
"101","Intense hankering ","JONES"
"102","Setup, of a sort ","INTRO"
"103","Bakery display ","TARTS"
"104","Tub-thump ","ORATE"
"105","Sailor's cry ","AVAST"
"106","Portable home ","TEPEE"
"107","Desktop feature ","ICON"
"108","They come out of the head ","ANTLERS"
"109","One of Egypt's plagues ","LOCUSTS"
"110","Arrow shooter ","EROS"
"111","Like a shoe ","SOLED"
"112","Cancún, por ejemplo ","ISLA"
"113","Barbecue blocks ","COALS"
"114","Portray ","LIMN"
"115","Go easily (through) ","SAIL"
"116","Hi-tech special effects ","CGI"
"117","French ___ ","HEN"
"118","Actress Farrow ","MIA"
"119","""Just for the taste of it"" or ""Just do it"" ","SLOGAN"
"120","___ U.S. atty. ","ASST"
"121","Embodiments ","AVATARS"
"122","Golf pencil's lack ","ERASER"
"123","It might go up via an escalator ","SALARY"
"124","Like some garages ","ONECAR"
"125","No more than ","ATMOST"
"126","Drifts ","WAFTS"
"127","Not just esteem ","ADORE"
"128","""Great blue"" creature ","HERON"
"129","On again ","RELIT"
"130","Was sweet (on) ","DOTED"
"131","CPR pros ","EMTS"
"132","Crunchy munchie ","TACO"
"133","Beginning to cry? ","AFAR"
"134","Born's partner ","BRED"
"135","Cinematographer Nykvist ","SVEN"
"136","Oklahoma Indian ","OTO"
"137","Sussex suffix ","ISE"
