"","clues","answers"
"1","Literary slips ","ERRATA"
"2","Lost ","MISLAID"
"3","Grade school administration, maybe ","IQTEST"
"4","Joint ","REEFER"
"5","Former Acura model ","INTEGRA"
"6","Fashion's Bartley ","LUELLA"
"7","Start of a holiday verse ","SANTASHADANEASYSEASON"
"8","Locks ","TRESSES"
"9","Suffix with respond ","ENT"
"10","Way overdue to take off? ","OBESE"
"11","Former Japanese P.M. Shinzo ___ ","ABE"
"12","""Being and Nothingness"" writer ","SARTRE"
"13","About ","ANENT"
"14","Area for a reupholsterer ","ARMREST"
"15","Comment made with a nod ","ISEE"
"16","""___ alternative ..."" ","ASAN"
"17","""Pay ___ mind"" ","ITNO"
"18","Insect repellent ","DEET"
"19","Author Deighton ","LEN"
"20","___ the mistletoe ","UNDER"
"21","Audibly ","ALOUD"
"22","Expiate, with ""for"" ","ATONE"
"23","Nicholas and others: Abbr. ","STS"
"24","Ticks off ","IRES"
"25","Church part ","SPIRE"
"26","Intrinsically ","PERSE"
"27","A.A.A. recommendations: Abbr. ","RTES"
"28","Sandwich shop orders ","PITAS"
"29","Lumber ","PLOD"
"30","""The Sandbox"" playwright ","ALBEE"
"31","""What to do? What to do?"" feeling ","PANIC"
"32","Brown ","SEAR"
"33","Young amphibian ","EFT"
"34","Flora and fauna ","BIOTA"
"35","Some sorority sisters ","IOTAS"
"36","Implied ","TACIT"
"37","Christmas ___ ","PIE"
"38","Archer William ","TELL"
"39","Fannie ___ (investing options) ","MAES"
"40","Theodemocratic state ","IRAN"
"41","Up ___ good ","TONO"
"42","Porters ","REDCAPS"
"43","Popular cuisine ","CAJUN"
"44","Unemotional type, slangily ","ICEMAN"
"45","Certain soldier ","ANT"
"46","""Little Miss Sunshine"" co-star ","ARKIN"
"47","Mentalist Geller ","URI"
"48","Dangerous seepage ","RADON"
"49","Decorative gateway in Japan ","TORII"
"50","Classic role played by Gérard Depardieu in ""The Man in the Iron Mask"" ","PORTHOS"
"51","End of the verse ","EVERYTOYISMADEINCHINA"
"52","Jack of ""The Apartment"" ","LEMMON"
"53","Fruitcake and plum pudding, e.g. ","EDIBLES"
"54","Tickles ","ELATES"
"55","Source of ""we three kings"" ","ORIENT"
"56","Puts a new bottom on ","RESOLES"
"57","Blocks ","DETERS"
"58","Once, old-style ","ERST"
"59","Where the bag of gifts is stowed on a sleigh ","REAR"
"60","Auberjonois of ""The Christmas Star"" ","RENE"
"61","Times in classifieds ","AFTS"
"62","Promo, perhaps ","TEASER"
"63","Fictional detective Lupin ","ARSENE"
"64","""Mamma ___!"" ","MIA"
"65","Home of Christmas Lake Village: Abbr. ","IND"
"66","RR stop ","STA"
"67","Of fast times? ","LENTEN"
"68","Discriminating sort, in a way ","AGEIST"
"69","Heated ","IRATE"
"70","Word repeated in ""Now ___ away! ___ away! ___ away ...!"" ","DASH"
"71","French pronoun ","ILS"
"72","Line former ","QUEUER"
"73","Green-blue ","TEAL"
"74","""Anything ___?"" ","ELSE"
"75","Blue-black berrylike fruit ","SLOE"
"76","Whips ","TANS"
"77","F.D.R.'s successor ","HST"
"78","Longed (for) ","YEARNED"
"79","Studio sign ","ONAIR"
"80","Uncle ___ ","BENS"
"81","Univ. QB, perhaps ","BMOC"
"82","Grammy and Emmy-winning soprano ","SILLS"
"83","Until now ","ASYET"
"84","Straps in a sleigh ","REINS"
"85","Number of lords a-leaping ","TEN"
"86","Grate-ful? ","ASHES"
"87","Based on ___ story ","ATRUE"
"88","Made a long story short? ","EDITED"
"89","Title in Toledo ","SENOR"
"90","Difficult period ","TEENS"
"91","Big range ","ANDES"
"92","Stravinsky and others ","IGORS"
"93","Christmas ___ ","TREE"
"94","Garfield's assassin ","GUITEAU"
"95","Memo starter ","INRE"
"96","Initiation rite ","BAPTISM"
"97","Kind of artery ","ILIAC"
"98","French-named city on Galveston Bay ","LAPORTE"
"99","Mideast desert ","SINAI"
"100","Like the Christmas story, often ","RETOLD"
"101","What snow shovels may produce ","PATHS"
"102","Christmas cookie ingredient ","PECAN"
"103","Cub's place ","LAIR"
"104","Some ","ABIT"
"105","Career soldier ","LIFER"
"106","Peter of ""Everybody Loves Raymond"" ","BOYLE"
"107","Elbows ","POKES"
"108","It's a wrap ","SARAN"
"109","___ salts ","EPSOM"
"110","Singer Apple ","FIONA"
"111","Joint part ","TENON"
"112","Will likely ","ISAPTTO"
"113","""Born ___"" ","TORUN"
"114","""Walk Like ___"" ","AMAN"
"115","Part of Captain Cook's explorations ","FIJI"
"116","Had ","ATE"
"117","Rafting area ","CANYON"
"118","Big pickle? ","CRISIS"
"119","Out-elbowed? ","AKIMBO"
"120","Pressed ","IRONED"
"121","Group ","CIRCLE"
"122","Take for ___ ","ARIDE"
"123","News source, for short ","UPI"
"124","Move, in Realtor-speak ","RELO"
"125","Swear ","AVER"
"126","Moore of ""G.I. Jane"" ","DEMI"
"127","""Coffee, Tea ___?"" ","ORME"
"128","Court hearing ","OYER"
"129","""Take ___!"" ","THAT"
"130","Author Shere ","HITE"
"131","Lulu ","ONER"
"132","Lip ","SASS"
"133","Big bang maker ","TNT"
"134","Poor grade ","DEE"
"135","Satisfactory grade, in kindergarten ","ESS"
