"","clues","answers"
"1","DNA half ","HELIX"
"2","Went over like ___ of bricks ","ATON"
"3","Plunder ","LOOT"
"4","Hold forth ","ORATE"
"5","Curb ","REIN"
"6","Ninth in a series ","IOTA"
"7","Series finale ","ETAL"
"8","Catchall category: Abbr. ","MISC"
"9","Lock ","TRESS"
"10","Goddess with cow's horns ","ISIS"
"11","Way back when ","ONCE"
"12","""Family Ties"" mother ","ELYSE"
"13","CD follower ","ROM"
"14","Went kaput ","DIED"
"15","Island chain? ","LEI"
"16","Easy run ","DOGTROT"
"17","M. : France :: ___ : Italy ","SIG"
"18","Diving raptors ","ERNS"
"19","Luau serving ","POI"
"20","Barely ahead ","UPONE"
"21","Snitched ","TOLD"
"22","""A Book of Verses underneath the Bough"" poet ","OMAR"
"23","Optometrist's field ","SIGHT"
"24","Part of a casa ","SALA"
"25","Pro's rival ","ANTI"
"26","Food thickener ","AGAR"
"27","Swabbies ","TARS"
"28","Stick-on ","DECAL"
"29","Portend ","BODE"
"30","Prohibitionists ","DRYS"
"31","Fred's dancing sister ","ADELE"
"32","Firefighter's need ","HOSE"
"33","Middle of Q.E.D. ","ERAT"
"34","Yuri's love, in ""Doctor Zhivago"" ","LARA"
"35","Slanted writing ","ITALICS"
"36","Illiterates' signatures ","XES"
"37","Drawer ","ARTIST"
"38","Waiter's after-dinner offerings ","TEAS"
"39","Dir. from Columbus, Ga., to Columbus, Ohio ","NNE"
"40","""Listen"" without hearing ","LIPREAD"
"41","Opposite of gush ","OOZE"
"42","""Miss ___ Regrets"" ","OTIS"
"43","Plates ","TAGS"
"44","Bypass ","OMIT"
"45","Result of an insect bite ","ITCH"
"46","Courted ... or used the courts ","SUED"
"47","Nautilus captain ","NEMO"
"48","V.I.P. ","CELEB"
"49","Olds offering ","ALERO"
"50","Perjury ","LYING"
"51","Bandleader Shaw ","ARTIE"
"52","Golfer's wear ","VISOR"
"53","Isabella, por ejemplo ","REINA"
"54","Barely beat ","EDGED"
"55","Australian export ","OPAL"
"56","Kindergarten commendation ","GOLDSTAR"
"57","Bluefin or yellowfin ","TUNA"
"58","""What'd I tell ya?!"" ","SOTHERE"
"59","Like many family flicks ","PGRATED"
"60","Fictional dog from Kansas ","TOTO"
"61","""I didn't care about that anyway"" ","NOLOSS"
"62","Apple of many colors ","IMAC"
"63","Wild guess ","STAB"
"64","Moor's betrayer ","IAGO"
"65","Bag brand ","GLAD"
"66","Haywire ","AWRY"
"67","""Way to go!"" ","NICE"
"68","Blue hue ","TEAL"
"69","Tropical stop ","ISLE"
"70","Bouquet business ","FTD"
"71","Cider girl of song ","IDA"
