"","clues","answers"
"1","Temporary protector ","SCAB"
"2","Baker's wares ","PIES"
"3","Bassoon relatives ","OBOES"
"4","New Rochelle college ","IONA"
"5","Part of a platform dive ","ARCH"
"6","Dakar's cape ","VERDE"
"7","Hopper ","FUNNELSHAPEDBOX"
"8","Field hospital routine ","TRIAGE"
"9","Effluvia ","ODORS"
"10","Pool employees ","STENOS"
"11","Printers' measures ","ENS"
"12","Health care lobby grp. ","AMA"
"13","Nolan Ryan, once ","ASTRO"
"14","Oriental tea ","CHA"
"15","Criticizes ","RAPS"
"16","El primer mes ","ENERO"
"17","Skipper ","AIRPLANECAPTAIN"
"18","Fling ","SPREE"
"19","Mouse catcher ","TRAP"
"20","Very important ","KEY"
"21","Generous ","AMPLE"
"22","Plant ","SOW"
"23","Apprehend the perpetrator ","NAB"
"24","Matador's whirling maneuver ","REMATE"
"25","Congenital ","INBRED"
"26","Jumper ","SLEEVELESSDRESS"
"27","Passage ","AISLE"
"28","Game played with a knife ","CLUE"
"29","Name on many locks ","YALE"
"30","Colony resident of yore ","LEPER"
"31","Worker ","HAND"
"32","Spoken ","ORAL"
"33","Winnows ","SIFTS"
"34","Pursue, in a way ","COURT"
"35","Pulitzer-winning author E. ___ Proulx ","ANNIE"
"36","Kind of split ","BANANA"
"37","Ancient gymnasium ","PALESTRA"
"38","Fed. collection agency ","IRS"
"39","Mimic ","ECHO"
"40","Protection of a kind ","SHADE"
"41","Exceed improperly ","OVERSTEP"
"42","Four-posters ","BEDS"
"43","Mars, for one ","ORB"
"44","Former name for Tokyo ","EDO"
"45","Safe follower ","SEX"
"46","Selves ","EGOS"
"47","Diva Lily ","PONS"
"48","Dripping ","ALEAK"
"49","Donny's singing sister ","MARIE"
"50","Suffering ","AGONY"
"51","Carry on ","RANT"
"52","Dvorak's ""Russia,"" e.g. ","OPERA"
"53","Pismire ","ANT"
"54","Barcelona abodes ","CASAS"
"55","Informed about ","HIPTO"
"56","Tell projectile ","ARROW"
"57","Hoax ","SCAM"
"58","Write ","PEN"
"59","One might do this backward ","LEANOVER"
"60","Notified ","APPRISED"
"61","Use a hammock ","LAZE"
"62","Advance ","LEND"
"63","Future fetus ","EMBRYO"
"64","Sir Toby of ""Twelfth Night"" ","BELCH"
"65","Aft ","AREAR"
"66","Inventor Nikola ","TESLA"
"67","One of the Fords ","EDSEL"
"68","Take out ","DELE"
"69","Oscar ___ Renta ","DELA"
"70","""My Gal ___"" ","SAL"
"71","Golfer's concern ","LIE"
"72","Sixth sense, for short ","ESP"
"73","Tan ","SUN"
