"","clues","answers"
"1","Diplomat Deane ","SILAS"
"2","Lancia competitor, for short ","ALFA"
"3","Tee off ","RILE"
"4","Prepared to be dubbed ","KNELT"
"5","Cash in Qom ","RIAL"
"6","Hardly genteel ","RUDE"
"7","Court feat ","ACE"
"8","Hardly genteel ","CRASS"
"9","Literary monogram ","TSE"
"10","___ Park (Manhattan neighborhood) ","GRAMERCY"
"11","Barcelona title ","SENOR"
"12","One-in-a-million ","RARE"
"13","Botanist Gray ","ASA"
"14","Clear of the sea bottom ","AWEIGH"
"15","Moulin Rouge performance ","CANCAN"
"16","Buck's mate ","DOE"
"17","Long story ","SAGA"
"18","Reasons to cram ","EXAMS"
"19","Garden ornamentals ","PETUNIAS"
"20","Beer may be on it ","TAP"
"21","Waters on stage ","ETHEL"
"22","Polo Grounds legend ","OTT"
"23","""Dumb"" comics girl ","DORA"
"24","End of the advice ","WHENYOURETWENTY"
"25","Director Rohmer ","ERIC"
"26","Tech support caller ","USER"
"27","Actress Anne ","HECHE"
"28","""Why not?!"" ","SURE"
"29","Nuclear fuel holders ","RODS"
"30","Mountain nymph ","OREAD"
"31","Evades ","SKIRTS"
"32","Imbue (with) ","INFUSE"
"33","Dutch cheese ","LEYDEN"
"34","Lotion ingredient ","ALOE"
"35","Small toucan ","ARACARI"
"36","One of the front four ","LINEMAN"
"37","Apiece, in scores ","ALL"
"38","Put in hot oil again ","REFRY"
"39","Brainchild ","IDEA"
"40","""Why not?!"" ","LETS"
"41","Son of Seth ","ENOS"
"42","""This means ___!"" ","WAR"
"43","Some shorthand ","GREGG"
"44","Pitching stat ","ERA"
"45","React violently, in a way ","RETCH"
"46","Final notice ","OBIT"
"47","Sector boundary ","ARC"
"48","Rwy. stop ","STA"
"49","Writer Rand ","AYN"
"50","Write for another ","GHOST"
"51","Clotho and others ","FATES"
"52","Jet black ","ONYX"
"53","Tag on ","ADD"
"54","A suitor may pitch it ","WOO"
"55","Suffix with ethyl ","ENE"
"56","Mer contents ","EAU"
"57","Disregarded ","IGNORED"
"58","Skiers' leggings ","GAITERS"
"59","A.S.A.P. ","ATONCE"
"60","First first lady ","MARTHA"
"61","Neutered ","SPAYED"
"62","British coppers ","PENCE"
"63","Bridge guru Culbertson ","ELY"
"64","J.D. holder: Abbr. ","ATT"
"65","Farm females ","EWES"
"66","Like some traffic ","THRU"
"67","One who's got it coming ","HEIR"
"68","Shy creature ","DEER"
"69","Start of many a Catholic church name ","OUR"
"70","G.I. entertainer ","USO"
"71","Telephone interrogatory ","WHO"
