"","clues","answers"
"1","Barred from competition, briefly ","DQED"
"2","Prefix with economics ","MACRO"
"3","Sportsbook offering ","ODDS"
"4","Liqueur with a licoricelike flavor ","OUZO"
"5","Psychologist Alfred ","ADLER"
"6","Stumble around in a daze ","REEL"
"7","Empty talk not backed by action ","LIPSERVICE"
"8","Screenwriter James of ""The African Queen"" ","AGEE"
"9","Santa ___, Calif. ","ANA"
"10","Slender ","SLIM"
"11","Play loudly, as music ","BLARE"
"12","Like all natural numbers: Abbr. ","POS"
"13","Boost after appearing on a certain old Comedy Central show ","COLBERTBUMP"
"14","Malia Obama's sister ","SASHA"
"15","Use an oar ","ROW"
"16","Lion in the heavens ","LEO"
"17","In effect ","OPERANT"
"18","Product from RCA or LG ","TELEVISIONSET"
"19","Something traced to draw a turkey ","HAND"
"20","Get, as from a will ","INHERIT"
"21","""___ the least I can do"" ","ITS"
"22","Groceries holder ","BAG"
"23","Sedan alternative ","COUPE"
"24","Symbol of the completion of the Transcontinental Railroad ","GOLDENSPIKE"
"25","Upper extreme, informally ","MAX"
"26","Stockpile ","HOARD"
"27","Work without ___ ","ANET"
"28","Gift for which you might reply ""Mahalo"" ","LEI"
"29","Happening now, as a telecast ","LIVE"
"30","Universal donor type, for short ","ONEG"
"31","Paragon ","IDEAL"
"32","Christmastime ","YULE"
"33","Exchanges ""I do's"" ","WEDS"
"34","Sounds from a pet owner's lap ","MEOWS"
"35","Column on a flight board, for short ","ETAS"
"36","Practice swimming ","DOLAPS"
"37","Trendy food from the Andes ","QUINOA"
"38","Toll method on the New Jersey Turnpike ","EZPASS"
"39","Uno + uno ","DOS"
"40","Kingpin on ""The Wire"" ","MARLO"
"41","Excedrin competitor ","ADVIL"
"42","Do some mountaineering ","CLIMB"
"43","DVR button ","REC"
"44","Molybdenite, for molybdenum ","ORE"
"45","Toothpaste brand ","ORALB"
"46","Airport named for a president ","DEGAULLE"
"47","Venison ","DEERMEAT"
"48","Take some time to consider ","SLEEPON"
"49","Break free ","ESCAPE"
"50","Texter's segue ","BTW"
"51","Orange Muppet ","ERNIE"
"52","Whirler on a whirlybird ","ROTOR"
"53","""Please ___"" (secretary's words) ","HOLD"
"54","Water with the Alps in its logo ","EVIAN"
"55","Men's gymnastics event ","RINGS"
"56","Bit of volcanic fallout ","ASH"
"57","Apropos of ","ASTO"
"58","Luke Skywalker's home planet ","TATOOINE"
"59","Forced into bondage ","ENSLAVED"
"60","Fine point ","NICETY"
"61","Poker variant in which the worst set of cards splits the pot ","HIGHLOW"
"62","The first ""B"" of B&B ","BED"
"63","German mark ","UMLAUT"
"64","Spanish rice dish ","PAELLA"
"65","Banishees ","EXILES"
"66","Bottom of the barrel ","DREGS"
"67","Primitive kind of diet ","PALEO"
"68","Holiday guest that a couple might fight over ","INLAW"
"69","Starting points in shipbuilding ","KEELS"
"70","Get-up-and-go ","VIM"
"71","Payment of tribute? ","ODE"
"72","""Ciao!"" ","BYE"
