"","clues","answers"
"1","Shrimp ","SHORTIE"
"2","""Jeopardy!"" contestants, e.g. ","ASKERS"
"3","Transports over a slick surface ","ICEBOATS"
"4","Aggressive plugging ","BALLYHOO"
"5","News time, maybe ","ELEVEN"
"6","It's opposite Juárez ","ELPASO"
"7","Great facility ","PROWESS"
"8","Parodied ","APED"
"9","A community may have one ","ETHOS"
"10","Sheltered ","ALEE"
"11","Reason for a badge ","MERIT"
"12","Part of some e-mail addresses ","AOL"
"13","Like some locks ","BLOND"
"14","High class?: Abbr. ","SRS"
"15","Make a big splash, maybe ","BELLYFLOP"
"16","Hard butter? ","BILLYGOAT"
"17","Where Indian movies are produced ","BOLLYWOOD"
"18","God's first word? ","LET"
"19","""It's ___!"" ","AGIRL"
"20","Dynasty after Ch'in ","HAN"
"21","Lyric poem ","EPODE"
"22","Place to use a lorgnette ","LOGE"
"23","Code name ","MORSE"
"24","___ for the money ","INIT"
"25","Decks out ","ATTIRES"
"26","Film statistic ","LENGTH"
"27","Protected wildlife ","RHINOS"
"28","Tough ","BULLYBOY"
"29","Bloody Mary alternative ","MIMOSA"
"30","Oil sites ","ATELIERS"
"31","Movie preview, essentially ","SCENES"
"32","Makes even smoother ","RESANDS"
"33","Sellout profiteer ","SCALPER"
"34","Support group ","HELPERS"
"35","Half a Beatles title ","OBLADI"
"36","Rob ___ (Scotch manhattans) ","ROYS"
"37","Truckee River source ","TAHOE"
"38","Skating silver medalist at Albertville ","ITO"
"39","What that is in Toledo ","ESO"
"40","Claims ","AVERS"
"41","It's raised on a farm ","SILO"
"42","Was no dummy ","KNEWALOT"
"43","Wrap ","ENVELOP"
"44","Chocolate candy brand ","RIESEN"
"45","Saw, e.g. ","SENSED"
"46","Support group? ","IBEAMS"
"47","Squares and such ","POLYGONS"
"48","Cries while hunting ","TALLYHOS"
"49","Fight to keep the faith ","HOLYWAR"
"50","Certain investment, briefly ","TBILL"
"51","It may make the cut ","BLADE"
"52","Rock music's ___ Fighters ","FOO"
"53","Reach by drilling ","BOREINON"
"54","Great thing to hit ","BIGTIME"
"55","Kind of truck ","LONGBED"
"56","Revisionists? ","EDITORS"
"57","Moon of Saturn ","TETHYS"
"58","Some buzzers ","ALARMS"
"59","Like Shelley's ""Frankenstein"" ","GOTHIC"
"60","Chinese transliteration system ","PINYIN"
"61","Some western scenery ","MESAS"
"62","They, in Tours ","ELLES"
"63","Picked up ","ROSE"
"64","Poet ___ Wheeler Wilcox ","ELLA"
"65","Where to see a round of shots ","BAR"
