"","clues","answers"
"1","Sibelius's ""___ Triste"" ","VALSE"
"2","Where pins are made ","MATS"
"3","Masochist's start ","SADO"
"4","""Tempest"" spirit ","ARIEL"
"5","Late king of Norway ","OLAV"
"6","Popular rapper ","ICET"
"7","Impractical idealist ","DONQUIXOTE"
"8","Venus's home ","MILO"
"9","Legal add-on ","ESE"
"10","""___ goes"" (""Slaughter-house-Five"" refrain) ","SOIT"
"11","Casserole tidbit ","NOODLE"
"12","Port, e.g. ","REDWINE"
"13","Son of ___ ","AGUN"
"14","Gardner of ""Mogambo"" ","AVA"
"15","Hollywood comer ","STARLET"
"16","Butler portrayer ","GABLE"
"17","First king of Israel ","SAUL"
"18","Leprechaun's land ","ERIN"
"19","French state ","ETAT"
"20","Father: Prefix ","PATRI"
"21","""The Wind in the Willows"" character ","MOLE"
"22","Deadlocked ","EVEN"
"23","Peacocks do it ","PREEN"
"24","Hook and crew ","PIRATES"
"25","Kind of ball or card ","CUE"
"26","He talked horse sense ","MRED"
"27","Super-remedy ","CUREALL"
"28","Hamlet's weapon ","RAPIER"
"29","Jolts ","JARS"
"30","Copacabana locale ","RIO"
"31","Send forth ","EMIT"
"32","Performer of prodigious feats ","PAULBUNYAN"
"33","Set of type ","FONT"
"34","Sea into which the Amu Darya flows ","ARAL"
"35","Persian ","IRANI"
"36","Deuce topper ","TREY"
"37","Strong tastes ","TANGS"
"38","""Star Wars"" villain ","VADER"
"39","Went up ","AROSE"
"40","Like some pads ","LINED"
"41","Et___ (footnote abbr.) ","SEQ"
"42","Slippery ","ELUSIVE"
"43","Spirit ","MOXIE"
"44","Scads ","ALOT"
"45","Make antimacassars ","TAT"
"46","Bad influence ","SVENGALI"
"47","Cruel employer ","SIMONLEGREE"
"48","Folic, e.g. ","ACID"
"49","""Heigho! the derry oh"" setting ","DELL"
"50","Tribe in the Winnebago nation ","OTOE"
"51","Early center of Celtic learning ","IONA"
"52","Sharing adjective ","OUR"
"53","Daydreamer ","WALTERMITTY"
"54","Take ___ for the worse ","ATURN"
"55","Makes happy ","SATES"
"56","Comics bulldog ","TIGE"
"57","Masterpiece ","GEM"
"58","Superior to ","ATOP"
"59","Site of a ""Road"" film ","BALI"
"60","Redeemed ","SAVED"
"61","""Delta of Venus"" author ","NIN"
"62","Immature adult male ","PETERPAN"
"63","Livelihood ","PURSUIT"
"64","Art today ","ARE"
"65","Bridle ","CURB"
"66","Arum lily ","CALLA"
"67","Nordic ","ARYAN"
"68","Chinese weight ","LIANG"
"69","Actress Anderson et al. ","LONIS"
"70","Deprived, poetically ","REFT"
"71","Subject in Virgil's ""Eclogues"" ","AMOR"
"72","Furniture wood ","PINE"
"73","Don ___ ","JUAN"
"74","""Exodus"" role ","ARI"
