"","clues","answers"
"1","Org. for boomers, now ","AARP"
"2","Smooth-talking ","GLIB"
"3","Cause of something going up? ","ARSON"
"4","Iranian money ","RIAL"
"5","The last Mrs. Charlie Chaplin ","OONA"
"6","London line ","QUEUE"
"7","Food-stamping org. ","USDA"
"8","Do a cashier's job ","SCAN"
"9","Tech callers ","USERS"
"10","Attack helicopter ","BLACKHAWK"
"11","""___ Lay Dying"" ","ASI"
"12","Raptor's roost ","AERIE"
"13","Sister of Rachel ","LEAH"
"14","Snack machine inserts ","ONES"
"15","Abode, informally ","DIGS"
"16","Do a cashier's job ","BAG"
"17","Day-___ colors ","GLO"
"18","Director Kazan ","ELIA"
"19","Pick on, in a way ","RIB"
"20","WWW bookmark ","URL"
"21","Often-joked-about professionals ","LAWYERS"
"22","Summer on the Seine ","ETE"
"23","Ellington's ""Prelude ___ Kiss"" ","TOA"
"24","Will-___-wisp ","OTHE"
"25","Walk unsteadily ","DODDER"
"26","U.S.N.A. grad ","ENS"
"27","Portuguese king ","REI"
"28","Zeus, to the Romans ","JOVE"
"29","The Big Board, for short ","NYSE"
"30","Cornell or Pound ","EZRA"
"31","Make rhapsodic ","ELATE"
"32","In the altogether ","BUCKNAKED"
"33","Gaucho's rope ","RIATA"
"34","Baseball's Moises ","ALOU"
"35","""Holy cow!"" ","YIPE"
"36","""Over the Rainbow"" composer Harold ","ARLEN"
"37","Lincoln's state: Abbr. ","NEBR"
"38","Sons of ___ (group promoting Irish heritage) ","ERIN"
"39","Far from faithful ","FALSE"
"40","Determination ","GRIT"
"41","Root beer brand ","DADS"
"42","Tourist mecca off Venezuela ","ARUBA"
"43","Seating option ","AISLE"
"44","Weather forecaster's tool ","RADAR"
"45","Tenor Domingo ","PLACIDO"
"46","""Holy cow!"" ","GOSH"
"47","Many subway trains ","LOCALS"
"48","Blown away ","INAWE"
"49","Sure to bring in money ","BANKABLE"
"50","Pastel hue ","AQUA"
"51","Costner's ""Tin Cup"" co-star ","RUSSO"
"52","Really steamed ","SEEINGRED"
"53","Wilder's ""___ Town"" ","OUR"
"54","Classic game console letters ","NES"
"55","Radio host Garrison ","KEILLOR"
"56","Buzz, bob or bangs ","HAIRDO"
"57","Select few ","ELITE"
"58","Unloaded? ","SOBER"
"59","Colonel Sanders facial feature ","GOATEE"
"60","Appliance with a pilot ","GASOVEN"
"61","Word before ""Morgen"" or ""Tag"" ","GUTEN"
"62","O. Henry literary device ","IRONY"
"63","See-through partition ","GLASSWALL"
"64","Super-duper ","WHIZBANG"
"65","Stuck in traffic, say ","DELAYED"
"66","Derek of ""I, Claudius"" ","JACOBI"
"67","___ Park, Colo. ","ESTES"
"68","Kaiser or czar ","RULER"
"69","Director Kurosawa ","AKIRA"
"70","Not so hot ","TEPID"
"71","Idyllic spots ","EDENS"
"72","Girl with the dog Spot ","JANE"
"73","Quarterback Warner ","KURT"
"74","Luftwaffe foe: Abbr. ","RAF"
"75","Portfolio part, for short ","IRA"
