"","clues","answers"
"1","Guitar accessory ","CAPO"
"2","Unoriginal ","APISH"
"3","Land where Moses died ","MOAB"
"4","Tiptop ","APEX"
"5","Kitchen utensil ","CORER"
"6","Playwright's dream ","OBIE"
"7","Darrow client ","LOEB"
"8","Maître's place ","ECOLE"
"9","""Bill & ___ Excellent Adventure"" ","TEDS"
"10","So far ","ASYET"
"11","Reasons ","WHYS"
"12","Copy to a floppy ","SAVE"
"13","S.&L. offerings ","CDS"
"14","McCowen of ""Frenzy"" ","ALEC"
"15","Foursome ","TETRAD"
"16","Allow to pass ","LETBY"
"17","Wild about ","INTO"
"18","Princess loved by Hercules ","IOLE"
"19","Third man ","ABEL"
"20","Do detective work ","SNOOP"
"21","Solitaire item ","OPAL"
"22","Jorge's hand ","MANO"
"23","Alaska radar station site ","ATTU"
"24","Hägar's dog ","SNERT"
"25","Long-winded ","PROLIX"
"26","Linen hue ","ECRU"
"27","Classified abbr. ","RMS"
"28","Rising locale? ","OVEN"
"29","County bordering London ","KENT"
"30","N.F.L. QB Young ","STEVE"
"31","Arrives ahead of schedule ","EGETSARLY"
"32","Colleague of Dashiell ","ERLE"
"33","Square (with) ","AGREE"
"34","Onetime Korean president ","RHEE"
"35","Move, in Realtor lingo ","RELO"
"36","Warms up ","PREPS"
"37","Reverberation ","PEAL"
"38","Doctor's ___ ","EXAM"
"39","Rowing crew ","EIGHT"
"40","Satirist from Canada ","SAHL"
"41","Ripken, Jr. and Sr. ","CALS"
"42","Per unit ","APOP"
"43","Sunburn result ","PEEL"
"44","U-shaped river bend ","OXBOW"
"45","Vinegar radical ","ACETYL"
"46","Example ","POCASEINT"
"47","___-Z (auto) ","IROC"
"48","Three-time French Open winner ","SELES"
"49","Domain of Otto I: Abbr. ","HRE"
"50","Start, as a chain of events ","MOTSETION"
"51","Observe ","OBEY"
"52","Flunky ","AIDE"
"53","Bet or buy lead-in ","BEST"
"54","Traveling carriage ","SHAY"
"55","Old greeting ","AVE"
"56","Superimposed on ","ATOP"
"57","Get tough, with ""down"" ","CLAMP"
"58","Preclude ","DEBAR"
"59","Gregg grad ","STENO"
"60","Cowboy ","ROPER"
"61","Sleep spoiler ","ALARM"
"62","Shoulder muscles, briefly ","DELTS"
"63","Jack Benny's theme song ","BLOLOVEOM"
"64","Write or call ","TOUCKEEPH"
"65","___-Coburg-Gotha ","SAXE"
"66","Arizona N.B.A.'ers ","SUNS"
"67","""___ got it!"" ","IVE"
"68","Take back to the lab ","RETEST"
"69","Inamorata of Valentino ","NEGRI"
"70","Diamond protection ","TARPS"
"71","Drought-ridden ","SERE"
"72","""The Lost World"" menace ","TREX"
"73","""___ in London"" (jazz album) ","ELLA"
"74","Hurler Maddux ","GREG"
"75","Actress Perlman ","RHEA"
"76","Mrs. Rabin ","LEAH"
"77","Cheerleader's routine ","YELL"
"78","Bruiser ","APE"
