"","clues","answers"
"1","""Deliverance"" instrument ","BANJO"
"2","Return of a lob, maybe ","SMASH"
"3","Corp. money manager ","CFO"
"4","Reason for a February thank-you speech ","OSCAR"
"5","Chaplain, to a G.I. ","PADRE"
"6","PC hookup ","LAN"
"7","Actor's order to sock an N.B.A. legend? ","WHACKJORDAN"
"8","Get totally right ","ACE"
"9","Julian Assange posting ","LEAK"
"10","Bobble ","ERR"
"11","Ladies' man ","ROMEO"
"12","Saturday morning cartoon dog, informally ","SCOOB"
"13","""C'est ___"" (""Camelot"" song) ","MOI"
"14","Veracruz vane direction ","ESTE"
"15","Old comic actor's Little Bighorn headline? ","CUSTERBEATEN"
"16","Some purse items, for short ","IDS"
"17","California's Big ___ ","SUR"
"18","Bedevil ","VEX"
"19","Grimm tale figure ","ELF"
"20","Threaten a classic comedienne like a talk-show host? ","MENACEDILLER"
"21","Maritime greeting ","AHOY"
"22","Noted flag-raising site, for short ","IWO"
"23","Full of passion ","LUSTY"
"24","Writer-turned-Utah carpenter? ","MORMONNAILER"
"25","Delivery doc ","OBGYN"
"26","Barrister's deg. ","LLB"
"27","""Copernican revolution"" philosopher ","KANT"
"28","Sac fly stat ","RBI"
"29","Controls a prison guard like a pop singer? ","TAMESJAILER"
"30","Public-house offering ","ALE"
"31","Greek gathering spot of old ","AGORA"
"32","Rapscallion ","KNAVE"
"33","___ Paul guitars ","LES"
"34","""Full court"" tactic ","PRESS"
"35","Go along (with) ","AGREE"
"36","Postseason grid matchup ","BOWL"
"37","___ Stadium (facility near Citi Field) ","ASHE"
"38","Org. with brackets ","NCAA"
"39","Super payoff ","JACKPOT"
"40","Mork's planet ","ORK"
"41","Have on ","SPORT"
"42","Kneeler's words ","MARRYME"
"43","Put in ","ADD"
"44","Mrs. abroad ","SRA"
"45","Artist Rousseau ","HENRI"
"46","Jumper cable ends ","CLAMPS"
"47","""Let's be honest!"" ","FACEIT"
"48","Score in a pitcher's duel, maybe ","ONEONE"
"49","Riff, e.g., in ""West Side Story"" ","JET"
"50","Taking customers ","OPEN"
"51","Eligible for ""The Biggest Loser"" ","OBESE"
"52","Dry Italian wine ","SOAVE"
"53","Falsified, as a check ","KITED"
"54","Many an ology: Abbr. ","SCI"
"55","It's a mouthful ","CUD"
"56","Old spy org. ","OSS"
"57","Brush with the law ","RUNIN"
"58","He-man's asset ","BRAWN"
"59","Banish to Siberia ","EXILE"
"60","Loop transports ","ELS"
"61","Call for a do-over ","LET"
"62","Suffer from the heat ","FRY"
"63","""Dear me!"" ","MYMY"
"64","Some fuel transporters ","COALERS"
"65","Hiding in the shadows ","LURKING"
"66","Unconcerned with right and wrong ","AMORAL"
"67","Walk haltingly ","HOBBLE"
"68","Saturnalias ","ORGIES"
"69","In-a-bottle alternative ","ONTAP"
"70","""Casablanca"" heroine and others ","ILSAS"
"71","Pres. with an on-board swearing-in ","LBJ"
"72","Withdrawn apple spray ","ALAR"
"73","Campbell of ""Scream"" ","NEVE"
"74","Site of many a cat rescue ","TREE"
"75","U.S.D.A. part: Abbr. ","AGR"
"76","Blotter letters ","AKA"
