"","clues","answers"
"1","Leafleter's cry ","TAKETHIS"
"2","Betrays a scratchy throat ","CROAKS"
"3","Under tight control ","ONALEASH"
"4","They're down in the mouth ","UVULAE"
"5","Fat burner? ","POTBELLIEDSTOVE"
"6","Three-syllable woman's name meaning ""gift"" ","ADIA"
"7","King of the stage ","LEAR"
"8","""Not feeling it"" ","NAH"
"9","Third of a dozen? ","ZEE"
"10","Freckle, e.g. ","DOT"
"11","Combat sport, for short ","MMA"
"12","Squeeze (out) ","EKE"
"13","Task on a summer to-do list ","MOW"
"14","Actress Jessica ","BIEL"
"15","Coat under feathers ","TAR"
"16","What most online passwords are ","CASESENSITIVE"
"17","""Becoming"" someone? ","MICHELLEOBAMA"
"18","Mine field? ","PERSONALSPACE"
"19","G.O.P. grp. ","RNC"
"20","Jar filler ","TIPS"
"21","Dict. abbr. ","OBS"
"22","Sch. in Ames ","ISU"
"23","Start of a cry that ends ""bah!"" ","SIS"
"24","Hypocritical grp. at Harper Valley Junior High, in song ","PTA"
"25","Spot for some piercings ","LIP"
"26","Bugs of a sort, for short ","VWS"
"27","What one of the five Olympic rings stands for ","ASIA"
"28","Original name of Mount Rainier ","TACOMA"
"29","Chemistry exam? ","ACIDTEST"
"30","Sauce brand ","ORTEGA"
"31","Left for ","HEADEDTO"
"32","One of two poles ","ANODE"
"33","Olympic swimming gold medalist Ledecky ","KATIE"
"34","Idris of ""The Dark Tower"" ","ELBA"
"35","Get ready to swing, with ""up"" ","TEE"
"36","Film with the tagline ""The nightmare isn't over!"" ","HALLOWEENII"
"37","Key ","ISLET"
"38","Much of the population of Iran ","SHIA"
"39","Something to chew on ","CUD"
"40","Parts of some caravans, for short ","RVS"
"41","""Scram!"" ","OUT"
"42","Stretch for relaxation ","ALONETIME"
"43","Traditional drink with sedative and euphoriant properties ","KAVAKAVA"
"44","""Listen up!"" ","SEEHERE"
"45","Traditional symbols of royalty ","ERMINES"
"46","Participate in a speed round? ","DOSHOTS"
"47","Where writing is believed to have been invented ","MESOPOTAMIA"
"48","Chinese e-commerce giant ","ALIBABA"
"49","Many editorial workstations ","MACS"
"50","School sounds ","BELLS"
"51","Stilted performance, perhaps? ","CIRCUSACT"
"52","Tries to smack ","SLAPSAT"
"53","Tic ___ (mints) ","TACS"
"54","Suits and such ","MENSWEAR"
"55","In on ","PRIVYTO"
"56","King or queen ","PIECE"
"57","Was high on ","LIKED"
"58","Words of explanation ","IDEST"
"59","Check words ","PAYTO"
"60","Persian word from which ""chess"" comes ","SHAH"
"61","Deal preceder ","ANTE"
"62","Org. concerned with traffic ","FAA"
"63","Quizzical ","ODD"
