"","clues","answers"
"1","Latin stars ","ASTRA"
"2","""Star Wars"" character who wears Mandalorian armor ","FETT"
"3","Title for Abraham in the Quran ","IMAM"
"4","Fly in for the kill, say ","SWOOP"
"5","Sweetums ","DEAR"
"6","Actress Rooney ","MARA"
"7","Onetime extravaganzas that included diving displays and water ballets ","AQUACADES"
"8","Certain soccer shot ","HEADER"
"9","Dismantle ","UNDO"
"10","Cambodia's Angkor ___ ","WAT"
"11","Prefix with practice ","MAL"
"12","Makes bubbly ","AERATES"
"13","Word before and after ""on,"" ""to"" or ""by"" ","ONE"
"14","Indoor recess ","APSE"
"15","Buds ","PALS"
"16","U.S.N. rank below capt. ","CMDR"
"17","Palates, e.g. ","ROOFS"
"18","Assemblages ","ARRAYS"
"19","Like some concepts in theoretical physics ","EINSTEINIAN"
"20","Most inert ","IDLEST"
"21","Smooths, in a way ","SANDS"
"22","Very, in Vichy ","TRES"
"23","Cummerbund, e.g. ","SASH"
"24","Div. ","SEG"
"25","Turned on ","AROUSED"
"26","Simu ___, first Asian actor to star in a Marvel movie ","LIU"
"27","Like some minor-league baseball ","AAA"
"28","Vial fluids ","SERA"
"29","Ill-tempered ","SULLEN"
"30","Standardized point of reference ","BENCHMARK"
"31","Measurement whose name derives from the Latin for ""elbow"" ","CUBIT"
"32","Per ","EACH"
"33","What Heron's formula measures for triangles ","AREA"
"34","Coach Rockne ","KNUTE"
"35","___ of life ","TREE"
"36","Salon job, informally ","PEDI"
"37","Mythical creature associated with Dionysus ","SATYR"
"38","Respiratory concern ","ASTHMA"
"39","Bit of latex pool attire ","SWIMCAP"
"40","Sum of this and sum of that ","TOTALS"
"41","It's a drag ","ROAD"
"42","Sleep disorder ","APNEA"
"43","Org. issuing recalls ","FDA"
"44","Expression of relativity depicted five times in this puzzle ","EEQUALSMCSQUARED"
"45","Heckles ","TAUNTS"
"46","Word before secret or paperback ","TRADE"
"47","""___ big fan"" ","IMA"
"48","Celeb's red-carpet companion, perhaps ","ARMCANDY"
"49","Second degree? ","MASTERS"
"50","Trig fig. ","COS"
"51","Help make viral, in a way ","REPOST"
"52","Rapids transit? ","RAFT"
"53","Great Lakes tribe ","ERIES"
"54","Swearing up a storm, say ","CRASS"
"55","Switch positions ","ONS"
"56","Big name in organic snacks ","ANNIES"
"57","Clear (of) ","RID"
"58","Graceful and stylish quality ","ELEGANCE"
"59","Pet food brand ","IAMS"
"60","""Challenge accepted!"" ","ITSABET"
"61","Vehicle you'd buy if money were no object ","DREAMCAR"
"62","Title lyric after ""Ours is a love …"" in a Jimmy Dorsey hit ","SORARE"
"63","Not quite ","ALLBUT"
"64","Video game whose working title was Micropolis ","SIMCITY"
"65","Orion, for one ","HUNTER"
"66","Blond shade ","ASH"
"67","Plot again ","REMAP"
"68","Avoids a fastball, say ","DUCKS"
"69","Selene's Roman counterpart ","LUNA"
"70","Tony-winning role for Mandy Patinkin ","CHE"
"71","___ Bird, Pulitzer-winning biographer of Robert Oppenheimer ","KAI"
