"","clues","answers"
"1","PC alternatives ","MACS"
"2","Big name in pest control ","ORKIN"
"3","""Me, too!"" ","SOAMI"
"4","Get the wrinkles out of ","IRON"
"5","Dickens's ""little"" girl ","NELL"
"6","Showed interest in, as at a bar ","HITON"
"7","This, in Madrid ","ESTA"
"8","Jakarta ","CAPITALOFJAVA"
"9","Poet's Muse ","ERATO"
"10","Common Web site section, for short ","FAQ"
"11","O, Us or GQ ","MAG"
"12","Cats' prey ","MICE"
"13","TWA competitor ","USAIR"
"14","""___ Poetica"" ","ARS"
"15","Nickname for Namath ","BROADWAYJOE"
"16","Certain carpet or hairdo ","SHAG"
"17","Skylit courts ","ATRIA"
"18","What a casting director tries to fill ","ROLE"
"19","Employee benefit ","COMPANYPERK"
"20","Free from, with ""of"" ","RID"
"21","Madison Avenue worker ","ADMAN"
"22","Japanese wrestling ","SUMO"
"23","Take care of a bill ","PAY"
"24","Helpers for profs ","TAS"
"25","Singer ___ Khan ","CHAKA"
"26","Fuddy-duddy ","STICKINTHEMUD"
"27","Sites of monkey business? ","ZOOS"
"28","Closet wood ","CEDAR"
"29","Calf-length skirt ","MIDI"
"30","Rick's love in ""Casablanca"" ","ILSA"
"31","Squiggly mark in ""señor"" ","TILDE"
"32","Nuclear energy source ","ATOM"
"33","Peelable fruit ","PEAR"
"34","Proceed on tiptoe ","SNEAK"
"35","Nasdaq alternative ","NYSE"
"36","Cut into tiny bits ","MINCE"
"37","""Don't shed ___"" ","ATEAR"
"38","""Mea ___"" ","CULPA"
"39","Challenging bowling pin arrangement ","SPLIT"
"40","Agency with workplace regs. ","OSHA"
"41","Agitate ","ROIL"
"42","The Green Hornet's valet ","KATO"
"43","Cry at a leave-taking ","IMOFF"
"44","""Teenage Mutant ___ Turtles"" ","NINJA"
"45","Chicken ___ ","KIEV"
"46","Big Dipper's locale ","URSAMAJOR"
"47","Decompose ","ROT"
"48","Genetic stuff ","DNA"
"49","___ of the Unknowns ","TOMB"
"50","Blue hue ","AQUA"
"51","Garlicky mayonnaise ","AIOLI"
"52","King Midas's downfall ","GREED"
"53","Mideast land ","IRAN"
"54","Big maker of perfumes ","COTY"
"55","Famous family of Western lawmen ","EARPS"
"56","Damascus's land: Abbr. ","SYR"
"57","BMI rival ","ASCAP"
"58","""The Mary Tyler Moore Show"" spinoff ","RHODA"
"59","God, in Paris ","DIEU"
"60","Prefix with lock ","ANTI"
"61","Bank holdings: Abbr. ","ACCTS"
"62","Coil of yarn ","SKEIN"
"63","Muscly fellow ","HEMAN"
"64","Friendship ","AMITY"
"65","Praise ","KUDOS"
"66","Stop on ___ ","ADIME"
"67","Ivan the Terrible, e.g. ","TSAR"
"68","Not in use ","IDLE"
"69","It means nothing to Juan ","NADA"
"70","Long, long walk ","TREK"
"71","Corrida shout ","OLE"
