"","clues","answers"
"1","Call in the evening ","TAPS"
"2","Thunderous sound ","CLAP"
"3","Island group near Fiji ","TONGA"
"4","Heckelphone lookalike ","OBOE"
"5","Good eats ","HEALTHFOOD"
"6","For which two heads are better than one? ","YOKE"
"7","Doing particularly well ","INRAREFORM"
"8","Prefers charges against ","SUES"
"9","Site of an annual British music festival ","STONEHENGE"
"10","Take advantage of ","TRADEON"
"11","Ben who played the Wizard in ""Wicked"" ","VEREEN"
"12","Grocery quantity ","BAGFUL"
"13","Soul producer ","KIA"
"14","Lose intensity ","ABATE"
"15","Judas never attained it ","SAINTHOOD"
"16","Setting for Hawthorne's ""The Marble Faun"" ","ROME"
"17","Really affected ","GOTTO"
"18","Pasta option ","ORZO"
"19","Four-hour tour features? ","EYERHYMES"
"20","Oaf ","APE"
"21","Wild ","INSANE"
"22","Offensive opportunities ","ATBATS"
"23","Procter & Gamble product line ","PANTENE"
"24","Without trying ","BYACCIDENT"
"25","Bygone cracker brand ","HIHO"
"26","Increases risk and reward ","UPSTHEANTE"
"27","Maker of PerformX sportswear ","IZOD"
"28","Gets very near ","ZEROESINON"
"29","Eatery with scales ","DELI"
"30","Steel brackets with two flanges ","ZBARS"
"31","Fall location ","EDEN"
"32","___ & Hobbies (eBay category) ","TOYS"
"33","Oscar Madison's weekly event ","POKERGAME"
"34","Attends to ","SEESAFTER"
"35","Tool with a bezel ","CHISEL"
"36","How a nocturne is often played ","LENTO"
"37","First high priest of the Israelites ","AARON"
"38","Leave nothing to chance ","PLAN"
"39","Bid ","OFFER"
"40","Very sad turnout ","NOONE"
"41","Big ravine ","GORGE"
"42","Commercial manufacturers ","ADMEN"
"43","Fitting ","DUE"
"44","Unadorned ","BARE"
"45","Baby foxes ","KITS"
"46","Adjective-forming suffix ","SOME"
"47","Took a course? ","ATE"
"48","Old baseball coverage? ","HORSEHIDE"
"49","In a union ","ORGANIZED"
"50","Atmospheric problem ","OZONEHOLE"
"51","All washed up ","DONE"
"52","Broadway chorus dancers, informally ","GYPSIES"
"53","Sub entries ","HATCHES"
"54","Word with carpenter or weaver ","ANT"
"55","Mean ","INTEND"
"56","Full of excitement ","ABUZZ"
"57","Easygoing ","TYPEB"
"58","Arabian port that's home to Sinbad Island ","BASRA"
"59","Part taker ","ACTOR"
"60","Pasta option ","PENNE"
"61","___ Chigurh (""No Country for Old Men"" villain) ","ANTON"
"62","Lectern locale ","DAIS"
"63","Figure in the Ynglinga saga ","ODIN"
