"","clues","answers"
"1","One called upon to decide ","COIN"
"2","Back cover? ","SHIRT"
"3","Keep the complaints coming ","CARP"
"4","Pavlova of the ballet ","ANNA"
"5","Head stone? ","CAMEO"
"6","Nondairy alternative ","OLEO"
"7","O.K. ","STAMPOFAPPROVAL"
"8","Counterfeit ","ERSATZ"
"9","Horse shows? ","OATERS"
"10","Hard to see through, say ","SMEARY"
"11","Laid eyes on ","SPIED"
"12","Hardly seaworthy ","LEAKY"
"13","Takes shape ","JELLS"
"14","Apple seed ","PIP"
"15","About ","INRE"
"16","One of Franklin's certainties ","TAXES"
"17","Little Tramp prop ","CANE"
"18","Diagnosis deliverers: Abbr. ","MDS"
"19","Expended some nervous energy ","PACED"
"20","Commuting option in Georgia's capital ","MARTA"
"21","Jockey's uniform ","SILKS"
"22","First female chancellor of Germany ","MERKEL"
"23","Attributes (to), with ""up"" ","CHALKS"
"24","Former ""CBS Morning News"" co-anchor Bill ","KURTIS"
"25","Spotlight ","DRAWATTENTIONTO"
"26","""Yeah, right!"" ","EASYFORYOUTOSAY"
"27","Play money? ","ANTE"
"28","The Donald's second ex ","MARLA"
"29","Small letter ","NOTE"
"30","Some ruminants ","DEER"
"31","Bob ___, ""To Kill a Mockingbird"" villain ","EWELL"
"32","Santa ___ Valley (winegrowing region) ","YNEZ"
"33","Play group ","CAST"
"34","Getting better ","ONTHEMEND"
"35","Not caught up ","INARREARS"
"36","First son, sometimes ","NAMESAKE"
"37","Warp drive repairman on the original ""Star Trek"" ","SCOTTY"
"38","Koran memorizer ","HAFIZ"
"39","Koran reciter ","IMAM"
"40","Like a town that used to be a ghost town ","REPEOPLED"
"41","Schooner features ","TOPSAILS"
"42","Sat on a sill, maybe ","COOLED"
"43","Finnish architect Aalto ","ALVAR"
"44","Tries out for a part ","READS"
"45","Part of many a tech school's name ","POLY"
"46","Phone company offers ","RATES"
"47","Hardly stocky ","SLIM"
"48","""The Battle of the ___"" (D. W. Griffith film) ","SEXES"
"49","Pick-up sticks piece ","JACKSTRAW"
"50","English physician James who gave his name to a disease ","PARKINSON"
"51","Not ready to go, you might say ","INTESTATE"
"52","Ring ","PEAL"
"53","""I want the lowdown!"" ","TALKTOME"
"54","Not drawn true to life ","CARTOONY"
"55","Starchy dish ","PILAF"
"56","Good reason for promotion ","MERIT"
"57","Held in common ","MUTUAL"
"58","Part of a boomtown's skyline ","CRANE"
"59","Cause of careless mistakes ","HASTE"
"60","Rise ","KNOLL"
"61","Utterly exhausted ","DEAD"
"62","Literary governess's surname ","EYRE"
"63","Courtroom cry ","OYEZ"
