"","clues","answers"
"1","Large or small, grammatically: Abbr. ","ADJ"
"2","Be next to ","ABUT"
"3","Circle in a winner's circle ","WREATH"
"4","""Tell ___ story"" ","MEA"
"5","""This will ___ further"" ","GONO"
"6","Have a yen (for) ","HANKER"
"7","It doesn't go full circle ","ARC"
"8","Popular pasta ","ZITI"
"9","Place ","SITUATE"
"10","Polish film, e.g. ","EDIT"
"11","Try out ","TEST"
"12","Gluck's ""___ ed Euridice"" ","ORFEO"
"13","Prevent ","DETER"
"14","Three-time Indy winner Wilbur ___, who introduced the crash helmet ","SHAW"
"15","Breeze (through) ","SAIL"
"16","Love, in Lima ","AMOR"
"17","Memo opener ","INRE"
"18","New Deal letters ","NRA"
"19","Scolding syllable ","TUT"
"20","Subject of this puzzle ","BOASTER"
"21","Hardly macho ","FEY"
"22","Rain in Spain collector ","EBRO"
"23","Wine county ","NAPA"
"24","Numbskull ","BOOB"
"25","Autobahn autos ","BMWS"
"26","Stroke of the pen? ","SERIF"
"27","Cancel ","ANNUL"
"28","Carpenters and harvesters ","ANTS"
"29","Fishing equipment ","RODS"
"30","Cover when wet ","RAINHAT"
"31","Put in stitches ","KNIT"
"32","Hustle or bustle ","ADO"
"33","Plane's distance recording device ","AIRLOG"
"34","Fishing equipment ","REEL"
"35","Downturn ","DIP"
"36","Beyond what's expected ","MORESO"
"37","Wall St. trading group ","NYSE"
"38","Venusians and others, for short ","ETS"
"39","Dumbfounded ","AMAZED"
"40","Mock ","DERIDE"
"41","Cabinet dept. ","AGR"
"42","Leg up ","BOOST"
"43","Small drawers? ","UNDIES"
"44","""Stop right there!"" ","WHOA"
"45","Cost ","RANTO"
"46","Makes a record of ","ENTERS"
"47","Wanted letters ","AKA"
"48","Home run swatter Williams ","TED"
"49","Charlemagne's domain: Abbr. ","HRE"
"50","Genetic surprise ","MUTANT"
"51","Couple in a column ","ITEM"
"52","Dublin's home ","EIRE"
"53","Oil of ___ ","OLAY"
"54","Day spa attire ","ROBE"
"55","Bird that perches with its tail straight up ","WREN"
"56","The ___ Report (upscale magazine) ","ROBB"
"57","Big times ","ERAS"
"58","Marching band staple ","TUBA"
"59","Abreast of ","UPON"
"60","Hammer in oil ","ARMAND"
"61","Fringe benefit ","PERK"
"62","Rob ","BURGLE"
"63","Actress Dash of ""Clueless"" ","STACEY"
"64","""Hurray for me!"" ","IDIDIT"
"65","Camera settings ","FSTOPS"
"66","Nigerian capital before Abuja ","LAGOS"
"67","Pigpens ","STIES"
"68","Globe plotter ","IAGO"
"69","Collision sound ","BAM"
"70","___ Grande ","RIO"
"71","Flight board abbr. ","ARR"
"72","Roar of approval ","OLE"
