"","clues","answers"
"1","Cans ","JAILS"
"2","Zealot ","ULTRA"
"3","Burst into flames ","GOUP"
"4","Abrogate ","ANNUL"
"5","Gondor's northern ally in Middle-earth ","ROHAN"
"6","Continental ___ ","SHELF"
"7","One who ignores bills ","DEADBEAT"
"8","W.W. II bond type ","SERIESE"
"9","Treat barbarically ","ILLUSE"
"10","Woodwind or wind gauge ","INSTRUMENT"
"11","Major showcase ","EXPO"
"12","Global capital inst. ","IMF"
"13","Comedian Dunn and others ","NORAS"
"14","Gloaming, to a poet ","EEN"
"15","Slam ","DIS"
"16","Number of giorni in a week ","SETTE"
"17","Terminal approx. ","ETD"
"18","On tenterhooks ","ATIP"
"19","Law firm employees ","ASSOCIATES"
"20","What shadows become as they lengthen ","BEARDS"
"21","The Wars of the Roses began during his reign ","HENRYVI"
"22","Sharp shooters? ","NAILGUNS"
"23","Preternatural ","EERIE"
"24","Masculine side ","YANG"
"25","Oversupplies ","GLUTS"
"26","Swell ","AOKAY"
"27","Many moons ago ","ONCE"
"28","Mr. in two Oscar-winning shorts ","MAGOO"
"29","Short cuts ","SNIPS"
"30","Sports champion whose father twice represented Iran as an Olympic boxer ","AGASSI"
"31","""Afterward ..."" ","SOTHEN"
"32","Workers with pitch forks? ","TUNERS"
"33","Nonvoting, say ","APOLITICAL"
"34","Quandary ","JAM"
"35","Floral garland ","ANADEM"
"36","Playwright William ","INGE"
"37","Declined ","SLID"
"38","Archangel in ""Paradise Lost"" ","URIEL"
"39","Spot ","LOCALE"
"40","Jackie Chan action film featuring a high-tech jacket ","THETUXEDO"
"41","Reacted pusillanimously ","RAN"
"42","Member of a colonial army ","ANT"
"43","Kind of sting ","FBI"
"44","Minuscule distance units ","FERMIS"
"45","False ","SPECIOUS"
"46","Many moons ","EON"
"47","Signs up ","ENLISTS"
"48","Fliers, e.g. ","NOTICES"
"49","Natural history museum attraction, for short ","TREX"
"50","Not together ","APIECE"
"51","Soup go-with ","SALTINE"
"52","Microsoft Office, e.g. ","SUITE"
"53","Grand Bazaar purchase ","PERSIANRUG"
"54","""Give ___ rest"" ","ITA"
"55","Words after ""Go on ..."" ","IDAREYOU"
"56","Light application ","DAB"
"57","Implore ","PRAYTO"
"58","Rejoinder to a zinger ","OHSNAP"
"59","Uncompromising sort ","TYRANT"
"60","Bespeak ","EVINCE"
"61","Protracted campaigns ","SIEGES"
"62","Tosspot ","DIPSO"
"63","School zone warning ","SLO"
"64","University figs. ","GPAS"
"65","___ reflection ","UPON"
"66","Supermodel Taylor ","NIKI"
"67","""Grand"" letters ","MGM"
"68","Impersonating ","ALA"
"69","M.O.: Abbr. ","SYS"
