"","clues","answers"
"1","Carne ___ (burrito filling) ","ASADA"
"2","Times when the French fry? ","ETES"
"3","Chess champion Mikhail ","TAL"
"4","Highland fling participants ","LASSES"
"5","Gave props on Facebook ","LIKED"
"6","Big drop ","NOSEDIVE"
"7","Inveigle ","ENTICE"
"8","Husky relative ","AKITA"
"9","Not entirely real, as a photo ","DOCTORED"
"10","""The Sorcerer's Apprentice"" poet ","GOETHE"
"11","Footwear preserver ","SHOETREE"
"12","Poetic basis for an N.F.L. team name ","THERAVEN"
"13","It has a light bark ","ASPEN"
"14","Go back over ","RETRACE"
"15","Affix, as a patch ","SEWON"
"16","Move, in real-estate lingo ","RELO"
"17","Soft scent ","JASMINE"
"18","Actress Davis of ""The Matrix Reloaded"" ","ESSIE"
"19","Warner who played Charlie Chan ","OLAND"
"20","Oodles ","ALOT"
"21","Bands seen at Japanese weddings ","OBIS"
"22","Football figs. ","YDS"
"23","Carnivorous plant ","FLYTRAP"
"24","Christopher Robin's last name ","MILNE"
"25","Org. with a wing and a globe in its logo ","FAA"
"26","___ B ","PLAN"
"27","BlackBerry features ","KEYBOARDS"
"28","Secretary of labor who became a Supreme Court justice ","GOLDBERG"
"29","He wrote ""War is peace. Freedom is slavery. Ignorance is strength."" ","ORWELL"
"30","Rom-___ (some film fare) ","COMS"
"31","Clearheaded ","SOBER"
"32","Franklin output ","ALMANAC"
"33","One with a reduced term? ","PREEMIE"
"34","Skipping syllables ","TRALA"
"35","Scheduled ","SLOTTED"
"36","___ Palace ","CAESARS"
"37","Caper ... or going around the wrong way, in Britain? ","ANTIC"
"38","Owlish ","WISE"
"39","Do a line of shots? ","STRAFE"
"40","Gabrielle of volleyball and modeling ","REECE"
"41","Kind of barometer ","ANEROID"
"42","Fossil-rich location ","TARPIT"
"43","___ Pepper ","SGT"
"44","Kind of dye ","AZO"
"45","Warren site ","BRIER"
"46","Jazzman Jones ","THAD"
"47","Fan noise ","RAH"
"48","Rooty Tooty Fresh 'N Fruity establishment ","IHOP"
"49","Bodybuilder's count ","REPS"
"50","Get ___ on ","AMOVE"
"51","Skirt ","EVADE"
"52","Presumptuous, say ","RUDE"
"53","Elephantlike walker in ""The Empire Strikes Back"" ","ATAT"
"54","Historical figure in Isabel Allende's novel ""Inés of My Soul"" ","PIZARRO"
"55","Pet food container ","TIN"
"56","Digital problem ","HANGNAIL"
"57","Like a winning X Games trick, maybe ","INSANEST"
"58","""Harrumph!"" ","INEVER"
"59","Inopportune ","ILLTIMED"
"60","Island entertainer ","DONHO"
"61","Persuasive Dr. Seuss character ","SAMIAM"
"62","Pod ","SEEDCASE"
"63","Daughter of King Triton ","ARIEL"
"64","Retro light sources ","LAVALAMPS"
"65","Boasts ","HAS"
"66","Predatory insect ","ANTLION"
"67","Pirate's moniker ","REDBEARD"
"68","Sighed line? ","ALAS"
"69","Guru's disciple, maybe ","SIKH"
"70","Toyota exec ___ Toyoda ","AKIO"
"71","Concludes ","DETERMINES"
"72","""It's ___!"" (""You're on!"") ","ADATE"
"73","Orson Scott Card's ""___ Game"" ","ENDERS"
"74","Not a challenge at all ","TOOEASY"
"75","Sofas ","SETTEES"
"76","Gets bored with ","TIRESOF"
"77","Diplomat W. ___ Harriman ","AVERELL"
"78","What a handcuffed person may be ","LEDAWAY"
"79","There's one surrounding Atlantis ","LEGEND"
"80","Before long ","ANON"
"81","Jeanne d'Arc, e.g.: Abbr. ","STE"
"82","Rest awhile ","SITASPELL"
"83","Tier ","ECHELON"
"84","Reader's direction ","SEENOTE"
"85","""Stupid me!"" ","DOH"
"86","Postal abbr. ","RTE"
"87","Musical family name ","VONTRAPP"
"88","""Cantar de Mio ___"" (Spanish epic) ","CID"
"89","Runoff, perhaps ","RAINWATER"
"90","Crop holder ","JOCKEY"
"91","Basic rhyme scheme ","ABAB"
"92","Crop holder ","SILO"
"93","New World monkey ","MARMOSET"
"94","How a rocket launch is usually viewed ","FROMAFAR"
"95","Fan ","ADMIRER"
"96","Stubborn ones ","ASSES"
"97","Lying about ","LOLLING"
"98","Lifted ","BORNE"
"99","Cash back from an online purchase ","EBATE"
"100","Museum holding ","RELIC"
"101","Beginning of many a meal ","GRACE"
"102","Tolkien's Treebeard, e.g. ","ENT"
"103","Port from which Amelia Earhart left on her last flight ","LAE"
"104","TV type ","LCD"
"105","___ expected (predictably) ","ASWAS"
"106","Windows users ","PCS"
"107","Tattler ","RAT"
"108","Always, if the meter requires it ","EER"
"109","Waikiki locale ","OAHU"
"110","Brand associated with a crocodile logo ","IZOD"
"111","Dummy ","DOPE"
"112","Fictional Miss Jane ","PITTMAN"
"113","Central European capital ","BRATISLAVA"
"114","___ detachment ","RETINAL"
"115","Rio de Janeiro neighborhood ","IPANEMA"
"116","Gluttonous ","HOGGISH"
"117","Setting of ""Anne of Green Gables"" ","AVONLEA"
"118","University in Center Valley, Pa. ","DESALES"
"119","The statue of David in Florence, e.g. ","REPLICA"
"120","Bird: Prefix ","AVI"
"121","Least defined ","HAZIEST"
"122","Steel mill input ","IRONORE"
"123","Some cellphone settings ","ALARMS"
"124","Certain salad green ","DANDELION"
"125","Triage locales, for short ","ERS"
"126","Trooper's tool ","RADAR"
"127","Great deal ","HEAP"
"128","""___ be a pleasure"" ","ITD"
"129","""Idylls of the King"" wife ","ENID"
"130","Mama grizzly ","SHEBEAR"
"131","Ordered ","TOLD"
"132","Pep ","VIM"
"133","""Bambi"" villain ","MAN"
