"","clues","answers"
"1","Take it easy ","CHILLAX"
"2","Try ","HAVEAGO"
"3","Supermodel Lima ","ADRIANA"
"4","Scale with the highest reading at midday, usually ","UVINDEX"
"5","More than startle ","TERRIFY"
"6","Show horse ","MRED"
"7","Juniors' juniors, briefly ","SOPHS"
"8","Those, to José ","ESOS"
"9","Organ part ","PEDAL"
"10","Classic Jaguar ","XKE"
"11","Latin word in legal briefs ","IDEM"
"12","Princess Leia was one in ""A New Hope"" ","HOLOGRAM"
"13","Bamboozled ","HAD"
"14","It's nothing new ","DEJAVU"
"15","Hot shot? ","SEXSCENE"
"16","Germany, to Britain ","EXENEMY"
"17","It helps you focus ","RITALIN"
"18","Unlocked area? ","BALDSPOT"
"19","Expenditure ","OUTLAY"
"20","T-shirt sizes, for short ","SML"
"21","Allstate subsidiary ","ESURANCE"
"22","One who deals with stress well? ","POET"
"23","Hat, slangily ","LID"
"24","Reuben ingredient, informally ","KRAUT"
"25","Completely dry, as a racetrack ","FAST"
"26","Rub it in ","GLOAT"
"27","Org. with the New York Liberty ","WNBA"
"28","BlackBerry routers ","IPHONES"
"29","""This statement is false,"" e.g. ","PARADOX"
"30","Strong and regal ","LEONINE"
"31","Elvis hit with a spelled-out title ","TROUBLE"
"32","Gallery event ","ARTSALE"
"33","Sharp-pointed instruments ","STYLETS"
"34","Sucker ","CHUMP"
"35","Where French ships dock ","HAVRE"
"36","Like many academic halls ","IVIED"
"37","Help ","LENDAHAND"
"38","""Cupid is a knavish ___"": ""A Midsummer Night's Dream"" ","LAD"
"39","Biographical data ","AGES"
"40","Love letters ","XOXOXO"
"41","One foraging ","GATHERER"
"42","Drinks stirred in pitchers ","ADES"
"43","[Back off!] ","GRR"
"44","Put on ","AIRED"
"45","Complain loudly ","RAISEHELL"
"46","Obsessive need to check one's email or Facebook, say ","INFOMANIA"
"47","Cons ","NAYS"
"48","U.P.S. cargo: Abbr. ","PKGS"
"49","Tennis smash? ","LOVESET"
"50","Puzzle solver's complaint ","IMSTUCK"
"51","Punishment, metaphorically ","LUMPS"
"52","Hypothetical particle in cold dark matter ","AXION"
"53","Turn down ","DENY"
"54","School handout ","EXAMPAPER"
"55","Colorful party intoxicant ","JELLOSHOT"
"56","Shrill howl ","CATERWAUL"
"57","""Just wait ..."" ","YOULLSEE"
"58","Cream, for example ","TRIO"
"59","Changes for the big screen ","ADAPTS"
"60","Short jackets ","ETONS"
"61","""Watch ___ amazed"" (magician's phrase) ","ANDBE"
"62","It takes two nuts ","UBOLT"
"63","Campaign issue ","TAXES"
"64","Nike rival ","FILA"
"65","Mil. bigwig ","GENL"
"66","Like sour grapes ","TART"
"67","Long in Hollywood ","NIA"
"68","___ Halladay, two-time Cy Young Award winner ","ROY"
