"","clues","answers"
"1","Spider-Man villain ___ Octavius ","OTTO"
"2","Beefeater and Bombay Sapphire ","GINS"
"3","Woes ","ILLS"
"4","Prefix for many Ocean Spray products ","CRAN"
"5","Oak, in a nutshell? ","ACORN"
"6","The Big Easy ","NOLA"
"7","What a pratfall may be done for ","COMEDICEFFECT"
"8","Communist party systems ","APPARATS"
"9","YouTube count ","VIEWS"
"10","Actress Anne with four Emmy nominations ","MEARA"
"11","Some theater honors ","OBIES"
"12","Program followed in Alcoholics Anonymous ","TWELVESTEPS"
"13","Proper way to pass ","ONTHELEFT"
"14","Sour-tasting fruit ","SLOE"
"15","A Stooge ","MOE"
"16","What a swish misses ","RIM"
"17","Agency HQ'd in Atlanta ","CDC"
"18","May day celebrant ","MOM"
"19","Bedouin, e.g. ","ARAB"
"20","Title that translates to ""great sage"" ","MAHARISHI"
"21","Sing under pressure ","NAMENAMES"
"22","Talk a big game ","BOAST"
"23","Change in the Middle East, say ","DINAR"
"24","In a jubilant fashion ","GAYLY"
"25","Bug ","IRRITATE"
"26","Where magazines may be laid out ","COFFEETABLE"
"27","Apartment listing info ","AREA"
"28","Apartment listing info ","ROOMS"
"29","Way to go ","ROAD"
"30","___ Scamander, protagonist of ""Fantastic Beasts and Where to Find Them"" ","NEWT"
"31","They may be set aside in a collaboration ","EGOS"
"32","Chuck ","TOSS"
"33","Razor handle? ","OCCAM"
"34","Meet-cute in a romance film, e.g. ","TROPE"
"35","Where we are ","ONEARTH"
"36","Mother to the Titans ","GAIA"
"37","""Rhyme Pays"" rapper ","ICET"
"38","Doesn't make it through a lecture, say ","NODSOFF"
"39","Honorific from Sanskrit ","SRI"
"40","Overruns ","INFESTS"
"41","Movie magnate Marcus ","LOEW"
"42","Entities with pass-through taxation, briefly ","LLCS"
"43","Got into the swing? ","SAT"
"44","___ Shute, ""A Town Like Alice"" novelist ","NEVIL"
"45","Part of a cabinet ","DRAWER"
"46","Vassal's plot of land ","FIEF"
"47","Judge of the Bible ","ELI"
"48","Proof parts ","LEMMAS"
"49","California : palms :: New England : ___ ","ELMS"
"50","""That's nonsense"" ","POOH"
"51","Match before the final ","SEMI"
"52","Its flag displays a curved dagger known as a khanjar ","OMAN"
"53","Filmmaker Ephron ","NORA"
"54","___ player ","TEAM"
"55","It holds water ","DAM"
"56","Props, so to speak ","CREDIT"
"57","Something kids often lose ","BABYFAT"
"58","Like some glasses ","ANTIFOG"
"59","Question one might ask when looking at a banana taped to the wall ","ISITART"
"60","___ contendere ","NOLO"
"61","___ McCheese of old fast-food fame ","MAYOR"
"62","Padmé Amidala's home planet in ""Star Wars"" ","NABOO"
"63","Rockefeller Center statue ","ATLAS"
"64","Orchestra section ","REEDS"
"65","Feature of a creature feature, perhaps ","GORE"
"66","Some ","AFEW"
"67","Cowboys QB-turned-broadcaster ","ROMO"
"68","Antarctica's ___ Sea ","ROSS"
"69","Let go ","CAN"
"70","Part of Italy where Calabria is found ","TOE"
