"","clues","answers"
"1","Neighbor of Ecuador ","PERU"
"2","Dressed ","CLAD"
"3","Identical ","EQUAL"
"4","Firefighters' tools ","AXES"
"5","Poison ivy reaction ","RASH"
"6","Pulitzer-winning novelist Alison ","LURIE"
"7","Sales agents, briefly ","REPS"
"8","This, south of the border ","ESTO"
"9","Decorates richly ","GILDS"
"10","Very bright ","SMARTASAWHIP"
"11","Prefix with center ","EPI"
"12","Med. plan ","HMO"
"13","Part of the foot ","INSTEP"
"14","Actress Meryl ","STREEP"
"15","Motion while saying ""Good dog!"" ","PAT"
"16","___ mode ","ALA"
"17","Showered ","RAINED"
"18","Mild, as weather ","BALMY"
"19","Very bright ","WISEASANOWL"
"20","Civil rights org. ","NAACP"
"21","In a sour mood ","MOROSE"
"22","Build (on) ","ADD"
"23","""Undoubtedly"" ","YES"
"24","Mitchell of NBC News ","ANDREA"
"25","Fly that carries sleeping sickness ","TSETSE"
"26","___ Beta Kappa ","PHI"
"27","Coast Guard rank: Abbr. ","ENS"
"28","Very bright ","SHARPASATACK"
"29","Mideast's ___ Peninsula ","SINAI"
"30","Singer Fitzgerald ","ELLA"
"31","""It's ___ to tell a lie"" ","ASIN"
"32","Disdain ","SCORN"
"33","Prophet ","SEER"
"34","Taboo ","NONO"
"35","Like a tie game in overtime ","TENSE"
"36","Job ","TASK"
"37","Shoelace problem ","KNOT"
"38","Analyzes grammatically ","PARSES"
"39","Free (from) ","EXEMPT"
"40","Fix ","REPAIR"
"41","Moscow's land, once: Abbr. ","USSR"
"42","Famous Boston dessert ","CREAMPIE"
"43","Rope, cowboy-style ","LASSO"
"44","""The Thin Man"" dog ","ASTA"
"45","Boat on the Indian Ocean ","DHOW"
"46","Illinois city ","ELGIN"
"47","Witticisms ","QUIPS"
"48","Dot-com's address ","URL"
"49","Help ","AID"
"50","Parisian article ","LES"
"51","Silent character in ""Little Orphan Annie"" ","THEASP"
"52","Towering ","TALL"
"53","Shade tree ","ELM"
"54","Salary ","PAY"
"55","Rock's Clapton ","ERIC"
"56","Mexican moolah ","PESOS"
"57","Month in Israel ","ADAR"
"58","Epithet ","NAME"
"59","Sarajevo is its capital ","BOSNIA"
"60","Impressed mightily ","AWED"
"61","Walk in shallow water ","WADE"
"62","Two-by-two vessel? ","NOAHSARK"
"63","Singer ___ King Cole ","NAT"
"64","TV interruptions ","ADS"
"65","Nay opposer ","YEA"
"66","Sanity ","REASON"
"67","San Fernando Valley community ","ENCINO"
"68","Start of a John F. Kennedy quote ","ASKNOT"
"69","Nicholas and Ivan, e.g. ","TSARS"
"70","Sparkle ","SHINE"
"71","Loses color ","PALES"
"72","Part of R & R ","REST"
"73","Nolo contendere, e.g. ","PLEA"
"74","Aquarium ","TANK"
"75","Speedy way to get to Paris ","SST"
"76","___ cream ","ICE"
"77","Negative in Normandy ","NON"
