"","clues","answers"
"1","Like farmland ","ARABLE"
"2","Mandela's org. ","ANC"
"3","""The Naked Maja"" artist ","GOYA"
"4","""On a similar note"" and the like ","SEGUES"
"5","Fa follower ","SOL"
"6","Mathematician Niels Henrik ___ ","ABEL"
"7","Oscar-winning Jodie Foster role ","CLARICESTARLING"
"8","They can be a handful ","REINS"
"9","Kind of number ","SERIAL"
"10","Suffix with Euclid ","EAN"
"11","Suppose ","ASSUME"
"12","Works on copper, say ","ETCHES"
"13","The city and beyond ","METROAREA"
"14","Builder's need ","LOT"
"15","Colorado hrs. ","MST"
"16","Describes ","SETSFORTH"
"17","Get off the fence ","CHOOSE"
"18","Stick ","ADHERE"
"19","Up to, informally ","TIL"
"20","___ Largo, James Bond villain ","EMILIO"
"21","Architect who was a founding member of the Royal Society ","CHRISTOPHERWREN"
"22","Local area, slangily ","HOOD"
"23","Brian known as the father of ambient music ","ENO"
"24","""Bonanza"" star ","GREENE"
"25","Singer James ","ETTA"
"26","Rep.'s counterpart ","SEN"
"27","Says hi to ","GREETS"
"28","Really funny ","ASCREAM"
"29","Put in theaters ","RELEASE"
"30","Pro's opposite ","AGAINST"
"31","Beachgoer's woe ","BURN"
"32","Oahu keepsakes ","LEIS"
"33","Upper-left key ","ESC"
"34","Balance sheet entry ","ASSET"
"35","___ Dame ","NOTRE"
"36","Actress Danes ","CLAIRE"
"37","French ","GALLIC"
"38","Sash with a bow ","OBI"
"39","You might buy a Nintendo game with this ","YEN"
"40","High sch. math ","ALG"
"41","Suffix with Canton ","ESE"
"42","Marooned sailor's construction ","RAFT"
"43","Kind of brandy ","PEAR"
"44","Hart Memorial Trophy org. ","NHL"
"45","Private jet V.I.P., maybe ","CEO"
"46","Pres. when the cold war began ","HST"
"47","Modern form of address ","URL"
"48","Extinct relative of the ostrich ","MOA"
"49","Monopoly foursome: Abbr. ","RRS"
"50","Spy satellite, metaphorically ","EYE"
"51","Noted U.S. dance grp. ","ABT"
"52","Dr. Seuss's ""And to Think That ___ It on Mulberry Street"" ","ISAW"
"53","""Mayberry ___"" ","RFD"
"54","Homeric cry? ","DOH"
"55","Hosts, briefly ","MCS"
"56","Theater injunction ","SHH"
"57","Piggy ","TOE"
"58","Many a Sunshine State resident ","RETIREE"
"59","Popular gum ","TRIDENT"
"60","Author Hanff and others ","HELENES"
"61","Big name in the frozen food aisle ","OREIDA"
"62","Sylvia of ""The World of Suzie Wong"" ","SYMS"
"63","Chosen groups ","ELITES"
"64","""Star Wars"" army member ","CLONE"
"65","Bad-mouth ","RIPON"
"66","Cry at a circus ","OOH"
"67","Winter comment ","BRRR"
"68","___' Pea ","SWEE"
"69","Comrade of Fidel ","CHE"
"70","Sexy ","HOT"
"71","Go bad ","ROT"
"72","Grade A item ","EGG"
