"","clues","answers"
"1","Midweek ","HUMPDAY"
"2","Unitedly ","ASATEAM"
"3","See ","OBSERVE"
"4","Humor ","CATERTO"
"5","Goes back and forth, in a way ","TOGGLES"
"6","Bread pudding ingredient ","EGG"
"7","Subject on a wanted poster ","LOSTCAT"
"8","NPR's Shapiro ","ARI"
"9","""A God in Ruins"" novelist ","URIS"
"10","Man of steel? ","ROBOT"
"11","Gridiron cues ","HUTS"
"12","Reduces ","PARES"
"13","Country music's ___ Brown Band ","ZAC"
"14","Line up ","AGREE"
"15","Shady, say ","SYLVAN"
"16","Frequently disputed court call? ","ROEVWADE"
"17","Map abbr. ","ELEV"
"18","First name in auto racing ","ARIE"
"19","Transfer ","SIGNOVER"
"20","Concedes ","ALLOWS"
"21","Island near Ayr ","ARRAN"
"22","Welcome to paradise? ","ALOHA"
"23","Tower ","LOOM"
"24","Charybdis, e.g. ","NAIAD"
"25","Where one's head is ","MINDSET"
"26","Robitaille of the N.H.L. ","LUC"
"27","Northern air ","OCANADA"
"28","Sometimes-banned work ","EROTICA"
"29","State of anarchy ","NORULES"
"30","Misters abroad ","SENORES"
"31","Setting of many plots ","XYPLANE"
"32","Some boots ","LACEUPS"
"33","Name on the highest award of the American Society of Plant Taxonomists ","ASAGRAY"
"34","Diamond handler? ","BATGIRL"
"35","Had ","ATE"
"36","Keyboardist Saunders who played with the Grateful Dead ","MERL"
"37","Mongolian for ""hero"" ","BATOR"
"38","""A Perfect Peace"" novelist ","AMOSOZ"
"39","Drink in a mug ","HOTCOCOA"
"40","Wolf pack member ","UBOAT"
"41","Tuning device ","PEG"
"42","""Stop Whining, Start Living"" author ","DRLAURA"
"43","Turned away ","AVERTED"
"44","""That is clear"" ","YESISEE"
"45","Boarder's aid ","TBAR"
"46","Rising time, for some ","SEVENAM"
"47","Writer on whose work Woody Allen's ""Sleeper"" is loosely based ","HGWELLS"
"48","Setting for a set ","SALON"
"49","Basilica de San Vicente setting ","AVILA"
"50","Home of Pyramid Lake: Abbr. ","NEV"
"51","Christian ___ ","ERA"
"52","Balustraded locales, often ","VERANDAS"
"53","Honors ","SALUTES"
"54","Major export of Brazil and Australia ","IRONORE"
"55","Marketing giant with a portmanteau name ","GROUPON"
"56","Bust ","RAID"
"57","""Hot!"" ","OOHLALA"
"58","""Poetry makes nothing happen"" writer ","WHAUDEN"
"59","It's unfortunate ","SADCASE"
"60","Many an heiress ","NIECE"
"61","Lure ","DECOY"
"62","Bergman's last role ","MEIR"
"63","Pou ___ (vantage point) ","STO"
"64","Void: Fr. ","NUL"
