"","clues","answers"
"1","Oliver Twist, e.g. ","WAIF"
"2","Little fight ","SETTO"
"3","Squawker ","CRAB"
"4","Advanced ","LENT"
"5","Some chorus voices ","ALTI"
"6","Run ___ of ","AFOUL"
"7","Father-and-son name in football coaching ","SHULA"
"8","Modeler's need ","CLAY"
"9","As a toddler visiting a farm, Mystery Person heard a pig squeal and ... ","IDENTIFIEDITASAGSHARP"
"10","Dorothy's transport to Oz ","TORNADO"
"11","Aardwolf features ","STRIPES"
"12","Puncture ","LANCE"
"13","""Comin' ___ the Rye"" ","THRO"
"14","Blunderbuss ","OAF"
"15","Francis, e.g. ","ROI"
"16","After a single hearing of a sacred piece in the Sistine Chapel, Mystery Person ... ","WROTEITDOWNFROMMEMORY"
"17","Continental money ","EUROS"
"18","One of Alcott's ""Little Men"" ","DAN"
"19","Privy to ","INON"
"20","Concept embodying yin and yang ","TAO"
"21","Founded: Abbr. ","ESTD"
"22","Jawbreaker? ","FIST"
"23","Less loco ","SANER"
"24","Mythical creature ","SATYR"
"25","Mystery Person once composed a piano piece that, to be performed correctly, required the ... ","USEOFTWOHANDSANDANOSE"
"26","One pole: Abbr. ","NEG"
"27","Hematite component ","IRON"
"28","Song from on high? ","YODEL"
"29","Med. specialty ","ENT"
"30","Use for support ","STANDON"
"31","Massenet opera ","LECID"
"32","Jewish sect ","HASIDIM"
"33","Back ","AGO"
"34","Trowel wielder ","MASON"
"35","Uncommon ","RARE"
"36","Singer with a palindromic name ","ONO"
"37","Mystery Person would sometimes compose symphonies ... ","WHILEPLAYINGBILLIARDS"
"38","Assailed ","HADAT"
"39","Revere ","ADORE"
"40","Well ","ABLY"
"41","Cars once advertised as ""The Gold Standard of Value"" ","REOS"
"42","Loosen up, maybe ","OIL"
"43","Org. with an acad. near Colo. Spr. ","USAF"
"44","___-mo ","SLO"
"45","Country north of Tonga ","SAMOA"
"46","Scholars believe that ""A Musical Joke"" by Mystery Person was ... ","AREQUIEMFORHISPETBIRD"
"47","Tribe with a state named after it ","UTE"
"48","Part of l'année ","MAI"
"49","Carrier whose name means ""skyward"" ","ELAL"
"50","G-rated ","CLEAN"
"51","Whine-making? ","MOANING"
"52","Throw ","AREARUG"
"53","Mystery Person once wrote a waltz in which the choice of measures played was determined ... ","BYTHEROLLINGOFTWODICE"
"54","Suffix with switch ","EROO"
"55","Gusto ","ZEST"
"56","Buzzed ","RANG"
"57","Gregor Mendel research subject ","PEAS"
"58","Northernmost county of Massachusetts ","ESSEX"
"59","Cuts off ","ENDS"
"60","""Hold it!"" ","WAIT"
"61","Fashion executive Gucci ","ALDO"
"62","Path of Caesar ","ITER"
"63","Spender of markkas, once ","FINN"
"64","Greeted informally ","SAIDHI"
"65","Pains ","EFFORT"
"66","Vous, familiarly ","TOI"
"67","Chicago district ","OLDTOWN"
"68","Bloke ","CHAP"
"69","Deceit ","RUSE"
"70","""___ the heavy day!"": ""Othello"" ","ALAS"
"71","Catch ","BAG"
"72","Celebratory toast ","LCHAIM"
"73","Gusto ","ELAN"
"74","Buster? ","NARC"
"75","Family ","TYPE"
"76","Working ___ ","STIFF"
"77","""Soap"" family ","TATES"
"78","Part of Bush's ""Axis of Evil"" ","IRAN"
"79","___-eyed ","SLOE"
"80","Favored ","ODDSON"
"81","Tots ","WEEUNS"
"82","Brown shade ","RUSSET"
"83","Sandinista head ","ORTEGA"
"84","List heading ","TODO"
"85","Swear words ","OATH"
"86","Finished cleaning ","RINSED"
"87","Youngest Oscar winner in history ","ONEAL"
"88","Poetic time of day ","MORN"
"89","Some stingers ","RAYS"
"90","Days of ___ ","YORE"
"91","Exuberant casino cry ","IWON"
"92","Ice treat ","SNOCONE"
"93","Simple arithmetic ","ADDING"
"94","U.S.-born grandchild of Japanese immigrants ","SANSEI"
"95","Nay sayer ","ANTI"
"96","Act antsy ","FIDGET"
"97","Reply to a captain ","AYESIR"
"98","So very much ","DEARLY"
"99","Simba's mate, in ""The Lion King"" ","NALA"
"100","Furlough ","LAYOFF"
"101","Campus building ","HALL"
"102","Long green ","DOREMI"
"103","Away from the elements ","INDOOR"
"104","Israeli intelligence group ","MOSSAD"
"105","Letter salutation ","MADAM"
"106","Five-carbon sugar ","RIBOSE"
"107","""Hold your horses!"" ","WHOA"
"108","Locks ","HAIR"
"109","Furloughed ","IDLE"
"110","Use a surgical beam ","LASE"
"111","""Road"" picture destination ","BALI"
"112","___-American ","ARAB"
"113","One-eighty ","UIE"
"114","Doctor's signboard ","SHINGLE"
"115","Canonized fifth-century pope ","STLEO"
"116","Edible clam ","QUAHOG"
"117","Minneapolis-based magazine ","UTNE"
"118","Old Dodges ","OMNIS"
"119","Game stopper ","RAIN"
"120","Missouri feeder ","PLATTE"
"121","Swab target ","EARWAX"
"122","""Good buddy"" ","CBER"
"123","Neighbor of Draco ","LYRA"
"124","___ jacket ","ETON"
"125","Fashion ","MODE"
"126","""Eugene Onegin"" girl ","OLGA"
"127","Pub quaffs ","ALES"
"128","Gunks ","GOOS"
"129","Chisellike tool ","ADZE"
"130","It means nothing to the French ","RIEN"
"131","Golden State sch. ","UCSD"
"132","Understands ","GETS"
"133","Agt. ","REP"
"134","Basketball stat. ","FTS"
