"","clues","answers"
"1","One may be red, white or silver ","FIR"
"2","Bar placed across a guitar fingerboard ","CAPO"
"3","Buttonhole ","ACCOST"
"4","Osaka-to-Tokyo dir. ","ENE"
"5","Neisse River's outlet ","ODER"
"6","Mambo's cousin ","CHACHA"
"7","Light, one-seated carriage ","STANHOPE"
"8","Night-blooming cactus ","CEREUS"
"9","Coal tar derivatives ","TOLUENES"
"10","One may be terrible ","ENFANT"
"11","Approve, in a way ","INITIAL"
"12","Oscar winner Wiest ","DIANNE"
"13","Robe rooms ","VESTRIES"
"14","More mysterious ","EERIER"
"15","Host ","ARMY"
"16","Rips through pages? ","SPEEDREADS"
"17","Melted glace ","EAU"
"18","Beastly blower ","BIGBADWOLF"
"19","Opera ""The Tale of ___ Saltan"" ","TSAR"
"20","Antarctica's ___ Coast ","ADELIE"
"21","""Tsk!"" ","FORSHAME"
"22","Cruise destination ","RESORT"
"23","Statue brought to life, in myth ","GALATEA"
"24","Kind of plan ","BATTLE"
"25","Studying secondarily ","MINORING"
"26","Musicians' treasures ","AMATIS"
"27","Almost any Three Stooges movie ","ESCAPADE"
"28","Heed John the Baptist's advice ","REPENT"
"29","""The Girl With the Hatbox"" star ","STEN"
"30","""Taps"" time ","TEN"
"31","Electroplating terminals ","ANODES"
"32","Kettle sound ","SSSS"
"33","It starts in April in D.C. ","EDT"
"34","A Ford ","FESTIVA"
"35","One who does voice-overs ","INTONER"
"36","Style of the Ashcan School ","REALISM"
"37","Beneficiary's brother, perhaps ","COHEIR"
"38","Keats, to Shelley ","ADONAIS"
"39","They're found in the ground ","ORES"
"40","Assumed, with ""to"" ","ACCEDED"
"41","Guillotined French poet Andre de ___ ","CHENIER"
"42","Dough to go? ","CARFARE"
"43","Didn't go near ","SHUNNED"
"44","Some test participants ","TASTERS"
"45","Cracked ","NUTTY"
"46","Words before ""Love"" on screen and in song ","SEAOF"
"47","Lauders ","EULOGISTS"
"48","Nancy's successor ","BARBARA"
"49","Creative types ","IDEAMEN"
"50","Heavy-handed group ","GESTAPO"
"51","Obscured, with ""out"" ","BLOTTED"
"52","Travel agent's suggestion ","AIRLINE"
"53","Can't take ","DETESTS"
"54","""Amadeus"" choreographer ","THARP"
"55","Gorge ","SATIATE"
"56","Fixed up ","AMENDED"
"57","Chromatography spray ","REAGENT"
"58","Popular liniment brand ","SLOANS"
"59","Mare's-nest ","MESS"
