"","clues","answers"
"1","Superfluous ","EXTRA"
"2","Posed (for) ","SAT"
"3","Follow persistently ","DOG"
"4","Tiny blob ","AMOEBA"
"5","Charms ","WILES"
"6","The Beatles' ""All ___ Got to Do"" ","IVE"
"7","Old White House nickname ","IKE"
"8","Badly beaten up ","MAULED"
"9","___ contendere ","NOLO"
"10","Flower girl? ","DAISY"
"11","New Jersey town bordering Rahway ","ISELIN"
"12","Photo ___ ","OPS"
"13","Swindle ","CON"
"14","Hindu title ","SRI"
"15","___ Brava ","COSTA"
"16","CD-___ ","ROM"
"17","When sung three times, part of a Beatles refrain ","YEAH"
"18","Bellyache ","GROUSE"
"19","Seine summers ","ETES"
"20","First name? ","ADAM"
"21","Starch-yielding palm ","SAGO"
"22","Old TV knob ","CONTRAST"
"23","How Shakespeare's Rosalind dresses ","ASAMAN"
"24","Sign by a theater ticket booth ","SRO"
"25","Smithereens ","BITS"
"26","Blouse, e.g. ","TOP"
"27","Still broken, say ","UNHEALED"
"28","Confirms ","AVERS"
"29","""Ancient Mariner"" verse ","RIME"
"30","Bad-mouthed ","DEFAMED"
"31","Bitchin' ","PRIMO"
"32","Sun spots ","SOLARIA"
"33","Inter ___ ","ALIA"
"34","Dante e Boccaccio ","POETI"
"35","Rack for a rifle ","GUNSTAND"
"36","Toss-up? ","LOB"
"37","Santa ___ (desert winds) ","ANAS"
"38","Get it wrong ","ERR"
"39","Certain implants ","STENTS"
"40","Role in ""Nicholas and Alexandra"" ","RASPUTIN"
"41","TV police drama ","NCIS"
"42","Comics canine ","ODIE"
"43","Paint choice ","ENAMEL"
"44","""___ teaches you when to be silent"": Disraeli ","TACT"
"45","Mugful, maybe ","ALE"
"46","Actor Quinn ","AIDAN"
"47","Before, in verse ","ERE"
"48","Pioneer in quadraphonic music ","RCA"
"49","Caustic soda ","LYE"
"50","Against ","VERSUS"
"51","Badge earner ","SCOUT"
"52","This and that: Abbr. ","MISC"
"53","Critter whose name comes from Nahuatl ","OCELOT"
"54","Cookout item ","BUN"
"55","Roll of bills ","WAD"
"56","Bring out ","EDUCE"
"57","Assails ","BESETS"
"58","Staff ___: Abbr. ","SGT"
"59","Whirlpool ","SPA"
"60","Exorcism target ","DEMON"
"61","Farm mother ","EWE"
"62","Women's suffrage Amendment ","XIX"
"63","Pampering, for short ","TLC"
"64","Pull (in) ","REIN"
"65","Regarding the price ","ASTOCOST"
"66","Jazzy Nina ","SIMONE"
"67","Boston's Mass ___ ","AVE"
"68","Lean ","TEND"
"69","Doesn't budge ","DIGSIN"
"70","""Sure!"" ","OKAY"
"71","E.U. member ","GER"
"72","""What ___!"" ","AMESS"
"73","""Le Déjeuner sur l'herbe"" artist ","MANET"
"74","Expenditures ","OUTLAYS"
"75","""The Time Machine"" people ","ELOI"
"76","""___ your toes!"" ","BEON"
"77","B'nai B'rith grp. ","ADL"
"78","Romeo or Juliet ","ELOPER"
"79","French cup ","TASSE"
"80","Many a museum display ","DIORAMA"
"81","It might be blue, green or brown ","IRIS"
"82","Assn. ","ORG"
"83","Like a sty denizen ","PORCINE"
"84","Some conifers ","CEDARS"
"85","Do over, as a lawn ","RESOD"
"86","Abbr. before a colon ","ATTN"
"87","Prefix with -pod ","GASTRO"
"88","Prefix with business ","AGRO"
"89","Basketball rim ","HOOP"
"90","Open ","UNSEAL"
"91","Housemother, e.g. ","MATRON"
"92","Passed easily ","ACED"
"93","Weak ","ANEMIC"
"94","Armstrong and Sedaka ","NEILS"
"95","Pal ","BUD"
"96","Light touch ","CARESS"
"97","Certain online request ","EVITE"
"98","Not quite right ","AMISS"
"99","Arrive at too quickly, in a way ","LEAPTO"
"100","""Hakuna ___"" ","MATATA"
"101","In one's cups ","POTTED"
"102","Brewskis ","SUDS"
"103","How a fool acts ","INANELY"
"104","Spots ","ADS"
"105","Bird wing ","PINION"
"106","Knot ","GNARL"
"107","Spring time ","LENT"
"108","Large-toothed whale ","ORCA"
"109","Paraded by ","LEDPAST"
"110","""Is she not down so late, ___ so early?"": ""Romeo and Juliet"" ","ORUP"
"111","Still to be sampled ","UNTASTED"
"112","Shock ","STARTLE"
"113","Sub ","HERO"
"114","Site of a Greek tragedy ","ODEUM"
"115","Big name in jeans ","LEE"
"116","Respectable ","DECENT"
"117","Naval force ","ARMADA"
"118","""___ the Sheriff"" ","ISHOT"
"119","Tidies up a bit ","DUSTS"
"120","Number two ","VICE"
"121","""Tu ___ mi amor"" ","ERES"
"122","Cozy ","SNUG"
"123","Drags ","TOWS"
"124","Give up ","CEDE"
"125","Weave's partner ","BOB"
"126","Maternity ward workers, for short ","OBS"
"127","Hip-hop ","RAP"
"128","Deut.'s preceder ","NUM"
"129","Environmental prefix ","ECO"
"130","Perfect rating ","TEN"
