"","clues","answers"
"1","Be a party to ","ABET"
"2","Breakfast strip ","BACON"
"3","""___ corny as Kansas..."" ","IMAS"
"4","Judd Hirsch sitcom ","TAXI"
"5","Jagged ","EROSE"
"6","___ me tangere ","NOLI"
"7","First place ","EDEN"
"8","Spry ","AGILE"
"9","Future flower ","BULB"
"10","Start of an old proverb ","MARRYFORMONEY"
"11","Gran Paradiso, e.g. ","ALP"
"12","Mideast export ","OIL"
"13","Russian co-op ","ARTEL"
"14","Ancient city on the Gulf of Aqaba ","ELATH"
"15","Reduce ","PARE"
"16","Muralist José ","SERT"
"17","Irritable ","TESTY"
"18","Give the eye ","OGLE"
"19","Don Corleone ","VITO"
"20","Circa ","ABOUT"
"21","Birchbark ","CANOE"
"22","___ Plaines, Ill. ","DES"
"23","End of the proverb ","ISALWAYSFUNNY"
"24","___ supra (see above) ","VIDE"
"25","Understand ","GETIT"
"26","Mr. Saarinen ","EERO"
"27","Graph start ","IDEO"
"28","École attender ","ELEVE"
"29","Leave shore ","SAIL"
"30","Apollo craft ","LEMS"
"31","Playwright Rice ","ELMER"
"32","Stepped ","TROD"
"33","Downed ","ATE"
"34","Michael Jackson album ","BAD"
"35","Archetype ","EXEMPLAR"
"36","A Turner ","TINA"
"37","Grin's partner ","BEARIT"
"38","Historic Scottish county ","ARGYLL"
"39","Hairdo ","COIF"
"40","Frogner Park locale ","OSLO"
"41","At no time, to poets ","NEER"
"42","Natural ","INBORN"
"43","Nelson Eddy in ""Rose Marie"" ","MOUNTY"
"44","French avenue ","ALLEE"
"45","Fortuneteller ","SIBYL"
"46","""Goodbye, Columbus"" author ","ROTH"
"47","Lion's pride ","MANE"
"48","Iowa university town ","AMES"
"49","Singer Lovett ","LYLE"
"50","Communications conglomerate ","ITT"
"51","___ Downs ","EPSOM"
"52","Took a chair ","SAT"
"53","Rossini's ""Count ___"" ","ORY"
"54","Spasm ","TIC"
"55","Ordinal ender ","ETH"
"56","Gram. case ","OBJ"
"57","Firestone rival ","GOODYEAR"
"58","Darth Vader's son ","LUKE"
"59","Vacation times abroad ","ETES"
"60","Opinion ","VIEW"
"61","Wise ___ owl ","ASAN"
"62","Garland ","ANADEM"
"63","Loggers' tourneys ","ROLEOS"
"64","When some local news is ""live"" ","ATFIVE"
"65","Render impotent ","NEUTER"
"66","Kind of service ","CIVIL"
"67","Stage comment ","ASIDE"
"68","Business exec William ","AGEE"
"69","Cheerleader's routine ","YELL"
"70","Watch part ","STEM"
"71","Hatching post? ","NEST"
"72","John Wayne's ""___ Lobo"" ","RIO"
"73","Used ","OLD"
