"","clues","answers"
"1","Edward Teach, familiarly ","BLACKBEARD"
"2","Watch chain ","FOB"
"3","Art of bullfighting ","TAUROMACHY"
"4","Father ","SIRE"
"5","Article of ""Ben-Hur"" attire ","UNDERTUNIC"
"6","Abbr. part, often ","INIT"
"7","Mushroom stems ","STIPES"
"8","Forces ","ENERGIES"
"9","Boy starter ","ATTA"
"10","___case ","INANY"
"11","Pizzeria___ (restaurant chain) ","UNO"
"12","Hosp. piture ","MRI"
"13","Views ","SLANTS"
"14","Gulf Coast city ","SARASOTA"
"15","___gone ","ALL"
"16","Refuges ","ASYLUMS"
"17","Ponder awhile ","SLEEPON"
"18","Robert Morse Tony-winning role ","TRU"
"19","Stands ","ROSTRUMS"
"20","Count___Kansas City Seven (old jazz group) ","BASIES"
"21","Kind of room ","REC"
"22","___lunch ","OUTTO"
"23","Shadow, with ""on"" ","SPY"
"24","Spanker, e.g. ","SAIL"
"25","Ribbons and ruffles ","FROUFROU"
"26","Kitchen gadget ","SIFTER"
"27","Provisions ","FOOD"
"28","Say tongue twisters, maybe ","ALLITERATE"
"29","Heraldic band ","ORLE"
"30","Unite with ","FASTENONTO"
"31","Eur. airline ","SAS"
"32","Sins ","TRESPASSES"
"33","A.C. capacity ","BTUS"
"34","Tropical shrubs ","LANTANAS"
"35","Acoustic ","AUDITORY"
"36","Stole ","CREPT"
"37","Some N.Y.C. trains ","BMTS"
"38","___minerale ","EAU"
"39","Leg muscle atrophy ","ACNEMIA"
"40","Zoo creature ","RHINO"
"41","Scottish painter William ","DYCE"
"42","East ","ORIENT"
"43","Cohort for Paul Revere ","SIGNALER"
"44","Small brook ","RILLET"
"45","They may be fine ","ARTS"
"46","Olympic jacket letters ","USA"
"47","""La Boheme"" cafe ","MOMUS"
"48","Energetic dance ","SALSA"
"49","Something to gain from flying? ","ALTITUDE"
"50","Certain about ","SUREOF"
"51","Fisher rival ","SONY"
"52","Roundheads ","PURITANS"
"53","Breakfast at a brasserie ","OMELETTE"
"54","Hush-hush grp. ","NSC"
"55","Fend off ","REPULSE"
"56","Theatrical hits ","BOFFOS"
"57","Rosy-fingered goddess ","AURORA"
"58","Counter parts? ","STOOLS"
"59","Kind of battery ","SOLAR"
"60","Historic rival of Florence ","SIENA"
"61","""Hair"" hair ","AFROS"
"62","Toast to the chef ","RAFT"
"63","Dance bit ","STEP"
"64","Classic cars ","REOS"
"65","""___only money"" ","ITS"
