"","clues","answers"
"1","Image on the flag of Oakland, Calif., appropriately ","TREE"
"2","Country whose capital is an anagram of its former capital ","JAPAN"
"3","Stage partitions? ","ACTS"
"4","Achings ","YENS"
"5","Basic Mediterranean sauce ","AIOLI"
"6","Eagles' home ","AERIE"
"7","Pork cut ","LOIN"
"8","Stick of butter, geometrically ","RECTANGULARPRISM"
"9","Sesame Street resident who refers to himself in the third person ","ELMO"
"10","Attentive ","ALERT"
"11","Change of scenery, in real estate lingo ","RELO"
"12","Less involved ","SIMPLER"
"13","Attire for some queens ","DRAG"
"14","Subtle flavor, to a wine taster ","NOTE"
"15","Accomplishes ","DOES"
"16","Barbecue discard ","COB"
"17","White House staffer ","AIDE"
"18","What a V-sign might indicate ","TWO"
"19","Try to hit, as a piñata ","SWINGAT"
"20","___-Locka, Fla. ","OPA"
"21","Colorado, Idaho and Wyoming, among others ","MOUNTAINSTATES"
"22","Lap, maybe ","OUTRUN"
"23","Visitors from afar, in brief ","ETS"
"24","Hurry, quaintly ","HIE"
"25","A matter of course? ","PAR"
"26","Works in a gallery ","FINEART"
"27","___ Aviv ","TEL"
"28","""An empty set exists,"" e.g. ","AXIOM"
"29","Stole ","TOOK"
"30","It lacks value ","ZERO"
"31","Leafy salad green ","CRESS"
"32","State south of Mumbai ","GOA"
"33","Perception ","INSIGHT"
"34","Goof ","ERR"
"35","South, in much of South America ","SUR"
"36","Light touch ","PAT"
"37","Nickname that's an anagram of ONLINE ","LONNIE"
"38","""Discreet Music"" musician Brian ","ENO"
"39","Cars with clutches ","MANUALS"
"40","Photographer Goldin ","NAN"
"41","Prosecco cousin ","ASTI"
"42","Big shots they are not ","BBS"
"43","Secular ","LAIC"
"44","It's just under a foot ","SOLE"
"45","Explorer Ericson ","LEIF"
"46","What an economy seat is usually short on ","LEGROOM"
"47","""Oh, why not?!"" ","SURE"
"48","Kuwaiti currency ","DINAR"
"49","Beseech ","URGE"
"50","Food that's easy to get hooked on? ","BAIT"
"51","Group character ","ETHOS"
"52","Mocking smile ","SNEER"
"53","The ""garden"" in Bosch's ""The Garden of Earthly Delights"" ","EDEN"
"54","Old video game console inits. ","SNES"
"55","Excel ","SHINE"
"56","Swamp plant ","SEDGE"
"57","Lamb, for one ","MEAT"
"58","Banks on TV ","TYRA"
"59","Lively dance ","REEL"
"60","Moon of Saturn found to have a potentially habitable ocean ","ENCELADUS"
"61","Component of some hormone therapy ","ESTROGEN"
"62","National Blood Donor Mo. ","JAN"
"63","Big inits. in insurance ","AIG"
"64","Work enthusiastically and energetically ","POURITON"
"65","Genetic variant ","ALLELE"
"66","Singer Horan of the boy band One Direction ","NIALL"
"67","Part of a woodpecker's diet ","SAP"
"68","/ ","PER"
"69","Perfume line by pop star Grande ","ARI"
"70","Precursors to finals ","SEMIS"
"71","Mideast city with an eponymous pepper ","ALEPPO"
"72","Share a byline, maybe ","COLLABORATE"
"73","Part of a stove ","TIMER"
"74","[That is SO funny!] ","SNORT"
"75","Off-road option, for short ","ATV"
"76","Spoil ","ROT"
"77","___ Pro (tech product) ","MAC"
"78","Require ","ENTAIL"
"79","""Holy moly!"" ","WOWIE"
"80","Primo ","AONE"
"81","Govt. agency rules ","REGS"
"82","Title for food writer Mary Berry ","DAME"
"83","Hilarious sort ","RIOT"
"84","Library section ","STACKS"
"85","Imperfection, metaphorically ","WART"
"86","Labor ","TOIL"
"87","Makes certain knitting stitches ","PURLS"
"88","Before: Sp. ","ANTES"
"89","Group of gift-givers ","THEMAGI"
"90","Cuddle amorously, in a way ","SPOON"
"91","Magical creature associated with rainbows ","UNICORN"
"92","Tri- one more time? ","TETRA"
"93","Rock's ___ Fighters ","FOO"
"94","Soccer star ___ Heath ","TOBIN"
"95","Enthusiastic affirmative ","DOI"
"96","Region encompassing most of the Arkansas/Missouri border ","OZARKS"
"97","Copy, in brief ","REPRO"
"98","Rap mogul, familiarly ","DRE"
"99","Quick and nimble ","AGILE"
"100","Noble gas used in some lasers ","XENON"
"101","""All good"" ","ITSNOBIGGIE"
"102","B'way purchase ","TKT"
"103","STEM subject that rhymes with ""stem"" ","CHEM"
"104","Recover ","HEAL"
"105","___ pig ","GUINEA"
"106","Buy time ","STALL"
"107","Barely sits still? ","POSESNUDE"
"108","No pro ","ANTI"
"109","""Weekend, here I come!"" ","TGIF"
"110","___ mitzvah (Jewish ceremony for multiple people) ","BNAI"
"111","Flatten, say ","RUIN"
"112","A pop ","EACH"
"113","Having an intact tamper seal, say ","UNOPENED"
"114","One might move fast in stores ","SALEITEM"
"115","Parts of some military uniforms ","BERETS"
"116","___-Caps (candy) ","SNO"
"117","Holy place ","SHRINE"
"118","Goofs ","FLUBS"
"119","Aired anew ","RERAN"
"120","Uses performance-enhancing drugs ","DOPES"
"121","Egypt neighbor: Abbr. ","ISR"
"122","Say ""…, say,"" say ","GUESS"
"123","Agcy. that advises against eating raw cookie dough ","CDC"
"124","___ man (frequent subject in The Onion) ","AREA"
"125","Monopoly payment ","RENT"
"126","Home of more than one M.L.B. team ","CHI"
"127","Whole lot ","TON"
"128","Bring into play ","USE"
"129","Cribbage marker ","PEG"
"130","Anger ","IRE"
