"","clues","answers"
"1","Cause for an eyelift ","SAG"
"2","Playground shout ","FIGHT"
"3","Benzoyl peroxide target ","ACNE"
"4","Bitter ","ACRID"
"5","Shield border ","ORLE"
"6","Complain ","MOAN"
"7","Frigid temps ","TEENS"
"8","Head of the Egyptian god Thoth ","IBIS"
"9","Take the lead ","PULLAHEAD"
"10","Sig Ep and others ","FRATS"
"11","Fish tail? ","ERY"
"12","At sea ","LOST"
"13","Stable display ","CRECHE"
"14","Stylize anew, as a car seat ","RETRIM"
"15","Rushed (by) ","WHOOSHED"
"16","Warhol associate ___ Sedgwick ","EDIE"
"17","Israel's Barak and Olmert ","EHUDS"
"18","Chills, so to speak ","RESTS"
"19","Sorvino of ""Mighty Aphrodite"" ","MIRA"
"20","Cordial offering? ","ANISETTE"
"21","""___ is gained as much by good works as by evil"": Machiavelli ","HATRED"
"22","St. Stephen, notably ","MARTYR"
"23","Pronoun in the starts of many letters ","WHOM"
"24","Netflix offering ","DVD"
"25","Simon Says players, say ","APERS"
"26","Displays ","SHOWCASES"
"27","Designate ""commercial"" or ""single-family,"" e.g. ","ZONE"
"28","Recipe direction ","BEAT"
"29","Hollywood's Kazan ","ELIA"
"30","Lumberjack competition ","ROLEO"
"31","Change of address, for short ","RELO"
"32","Does what a good dog does ","OBEYS"
"33","Halftime features ","ADS"
"34","Searched high and low ","SCOURED"
"35","___ Geometry (college course) ","ANALYTIC"
"36","Four-star leader: Abbr. ","GENL"
"37","Grasp ","FATHOM"
"38","They're served with spoon-straws ","ICEES"
"39","Rear ","HIND"
"40","QBs' coups ","TDS"
"41","Shimmery fabrics ","MOIRES"
"42","Jerry of ""Law & Order"" ","ORBACH"
"43","Carefree ","BLITHE"
"44","Assented ","YESSED"
"45","Eponymous French physicist ","AMPERE"
"46","High-school class, informally ","FROSH"
"47","Musical conclusion ","CODA"
"48","""Fool (If You Think It's Over)"" singer Chris ","REA"
"49","Onetime Asiatic nomads ","HUNS"
"50","New York's ___ River ","EAST"
"51","Hunts, with ""on"" ","PREYS"
"52","Numerical prefix with oxide ","TETR"
"53","Qty. ","AMT"
"54","What a swallow may swallow ","BIRDSEED"
"55","Displays ","REVEALS"
"56","Supplements ","ADDSTO"
"57","Blown away ","AMAZED"
"58","""In ___, where love is king"" (start of ""That's Amore"") ","NAPOLI"
"59","Peaceful ","IRENIC"
"60","Word with hot or blue ","STREAK"
"61","Reading for home mechanics ","HOWTOS"
"62","Rambler maker, once: Abbr. ","AMC"
"63","Baklava ingredient ","HONEY"
"64","One whose shirttail is always untucked, maybe ","SLOB"
"65","Start of an incantation ","ABRA"
"66","Sign of success ","SRO"
