"","clues","answers"
"1","Actors who mug ","HAMS"
"2","Roll over, as a subscription ","RENEW"
"3","Neighbor of Yemen ","OMAN"
"4","Toy on a string ","YOYO"
"5","Food from heaven ","MANNA"
"6","Lot in life ","FATE"
"7","___-again (like some Christians) ","BORN"
"8","She offered Excalibur to the future King Arthur ","LADYOFTHELAKE"
"9","Garment accompanying a girdle ","BRA"
"10","Last letter, in London ","ZED"
"11","Gordon of ""Oklahoma!"" ","MACRAE"
"12","Went out, as a fire ","DIED"
"13","Club discussed in clubhouses: Abbr. ","PGA"
"14","Guiding philosophy ","ETHIC"
"15","Couch ","SOFA"
"16","Standard ","NORM"
"17","Popular canned tuna ","CHICKENOFTHESEA"
"18","Word of invitation ","COME"
"19","Broadway award ","TONY"
"20","Alleviates ","EASES"
"21","Nile stinger ","ASP"
"22","Hockey legend Gordie ","HOWE"
"23","Handles the food for the party ","CATERS"
"24","Big bird of the outback ","EMU"
"25","Quilt locale ","BED"
"26","Columbia, in an old patriotic song ","GEMOFTHEOCEAN"
"27","Witty Ephron ","NORA"
"28","Lamb : ewe :: ___ : mare ","FOAL"
"29","Ram, astrologically ","ARIES"
"30","Voting no ","ANTI"
"31","Warren of the Supreme Court ","EARL"
"32","Do, as a puzzle ","SOLVE"
"33","Something to slip on? ","PEEL"
"34","Whirling current ","EDDY"
"35","County ENE of London ","ESSEX"
"36","Elbow's place ","ARM"
"37","""Are we agreed?"" ","DEAL"
"38","Late celebrity ___ Nicole Smith ","ANNA"
"39","Repair ","MEND"
"40","Sag on a nag ","SWAYBACK"
"41","Labor leader Jimmy who mysteriously disappeared ","HOFFA"
"42","Amo, amas, ___ ... ","AMAT"
"43","Trig or geometry ","MATH"
"44","Take lightly ","SNEEZEAT"
"45","""Oops! I made a mistake"" ","MYBAD"
"46","Castle, in chess ","ROOK"
"47","""Jane ___"" ","EYRE"
"48","""___ we now our gay apparel"" ","DON"
"49","Valuable rock ","ORE"
"50","___ Zeppelin ","LED"
"51","Holy city of Islam ","MECCA"
"52","One of the Three Musketeers ","ATHOS"
"53","Cheeta, in ""Tarzan"" films ","CHIMP"
"54","Serving with chop suey ","RICE"
"55","""Lorna ___"" ","DOONE"
"56","Questionable ","IFFY"
"57","Rapper's entourage ","POSSE"
"58","Garson of ""Mrs. Miniver"" ","GREER"
"59","Accumulate ","AMASS"
"60","The white in a whiteout ","SNOW"
"61","Tidy ","NEAT"
"62","Crayfish dish ","ETOUFFEE"
"63","One who could use a shrink ","HEADCASE"
"64","Medical care grp. ","HMO"
"65","Corporate V.I.P. ","CEO"
"66","Earthlink transmission ","EMAIL"
"67","Stomach ","BELLY"
"68","Disappeared ","GONE"
"69","Old Harper's Bazaar artist ","ERTE"
"70","Wart causer, in legend ","TOAD"
"71","Rocklike ","HARD"
"72","Greek love god ","EROS"
"73","Needs medicine ","AILS"
"74","Campbell of ""Scream"" ","NEVE"
"75","Topic for Dr. Ruth ","SEX"
